# {"t_start": 1680454852.706951, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1700.0,1243,45.362525
1300.0,2247,115.165503
1640.0,1900,172.030625
930.0,613,190.440826
1450.0,1290,333.850977
1560.0,848,358.675266
1730.0,693,379.274315
1520.0,1096,411.90154
680.0,579,429.435195
1180.0,646,449.20038
1280.0,962,478.981122
1510.0,962,566.594056
1300.0,746,588.935822
1630.0,790,612.588775
530.0,377,623.931767
1080.0,463,638.170538
1080.0,479,652.800114
760.0,377,664.24034
1520.0,588,682.415136
1300.0,781,706.743321
1610.0,833,732.604653
730.0,581,801.020321
680.0,344,811.209183
1710.0,837,836.304054
1030.0,380,847.37263
830.0,333,857.212076
1300.0,866,883.919327
930.0,295,892.876824
880.0,529,908.845635
1880.0,738,931.554639
2430.0,1037,963.516471
530.0,370,974.970933
1080.0,430,988.158252
1180.0,595,1057.723015
1630.0,743,1080.624069
730.0,406,1093.095136
680.0,457,1107.092777
1080.0,525,1118.892259
1300.0,681,1134.489831
980.0,538,1146.824675
1590.0,1288,1176.575134
630.0,460,1185.640922
680.0,373,1196.395456
1180.0,803,1270.028789
1680.0,806,1293.475257
880.0,373,1304.226691
1640.0,887,1330.424877
1440.0,937,1357.730289
980.0,520,1372.472214
1300.0,932,1398.858151
1180.0,682,1417.989894
1490.0,761,1439.241163
880.0,435,1553.552416
1180.0,843,1577.993194
1440.0,838,1601.624814
1080.0,691,1620.804346
1490.0,820,1644.020126
980.0,801,1667.101984
2080.0,778,1689.248197
980.0,704,1709.50919
1660.0,940,1786.148449
1080.0,669,1804.922149
980.0,459,1817.711646
980.0,304,1826.081579
660.0,369,1836.464925
1030.0,625,1854.243736
1510.0,838,1878.304964
1280.0,761,1900.89145
880.0,432,1913.621702
1400.0,851,1938.975606
1350.0,1080,2068.555354
1360.0,1373,2110.64487
1130.0,419,2123.370149
1280.0,777,2147.678023
1400.0,685,2169.452787
1490.0,450,2183.734237
1300.0,1111,2219.112117
1470.0,660,2239.861022
1340.0,1300,2333.386632
1180.0,484,2344.765211
1080.0,391,2352.509642
1910.0,1032,2382.104778
2200.0,729,2405.316007
780.0,516,2421.462924
1080.0,574,2439.486495
1280.0,771,2463.787489
630.0,257,2471.615074
880.0,472,2486.558637
1500.0,673,2575.057078
1280.0,1015,2606.40254
1460.0,1125,2642.0246
1300.0,551,2659.609126
1350.0,718,2682.476361
1080.0,596,2701.455127
830.0,531,2718.267772
1280.0,751,2742.127914
880.0,372,2753.713445
930.0,659,2860.580775
1340.0,662,2881.608063
880.0,409,2894.602313
630.0,360,2905.942127
530.0,454,2920.269749
1760.0,991,2951.913677
980.0,487,2967.182501
710.0,475,2981.772573
1500.0,757,3004.98144
1280.0,957,3034.625951
1530.0,846,3175.856426
1180.0,515,3192.118972
1180.0,444,3206.086065
880.0,462,3220.716727
1440.0,854,3247.1592
980.0,478,3262.004461
980.0,416,3274.616384
2200.0,902,3302.507326
710.0,472,3317.04813
1180.0,1152,3353.682281
2500.0,746,3485.770585
1480.0,767,3503.883364
1470.0,615,3518.037902
1370.0,828,3535.727289
1560.0,657,3553.123817
1280.0,681,3574.728353
1390.0,883,3602.987377
510.0,356,3614.147756
980.0,471,3629.109823
730.0,471,3644.067397
1730.0,959,3768.978643
880.0,370,3780.350265
1030.0,515,3795.943805
2130.0,639,3815.660317
980.0,565,3833.560585
1080.0,612,3853.053267
1680.0,702,3875.255381
1300.0,516,3891.609424
530.0,367,3903.116169
980.0,641,3923.467523
1450.0,742,4047.974546
