# {"t_start": 1680454852.6898198, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
430.0,524,22.877671
880.0,1021,54.42248
680.0,599,72.870013
460.0,395,84.906649
1300.0,1397,127.956064
980.0,718,148.768416
730.0,590,166.268305
1390.0,1015,197.00442
530.0,399,313.16434
730.0,466,327.081299
1350.0,756,349.163184
730.0,652,368.581644
1180.0,1067,400.2045
610.0,376,411.282763
1030.0,582,428.941281
1130.0,778,452.70943
2800.0,1579,560.135875
1180.0,839,585.143594
730.0,437,597.883143
930.0,331,607.600018
980.0,415,620.063935
630.0,371,631.352475
1640.0,728,653.839157
780.0,311,663.27592
1370.0,1071,696.826023
730.0,425,709.852396
830.0,412,722.403193
780.0,487,737.308028
730.0,538,804.302053
930.0,525,820.040316
580.0,420,832.392533
1280.0,931,860.337194
1180.0,664,880.824477
730.0,464,894.999002
1610.0,921,923.207598
830.0,549,940.098957
1280.0,844,965.908733
1350.0,575,983.965105
680.0,376,1046.785475
1080.0,393,1058.623388
860.0,436,1071.964709
630.0,337,1082.098997
780.0,384,1093.878687
1280.0,1367,1128.809458
2030.0,928,1150.177142
730.0,411,1160.125727
1300.0,669,1175.21469
1080.0,738,1191.576852
880.0,650,1260.558295
1730.0,660,1279.891384
1300.0,708,1300.480875
1420.0,1056,1331.710097
630.0,398,1343.001057
1610.0,1402,1383.506811
680.0,387,1394.29978
1520.0,658,1412.782753
1630.0,780,1434.604524
1180.0,801,1559.496119
1280.0,569,1575.853091
1180.0,560,1591.719142
1300.0,788,1613.739608
1610.0,843,1637.430077
2400.0,858,1662.098508
1280.0,841,1686.083541
1030.0,435,1698.512728
2100.0,1242,1784.014825
1280.0,1116,1815.420135
1030.0,444,1827.848722
2250.0,899,1853.626972
1900.0,1026,1883.379239
2100.0,1202,1919.205009
730.0,384,1930.482758
630.0,467,1944.261788
1280.0,738,2063.186572
480.0,313,2072.804707
1590.0,581,2090.476839
1080.0,392,2102.219598
1740.0,1187,2138.848768
1180.0,652,2159.456144
1280.0,702,2181.868437
1710.0,1072,2216.089076
710.0,381,2228.003628
1370.0,1011,2318.100758
930.0,540,2330.230341
1610.0,648,2345.582366
1860.0,788,2362.891955
980.0,517,2379.197376
2350.0,1243,2418.913295
2650.0,1176,2456.144427
1280.0,698,2478.33403
