# {"t_start": 1680454852.7349157, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1350.0,1444,51.534148
1180.0,642,71.281192
930.0,798,96.078716
1390.0,1409,138.544714
1180.0,756,161.057463
1300.0,957,189.796383
1420.0,1079,326.853377
2600.0,1271,364.558785
730.0,508,379.452025
1300.0,1155,413.829163
2200.0,1056,446.3746
1410.0,1330,487.438724
980.0,713,567.417601
1080.0,393,578.940168
1320.0,859,604.628786
1180.0,763,628.008832
1280.0,554,645.056921
1980.0,929,673.801357
960.0,414,686.566516
980.0,460,700.819329
1420.0,1218,738.655041
1320.0,1001,819.780643
1280.0,534,835.593848
1300.0,898,862.574445
1930.0,887,890.08943
530.0,334,900.082376
930.0,575,917.501827
780.0,416,930.1969
1460.0,866,956.903917
1130.0,495,972.167393
1280.0,657,1043.982658
730.0,415,1056.474005
1180.0,364,1067.656562
980.0,513,1083.227457
780.0,292,1091.992241
1300.0,1054,1120.060745
680.0,374,1128.62805
1420.0,1049,1152.896682
1350.0,1195,1179.12462
1080.0,531,1192.597828
780.0,549,1258.623537
1590.0,651,1277.628291
1030.0,365,1287.982318
930.0,335,1297.63548
980.0,528,1313.037174
1300.0,1371,1353.493915
1180.0,677,1372.769889
1300.0,1108,1404.117017
1390.0,1041,1433.406037
780.0,548,1550.783855
1180.0,765,1572.986536
1450.0,1037,1602.438885
780.0,461,1615.204423
1610.0,636,1632.889075
1730.0,680,1652.2994
630.0,466,1665.593588
1130.0,563,1681.588339
1130.0,855,1706.241527
1350.0,799,1778.926518
760.0,411,1790.258888
630.0,456,1802.892001
1080.0,639,1820.881929
980.0,417,1832.518924
880.0,422,1844.51206
1350.0,754,1866.136797
1030.0,591,1883.156128
930.0,505,1898.027127
1780.0,815,1922.180321
780.0,492,1936.8065
1460.0,557,1953.178196
2030.0,854,2076.305829
2100.0,833,2101.677187
2210.0,989,2132.137645
1080.0,512,2148.095758
1030.0,433,2161.674637
1780.0,744,2185.553055
2700.0,953,2215.76297
1080.0,579,2234.00574
1340.0,842,2318.519422
1180.0,656,2333.463296
1080.0,643,2348.789835
1030.0,814,2367.938399
1480.0,1004,2400.055497
780.0,405,2412.587947
1080.0,663,2433.574818
1840.0,596,2452.2558
880.0,376,2464.020849
1680.0,869,2491.537443
3260.0,1603,2609.05036
1540.0,736,2632.242897
1180.0,859,2659.664149
1410.0,752,2683.659986
1300.0,1109,2719.199727
1630.0,813,2745.090502
1180.0,884,2859.12958
430.0,374,2870.945536
1760.0,560,2888.594024
880.0,470,2903.571443
1780.0,1054,2937.500896
880.0,481,2952.526299
1470.0,784,2977.079556
1180.0,852,3003.319242
1340.0,589,3021.357582
1300.0,906,3164.041384
980.0,465,3178.854747
930.0,484,3194.160262
380.0,388,3206.252996
1370.0,591,3224.86128
710.0,366,3235.95538
1180.0,510,3251.803993
1030.0,351,3262.600919
1300.0,630,3281.95017
730.0,375,3293.251641
2700.0,1388,3336.907905
880.0,413,3349.8397
1780.0,958,3488.091777
930.0,490,3499.360899
630.0,450,3509.908939
1780.0,798,3528.701896
880.0,609,3539.862183
2030.0,786,3564.392366
1080.0,611,3583.700935
1740.0,586,3602.344628
1860.0,976,3633.808801
2100.0,1130,3764.334745
1680.0,576,3782.165183
1880.0,833,3807.674478
1030.0,637,3827.821237
1180.0,724,3850.842296
530.0,470,3865.532427
1300.0,752,3889.506319
1350.0,707,3912.110085
530.0,398,3924.565688
1420.0,637,4045.718694
1030.0,328,4055.757893
1280.0,596,4074.141871
1450.0,800,4099.492121
1400.0,1212,4138.214928
780.0,457,4152.62939
1910.0,836,4179.168808
580.0,414,4192.231289
1490.0,1157,4228.93745
1180.0,553,4296.826275
2030.0,1125,4332.098438
780.0,509,4348.286203
980.0,428,4361.769529
830.0,560,4379.480419
1180.0,561,4397.381232
1430.0,1132,4433.970639
1080.0,514,4450.252145
780.0,264,4458.498366
1180.0,591,4477.153638
1080.0,482,4491.913476
1510.0,847,4576.454999
1470.0,781,4600.857909
2130.0,845,4627.769422
980.0,342,4638.450249
1130.0,580,4656.44724
1350.0,1075,4683.274846
1280.0,633,4698.528821
1280.0,916,4720.337447
1470.0,521,4814.927758
1300.0,889,4843.426486
2250.0,1236,4883.123368
1510.0,690,4905.333197
930.0,305,4914.828904
1440.0,671,4936.379506
1300.0,626,4956.487312
680.0,477,4971.728558
1740.0,606,4990.7812
1780.0,829,5055.256875
780.0,373,5066.837055
1080.0,426,5080.0611
1590.0,882,5108.230803
1660.0,929,5138.225111
680.0,348,5149.182964
1540.0,770,5173.903691
1450.0,750,5198.021201
1480.0,851,5225.28975
1490.0,804,5251.048187
880.0,520,5315.695048
980.0,455,5329.787501
1540.0,756,5353.622271
930.0,523,5370.286236
1300.0,709,5392.855361
1830.0,786,5418.040587
880.0,519,5434.614403
880.0,477,5449.561245
1850.0,1245,5489.05916
680.0,301,5498.341278
880.0,459,5549.184187
1350.0,846,5575.720451
1080.0,400,5588.039715
1430.0,770,5612.328172
1560.0,877,5640.615079
1180.0,524,5657.485651
1650.0,619,5677.144567
530.0,283,5685.96529
2080.0,510,5702.152149
1180.0,542,5719.319619
1080.0,451,5733.760622
1300.0,778,5834.982962
1510.0,1042,5861.673255
1350.0,467,5872.614661
1780.0,715,5889.635279
830.0,457,5900.216038
1300.0,792,5920.078386
1180.0,558,5937.836172
880.0,469,5952.56871
1280.0,569,5970.307882
1280.0,740,5993.573369
930.0,433,6041.343482
680.0,278,6050.001762
730.0,332,6060.58801
930.0,312,6070.540638
1680.0,839,6097.797734
1460.0,773,6122.482738
1180.0,545,6139.858976
1180.0,562,6157.806415
830.0,375,6169.555679
830.0,445,6183.488533
1180.0,397,6195.696925
1600.0,823,6221.263271
660.0,454,6304.149841
1620.0,708,6326.875757
1610.0,936,6356.932006
930.0,353,6367.963182
930.0,437,6381.569756
1600.0,848,6407.977587
760.0,317,6417.71826
630.0,331,6427.755628
780.0,313,6437.378947
1340.0,696,6459.605033
980.0,458,6474.192212
930.0,411,6487.28556
880.0,424,6500.852877
730.0,297,6568.780461
1660.0,995,6600.037026
1300.0,616,6618.99747
1590.0,992,6649.502812
1080.0,333,6659.623073
1320.0,604,6678.301306
880.0,370,6689.911964
1180.0,636,6710.150654
1300.0,1417,6755.481257
1300.0,750,6820.309126
1750.0,819,6845.922348
1860.0,640,6866.088771
1350.0,974,6896.85701
830.0,493,6912.384195
1630.0,695,6934.670258
780.0,257,6942.745381
2130.0,625,6962.848977
1300.0,536,6980.122888
1300.0,562,6997.823134
2060.0,796,7069.692938
1450.0,593,7084.099034
1490.0,637,7098.952382
1370.0,517,7110.654997
1710.0,934,7140.504735
2350.0,1047,7174.045799
1300.0,825,7200.127352
1800.0,541,7217.296371
1390.0,765,7285.483932
1830.0,710,7308.047415
1280.0,639,7328.602302
930.0,377,7340.512406
2330.0,1131,7377.046835
730.0,283,7385.842821
1470.0,908,7415.104686
780.0,466,7429.865278
1530.0,813,7455.99533
1030.0,761,7479.798669
1420.0,785,7549.509806
880.0,345,7560.394712
1690.0,1357,7603.897013
1030.0,369,7615.50927
680.0,383,7627.673758
1810.0,594,7646.498163
880.0,394,7658.737473
1280.0,645,7678.917973
1180.0,811,7704.709516
1610.0,785,7769.842627
1710.0,542,7787.025681
1640.0,771,7811.735868
1370.0,659,7832.690346
1280.0,711,7855.171655
1510.0,993,7886.294094
1490.0,730,7909.305044
1180.0,826,7936.138354
1300.0,770,7960.595087
880.0,379,8011.730804
1130.0,704,8034.220628
1300.0,843,8061.088279
1080.0,564,8078.635495
1560.0,701,8100.700381
1350.0,790,8125.987975
2000.0,1183,8164.585025
1080.0,412,8177.717836
1350.0,697,8200.062504
2080.0,737,8260.303345
1180.0,466,8270.749093
1370.0,754,8287.709594
1350.0,736,8304.299229
1620.0,603,8321.257103
1320.0,885,8349.851487
1320.0,1402,8395.029261
880.0,322,8405.213623
2630.0,844,8487.495011
760.0,361,8498.776736
1320.0,857,8526.455498
1440.0,633,8546.758157
1590.0,898,8575.659693
1300.0,621,8595.37132
1370.0,976,8626.727161
1700.0,588,8645.388769
1690.0,649,8665.545927
1350.0,488,8680.6898
930.0,430,8737.822428
1680.0,784,8763.011754
1180.0,740,8786.584248
980.0,410,8799.578772
1790.0,684,8821.571501
1130.0,451,8835.933504
930.0,499,8852.007592
780.0,301,8861.475042
1540.0,646,8881.684543
1180.0,460,8896.005629
1130.0,429,8909.257377
1030.0,714,8931.692592
1580.0,1372,9016.057796
1300.0,559,9034.036666
2250.0,1011,9066.496592
1180.0,687,9087.821006
1280.0,794,9112.426488
830.0,495,9127.999333
1980.0,692,9150.199661
1510.0,1157,9242.085118
1080.0,425,9255.280712
1560.0,765,9279.383062
2000.0,1100,9313.992492
1280.0,556,9331.301854
1180.0,355,9342.252727
930.0,460,9356.884803
980.0,326,9367.197005
780.0,284,9375.988384
630.0,320,9386.032834
1180.0,674,9407.85481
1130.0,553,9425.536053
1490.0,681,9479.042688
880.0,299,9485.695158
730.0,362,9493.820951
2100.0,666,9508.146409
1180.0,470,9522.857061
1180.0,695,9545.011614
1430.0,733,9568.506947
1080.0,365,9579.957285
1600.0,1227,9619.19103
1280.0,1048,9652.543798
1340.0,786,9720.921826
1280.0,697,9743.023404
1320.0,786,9768.222402
1350.0,601,9787.289287
1510.0,860,9814.754558
2050.0,664,9835.996832
3220.0,927,9865.628776
1440.0,1145,9962.323617
1810.0,574,9980.624749
930.0,623,10000.400006
2250.0,1278,10041.424349
580.0,381,10053.47679
1510.0,1110,10088.418078
1490.0,1671,10142.070915
1850.0,665,10225.258092
2130.0,1018,10257.567763
1280.0,591,10275.87501
830.0,449,10289.837773
1300.0,556,10307.590759
1780.0,753,10331.530299
830.0,420,10344.846166
1560.0,571,10363.098787
1630.0,897,10391.898075
1180.0,513,10408.320981
1810.0,803,10491.832164
1880.0,841,10518.491843
1340.0,671,10539.704191
1180.0,691,10561.831681
780.0,294,10571.118683
1370.0,770,10595.854107
1520.0,815,10622.135481
1750.0,1404,10659.976377
1320.0,1033,10755.046441
1130.0,452,10769.467765
1590.0,752,10793.397457
1570.0,555,10810.777471
2430.0,849,10837.186549
1300.0,620,10856.722865
830.0,341,10867.50678
1370.0,1067,10901.609558
1860.0,617,10921.2135
930.0,290,10930.228857
1300.0,778,11023.474092
1460.0,686,11045.00284
1590.0,778,11069.783474
1280.0,941,11099.739917
1030.0,701,11122.067937
1280.0,442,11136.018523
1800.0,1396,11180.309766
980.0,521,11196.27169
1530.0,947,11283.292165
680.0,462,11297.913126
1600.0,1029,11331.058577
1080.0,365,11342.541582
680.0,367,11354.095899
1840.0,885,11382.606255
1280.0,556,11399.912677
1300.0,551,11416.96757
930.0,345,11427.724271
1280.0,736,11451.406395
1730.0,859,11530.784387
1910.0,685,11552.848645
1370.0,498,11568.539157
1470.0,1161,11604.840882
780.0,371,11616.188309
1280.0,678,11637.638658
1440.0,664,11658.7293
2000.0,704,11681.074642
1300.0,474,11696.132056
1740.0,1062,11786.92124
730.0,295,11796.032213
1590.0,1141,11831.60139
1590.0,559,11844.961537
980.0,370,11853.821347
1640.0,510,11865.9412
1300.0,698,11882.575343
880.0,297,11889.580134
1080.0,493,11899.715633
1640.0,861,11926.203578
930.0,408,11939.052371
580.0,385,11951.115033
1300.0,1050,12043.935205
1300.0,921,12073.476845
1300.0,722,12096.186623
1300.0,634,12116.139144
980.0,342,12126.886533
1390.0,1162,12163.64331
1510.0,514,12179.495705
1300.0,515,12195.169059
1540.0,781,12283.527856
980.0,308,12293.197639
1180.0,337,12303.764142
780.0,281,12312.677416
1030.0,433,12326.302458
580.0,305,12336.016272
2050.0,943,12366.426434
1660.0,816,12391.846673
1420.0,671,12412.605721
1280.0,747,12435.596394
730.0,333,12445.939429
1030.0,590,12464.710375
1470.0,794,12554.345029
1370.0,570,12572.426643
1600.0,743,12595.626316
1280.0,794,12620.148903
980.0,414,12632.964312
1530.0,1133,12669.48002
980.0,369,12681.107865
1080.0,359,12692.422534
1280.0,541,12709.724589
1540.0,1103,12804.824692
1580.0,678,12825.753293
2400.0,591,12844.2144
1300.0,557,12861.996216
880.0,380,12873.855362
1730.0,1106,12908.93322
880.0,379,12920.708324
1030.0,581,12938.924905
1300.0,528,12955.644568
1300.0,609,12975.200402
1080.0,638,12995.166113
1180.0,534,13046.208965
980.0,469,13057.355468
1080.0,418,13067.246558
1030.0,295,13074.137873
630.0,342,13082.356141
1080.0,516,13093.50845
980.0,314,13101.729849
1780.0,917,13131.238434
880.0,346,13142.250954
1180.0,924,13171.291063
1590.0,594,13189.863933
730.0,277,13198.409599
1580.0,994,13277.628891
2150.0,660,13298.574235
1080.0,341,13309.059118
1300.0,704,13331.093354
2100.0,959,13360.893068
1080.0,479,13375.451469
1380.0,756,13399.33098
1750.0,823,13425.527654
2000.0,515,13441.808364
1180.0,600,13460.674211
1680.0,750,13528.455994
2530.0,796,13553.106883
1350.0,556,13570.353695
880.0,344,13581.105252
2300.0,803,13606.784551
1390.0,858,13634.213687
1130.0,472,13648.961192
730.0,291,13657.944083
1670.0,867,13685.477787
1080.0,453,13699.921402
1690.0,1035,13810.843375
1710.0,912,13839.668941
1630.0,800,13865.224531
1370.0,1067,13899.420812
1630.0,1104,13934.408119
1280.0,806,13959.341054
1710.0,858,13986.680173
1300.0,389,14059.391451
1690.0,889,14087.84611
630.0,328,14098.037576
830.0,380,14110.095945
1280.0,761,14133.486782
680.0,281,14142.103858
1690.0,705,14164.031956
830.0,337,14174.406837
1300.0,1261,14214.758263
2100.0,686,14235.613571
1030.0,521,14247.98215
1880.0,986,14315.084219
1030.0,390,14327.080987
1180.0,737,14350.194138
1660.0,681,14371.336514
1350.0,655,14392.422637
1540.0,886,14420.809261
1470.0,648,14441.523249
780.0,348,14452.424964
1950.0,569,14470.747819
1180.0,380,14482.748912
1300.0,1004,14568.062448
1540.0,578,14586.398006
1880.0,1357,14629.75494
2050.0,770,14654.166639
1180.0,618,14673.804311
1370.0,448,14687.917406
1320.0,583,14706.417644
