# {"t_start": 1680454852.6874726, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1420.0,2727,91.900038
1180.0,786,115.96205
1080.0,770,138.619984
1180.0,831,163.364223
730.0,331,173.021082
1640.0,1189,313.477148
510.0,356,323.858032
930.0,705,344.647522
1030.0,466,358.353405
1300.0,960,386.835119
1180.0,793,410.430438
1280.0,959,439.91365
1080.0,881,467.019631
1610.0,1218,562.907346
1080.0,565,579.457305
1080.0,595,597.143153
1390.0,751,619.841234
1300.0,670,640.580807
1600.0,961,670.274421
1590.0,990,701.350614
430.0,368,712.522745
1590.0,731,735.084919
1830.0,1059,817.992861
930.0,454,831.449197
1180.0,1131,865.644562
1030.0,632,885.06133
630.0,273,893.296285
930.0,376,904.510534
1830.0,911,932.623545
2150.0,893,960.14088
430.0,443,973.753686
1370.0,1123,1060.086139
1300.0,689,1081.191402
980.0,463,1095.57837
1350.0,565,1111.284024
1180.0,453,1121.588714
2150.0,956,1143.636963
1980.0,803,1162.962048
1420.0,929,1181.289042
1300.0,647,1199.807415
580.0,497,1264.396134
980.0,568,1280.887896
580.0,361,1291.223176
1340.0,504,1305.87627
580.0,457,1319.190193
1280.0,902,1345.554027
1860.0,918,1372.068707
1350.0,610,1389.325424
1280.0,504,1403.303956
1620.0,759,1424.61574
2130.0,1004,1555.190043
1660.0,928,1582.022023
1390.0,643,1599.964164
1840.0,854,1623.852651
1180.0,532,1638.826674
1280.0,630,1656.780422
1300.0,527,1671.93574
730.0,389,1682.801379
2000.0,1280,1719.799727
1180.0,592,1786.298579
2400.0,1174,1819.431994
1370.0,876,1844.404959
1180.0,461,1857.44236
1300.0,781,1879.939182
1180.0,717,1901.2027
1300.0,841,1926.259534
1850.0,1133,2056.987532
730.0,381,2068.608183
1180.0,561,2085.735224
1630.0,1355,2127.360707
1080.0,681,2148.680669
1180.0,749,2172.452517
1880.0,765,2196.874405
1180.0,705,2219.188708
1780.0,775,2243.711013
830.0,650,2321.074935
1320.0,751,2338.268948
930.0,417,2348.312457
1680.0,793,2366.53853
980.0,438,2380.436317
930.0,488,2395.946491
1280.0,636,2415.853692
680.0,354,2426.920273
980.0,413,2439.828758
1460.0,1121,2475.339088
530.0,425,2488.652185
530.0,353,2567.079268
1300.0,744,2589.981666
530.0,411,2602.572482
580.0,417,2615.280884
1540.0,960,2645.818414
830.0,384,2657.892937
1360.0,587,2676.543712
880.0,634,2696.848871
1440.0,1176,2734.333318
1560.0,1153,2857.239154
830.0,434,2870.871831
1080.0,538,2887.929583
1780.0,1257,2928.425899
1750.0,946,2958.573704
1450.0,978,2988.947196
830.0,519,3004.785571
1080.0,412,3017.360505
780.0,553,3034.32015
880.0,675,3169.953509
610.0,554,3187.559174
1030.0,484,3202.777377
2030.0,1062,3236.322794
830.0,456,3250.350212
730.0,347,3261.09729
1650.0,944,3290.202357
1450.0,668,3310.809403
1480.0,1047,3343.843014
1370.0,1100,3487.077741
780.0,324,3494.551025
880.0,524,3506.826911
1080.0,599,3520.559379
880.0,380,3529.540635
980.0,581,3540.105957
1540.0,1259,3579.897107
1180.0,640,3600.175115
1320.0,905,3629.294
380.0,426,3642.780098
730.0,375,3749.304999
880.0,372,3760.714161
480.0,411,3773.293446
1180.0,657,3793.534978
1180.0,668,3814.036896
780.0,373,3825.825081
1030.0,517,3842.110598
980.0,461,3856.762341
1560.0,818,3882.537783
1180.0,564,3900.505647
1910.0,833,3927.180389
1490.0,734,4051.292658
1030.0,537,4067.789577
1180.0,725,4090.705974
930.0,505,4106.554719
880.0,487,4121.934224
480.0,311,4131.619273
1420.0,780,4156.390214
1390.0,959,4186.901862
1540.0,870,4214.752711
1370.0,909,4293.84391
1370.0,624,4313.143429
1390.0,798,4338.195587
1300.0,1019,4370.869824
980.0,371,4382.627591
1080.0,542,4399.872685
980.0,458,4414.477538
730.0,374,4426.233777
1460.0,578,4444.70754
1280.0,748,4468.606085
1180.0,517,4484.667679
1760.0,609,4561.86228
480.0,280,4570.25027
1080.0,469,4584.514808
930.0,518,4600.683771
1520.0,744,4624.223573
730.0,338,4634.871453
930.0,360,4646.200948
630.0,326,4656.059988
1300.0,627,4671.833155
2230.0,1189,4700.798389
530.0,281,4707.434466
830.0,388,4716.959029
1300.0,443,4724.949114
1960.0,855,4834.294104
1080.0,586,4853.179232
2150.0,1168,4890.604057
1340.0,736,4914.20804
1630.0,1099,4949.776409
780.0,453,4964.182047
930.0,273,4972.786503
980.0,452,4986.8746
1180.0,472,5001.564877
1540.0,531,5056.537578
680.0,291,5065.500765
930.0,472,5080.20149
1450.0,705,5102.620334
1280.0,892,5131.333349
1300.0,701,5153.807055
1540.0,996,5185.861053
1130.0,467,5200.935618
1300.0,493,5216.550697
1080.0,503,5232.562238
980.0,546,5249.870977
630.0,360,5309.377407
1740.0,940,5338.993428
1080.0,498,5354.557438
1030.0,425,5368.084019
1300.0,917,5397.398986
1540.0,536,5414.407804
1180.0,583,5433.144018
1080.0,551,5450.515434
980.0,657,5471.091689
