# {"t_start": 1680587350.3829725, "env_id": "FrostbiteNoFrameskip-v4"} 
r,l,t
50.0,354,8.404902
100.0,416,15.520904
90.0,444,23.042446
110.0,548,32.346286
30.0,279,37.16068
60.0,346,42.963852
120.0,484,51.193948
60.0,462,59.144877
60.0,411,65.89719
70.0,491,73.878599
70.0,353,79.822991
110.0,422,86.23487
110.0,575,94.665309
80.0,339,99.431854
80.0,464,106.217495
50.0,325,165.120576
80.0,452,173.047457
130.0,452,180.932996
100.0,334,186.665516
40.0,280,191.364683
60.0,387,197.772972
160.0,446,205.173429
140.0,403,211.797646
80.0,343,217.309038
120.0,398,224.169683
120.0,393,229.854132
130.0,406,236.087373
170.0,393,241.986637
210.0,497,249.307936
180.0,484,256.435827
180.0,534,304.032168
160.0,401,310.664821
100.0,355,316.595022
150.0,452,324.328593
190.0,425,331.234435
190.0,427,338.200969
230.0,558,347.46016
160.0,379,353.743621
210.0,523,362.447073
150.0,461,370.524896
60.0,288,375.363146
180.0,395,381.201549
180.0,527,388.970916
220.0,462,395.659475
230.0,495,402.83232
220.0,477,444.770204
120.0,378,451.358283
200.0,467,458.954692
220.0,512,467.318415
200.0,498,475.450045
230.0,514,483.914298
180.0,450,492.019885
210.0,452,500.279248
200.0,492,509.456206
230.0,505,517.727152
230.0,492,525.029643
190.0,452,532.25048
80.0,342,537.719939
220.0,477,545.254379
240.0,557,579.597054
200.0,524,589.008319
200.0,491,597.497294
170.0,451,605.164258
190.0,427,612.379494
180.0,413,619.438941
200.0,420,626.563495
160.0,369,633.009475
180.0,402,639.979928
210.0,531,649.287068
210.0,425,656.763042
220.0,473,664.867957
170.0,439,671.463379
210.0,499,679.145818
200.0,443,737.397178
190.0,540,746.630151
210.0,464,754.672847
210.0,480,762.983375
230.0,498,771.441757
200.0,429,778.784037
200.0,439,786.312971
200.0,514,795.130107
230.0,435,802.566499
220.0,459,810.652456
210.0,536,820.223786
200.0,504,828.863561
250.0,519,836.955489
220.0,439,869.986249
240.0,485,877.252355
230.0,508,884.406716
220.0,552,892.006224
180.0,405,898.146458
250.0,521,906.787334
200.0,484,914.631979
210.0,580,924.103707
210.0,500,932.170034
230.0,472,940.028708
170.0,399,946.709341
240.0,556,955.842658
210.0,507,964.701864
210.0,438,4858.768651
210.0,480,4866.63509
210.0,523,4874.057856
300.0,565,4882.174612
180.0,408,4888.030157
220.0,451,4894.572413
200.0,438,4901.168545
220.0,469,4907.8082
210.0,544,4915.559829
200.0,430,4921.51179
210.0,590,4930.122244
200.0,448,4936.800395
220.0,546,4944.7732
230.0,497,4987.847883
200.0,446,4995.369695
220.0,500,5003.898389
200.0,441,5011.161482
210.0,505,5019.903829
230.0,506,5028.513177
200.0,439,5035.862188
180.0,475,5043.516928
230.0,526,5051.586757
180.0,433,5058.051325
200.0,442,5064.568231
200.0,465,5071.423771
230.0,493,5078.631372
220.0,516,5139.617421
220.0,452,5146.864301
200.0,441,5154.273352
210.0,547,5163.767643
240.0,496,5172.248358
240.0,514,5180.603678
220.0,532,5189.715229
210.0,500,5198.081153
250.0,558,5207.532427
230.0,498,5216.467509
210.0,487,5225.083622
200.0,480,5233.917418
190.0,435,5241.434948
210.0,491,5278.270612
210.0,482,5284.782241
200.0,469,5291.229614
220.0,448,5297.567031
220.0,467,5304.166576
210.0,470,5311.37692
190.0,404,5317.393996
230.0,457,5324.299258
210.0,532,5332.255563
210.0,481,5339.349222
210.0,454,5345.942348
200.0,455,5352.434874
230.0,517,5360.762422
230.0,493,5369.257003
230.0,518,5408.35098
230.0,571,5418.224656
200.0,450,5425.908655
190.0,519,5434.653698
200.0,451,5441.925584
160.0,379,5448.053031
240.0,503,5455.796791
220.0,519,5464.226899
200.0,512,5472.542699
220.0,523,5480.686414
210.0,445,5487.553471
220.0,541,5495.514293
220.0,464,5501.952691
