# {"t_start": 1680587350.371461, "env_id": "FrostbiteNoFrameskip-v4"} 
r,l,t
110.0,407,9.35847
70.0,412,16.384021
60.0,301,21.390901
130.0,384,27.843939
100.0,462,35.817231
50.0,401,42.592321
100.0,453,50.21999
50.0,362,56.519926
90.0,364,62.564104
50.0,416,69.450294
120.0,434,76.495207
100.0,427,83.241862
60.0,381,88.983139
50.0,362,94.163827
130.0,377,99.61625
90.0,397,105.390493
140.0,419,165.780366
130.0,434,173.346636
160.0,383,180.00352
60.0,429,187.424882
70.0,383,193.886616
220.0,592,203.659201
50.0,310,208.77476
30.0,312,213.889813
90.0,328,219.356816
190.0,489,226.972142
210.0,450,233.862131
130.0,409,240.186419
120.0,348,245.210207
170.0,449,251.847184
90.0,350,256.917834
90.0,342,261.815987
200.0,447,308.779862
140.0,437,316.047275
120.0,490,324.483408
180.0,446,331.750105
220.0,582,341.27165
190.0,428,348.38353
140.0,451,355.861242
130.0,429,363.019195
200.0,506,371.902916
200.0,449,378.901382
200.0,438,385.534061
220.0,508,392.883126
220.0,481,399.741973
170.0,382,405.316696
190.0,456,447.409647
150.0,401,454.269785
180.0,577,463.618376
170.0,430,470.623505
220.0,504,478.797987
210.0,467,486.773983
160.0,390,493.736408
250.0,629,505.368532
190.0,505,514.230208
190.0,465,521.37333
140.0,386,527.381179
220.0,469,534.889305
190.0,466,542.279701
210.0,484,575.020201
200.0,519,584.142563
220.0,474,592.52741
210.0,530,601.72314
80.0,319,607.019166
220.0,524,615.956584
220.0,478,624.136508
180.0,463,632.148422
200.0,464,640.276788
210.0,448,648.079795
210.0,460,656.12025
220.0,603,666.34236
160.0,394,672.348691
170.0,489,679.865079
190.0,453,738.357527
90.0,346,744.098859
160.0,399,751.04026
170.0,402,757.907032
200.0,437,765.418142
200.0,480,773.628619
210.0,440,781.158129
210.0,470,789.190466
210.0,442,796.773048
220.0,507,805.387878
220.0,517,814.71545
220.0,508,823.73174
210.0,534,832.419657
260.0,614,868.368962
230.0,536,876.403799
230.0,523,883.877444
230.0,487,890.466053
210.0,515,898.24739
220.0,516,906.76809
220.0,543,915.661893
150.0,510,923.868534
210.0,466,931.3225
210.0,450,938.771239
220.0,530,947.818982
210.0,476,955.554782
240.0,517,964.536489
210.0,466,4859.122693
260.0,529,4867.838856
220.0,548,4875.452512
200.0,435,4881.639768
210.0,513,4889.014323
200.0,436,4895.428457
220.0,587,4904.183068
220.0,459,4910.646995
210.0,515,4917.84334
200.0,454,4924.242357
230.0,478,4931.266852
200.0,454,4938.035163
230.0,480,4945.014005
200.0,441,4987.13939
230.0,499,4995.64216
220.0,444,5003.251556
220.0,499,5011.461826
220.0,454,5019.300265
230.0,520,5028.145798
190.0,489,5036.40114
210.0,479,5044.092963
200.0,502,5051.774386
160.0,436,5058.240806
