# {"t_start": 1680539935.7373617, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
273.0,603,16.540147
168.0,505,25.90034
315.0,533,35.701545
420.0,639,47.280546
210.0,318,53.015213
315.0,558,63.272247
336.0,639,74.537103
315.0,536,83.958731
357.0,445,91.618112
252.0,477,99.899058
357.0,464,108.090542
336.0,574,118.458743
189.0,515,170.534634
462.0,634,181.662102
399.0,652,192.648511
399.0,572,202.527785
441.0,654,213.867914
420.0,681,226.027316
189.0,401,233.353675
441.0,662,245.571155
441.0,627,257.061097
294.0,481,265.790528
294.0,621,318.452857
462.0,664,328.719773
273.0,465,336.239476
357.0,581,345.655715
420.0,689,357.03905
252.0,443,364.081261
378.0,524,372.500837
273.0,568,382.865497
336.0,607,393.898587
357.0,608,404.993325
294.0,631,416.162142
378.0,548,425.647385
252.0,551,479.595666
399.0,681,491.585343
357.0,545,501.498607
231.0,473,509.935855
462.0,666,521.641809
546.0,784,535.008378
525.0,742,547.679252
420.0,602,558.004102
504.0,707,570.361675
378.0,629,628.137436
357.0,528,637.317101
483.0,774,650.669078
483.0,543,659.834412
336.0,533,668.915768
483.0,760,682.138681
483.0,607,692.918614
525.0,774,706.767512
630.0,827,721.627439
420.0,749,734.8701
756.0,969,797.12149
588.0,767,810.131795
441.0,693,822.362625
483.0,680,834.618134
693.0,803,848.984256
693.0,904,865.275228
651.0,964,882.685295
672.0,1011,959.911217
818.0,1042,978.75354
735.0,902,994.846633
630.0,910,1010.750449
672.0,1155,1030.332377
693.0,1022,1047.779412
777.0,903,1061.486676
777.0,901,1142.703073
798.0,1031,1161.041514
693.0,822,1175.410594
798.0,1091,1193.951442
819.0,919,1209.2772
693.0,814,1223.083306
819.0,941,1299.431483
693.0,875,1314.319551
693.0,841,1328.589639
735.0,851,1343.128085
882.0,841,1357.536474
798.0,868,1372.17651
798.0,1034,1389.626462
651.0,840,1403.79941
714.0,742,1475.699529
693.0,975,1489.957465
798.0,1069,1506.428426
714.0,928,1522.874038
777.0,958,1541.492028
882.0,921,1559.608108
756.0,1121,1648.846142
1092.0,1377,1671.651147
850.0,1029,1688.808814
756.0,898,1704.329914
777.0,860,1720.874513
840.0,876,1737.867028
840.0,816,1754.416039
829.0,969,1849.805635
735.0,856,1864.82313
966.0,1092,1883.970165
829.0,1005,1902.536475
756.0,908,1920.29363
735.0,734,1933.903642
1711.0,2140,2046.732414
840.0,872,2062.297385
1249.0,1310,2087.708907
1520.0,1662,2121.420492
881.0,1013,2141.97496
609.0,757,2270.092035
1216.0,1421,2298.975066
1164.0,1352,2325.046232
766.0,897,2342.070982
1112.0,1204,2364.758087
776.0,839,2379.621859
880.0,1067,2511.655004
953.0,1136,2533.439914
787.0,871,2548.881464
1111.0,1307,2570.907297
808.0,843,2585.886929
954.0,832,2601.25913
798.0,870,2728.157663
818.0,819,2742.65683
828.0,885,2759.451293
1183.0,1351,2786.785599
1207.0,1114,2809.486767
1248.0,1247,2834.939388
892.0,863,2918.560827
787.0,836,2933.449611
1069.0,1202,2956.835043
1248.0,1402,2984.706111
1333.0,1306,3011.588941
818.0,880,3029.744869
1248.0,1118,3178.189396
1353.0,1297,3203.752753
1950.0,2069,3246.056617
2245.0,2446,3376.517984
902.0,844,3393.544423
1018.0,1037,3414.630908
798.0,833,3431.576663
818.0,770,3446.756837
891.0,959,3464.142678
1396.0,1432,3490.960138
1185.0,1185,3590.096768
1617.0,1627,3621.705812
1625.0,1563,3650.865166
2792.0,2925,3825.80879
1919.0,1919,3865.504664
1395.0,1466,3895.207383
1825.0,1768,3931.043733
1605.0,1672,4197.768535
1699.0,1882,4242.14305
1742.0,1825,4279.761614
2172.0,2181,4535.733997
1657.0,1716,4575.060367
1362.0,1324,4603.826827
1174.0,1313,4632.74262
1836.0,1810,4786.175244
1678.0,1562,4819.767026
756.0,754,4836.966242
1741.0,1688,4875.141684
850.0,835,4892.465207
1667.0,1710,5056.69109
1331.0,1408,5088.05672
1174.0,1133,5114.64786
2214.0,2497,5169.260223
1080.0,1231,5309.026965
1911.0,1739,5348.538786
755.0,843,5365.687445
1007.0,1058,5386.338039
1763.0,1691,5559.838722
693.0,926,5580.791106
1846.0,1656,5619.834933
1984.0,1916,5663.448425
672.0,766,5680.867639
2413.0,2670,5864.103399
2036.0,2200,5909.655955
1259.0,1207,5935.745446
1153.0,1247,6108.814293
1826.0,1890,6148.851534
2161.0,1982,6193.325579
787.0,808,6211.103243
1509.0,1606,6361.579881
1994.0,2140,6407.530352
1165.0,1087,6432.991916
1227.0,1368,6464.88328
2550.0,2557,6630.432785
2140.0,2429,6687.23305
2047.0,1872,6728.231038
2034.0,2123,7041.333728
2223.0,2345,7102.124432
2729.0,2809,7376.829401
1090.0,991,7402.61875
1353.0,1097,7428.99858
1804.0,1759,7470.86947
2162.0,1790,7516.675643
1080.0,959,7655.465563
2319.0,2417,7716.220348
1048.0,967,7740.870952
2097.0,2215,7799.210452
1656.0,1374,8019.768801
2276.0,2380,8083.028676
2498.0,2688,8152.139667
1731.0,1728,8339.282588
839.0,833,8359.226682
1679.0,1428,8392.953272
1710.0,1527,8426.645953
2013.0,1778,8600.88413
1194.0,1157,8626.481731
1878.0,1748,8666.210917
1417.0,1249,8698.96427
1920.0,1854,8963.836454
2561.0,2738,9034.965138
881.0,930,9058.400822
651.0,547,9071.818433
1249.0,1165,9099.58165
1522.0,1435,9259.916158
1731.0,1546,9299.043594
