# {"t_start": 1680539935.6539028, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,455,13.795914
231.0,515,23.415635
336.0,633,34.987697
378.0,575,45.462411
336.0,483,54.341255
399.0,634,65.965755
210.0,624,76.868821
315.0,494,85.423061
210.0,467,93.53895
378.0,612,104.263422
168.0,448,112.256444
462.0,649,167.027622
336.0,611,178.038013
294.0,476,185.560649
189.0,416,192.731179
336.0,444,200.413133
420.0,509,209.052823
189.0,616,219.810603
315.0,527,229.432847
294.0,475,238.209113
315.0,507,247.503671
210.0,503,256.654903
231.0,373,263.331478
483.0,659,275.388439
357.0,610,326.174976
336.0,479,334.130387
315.0,441,341.128519
315.0,607,351.194286
252.0,472,358.817507
336.0,656,369.25479
273.0,604,379.927537
378.0,692,392.563377
483.0,704,405.426796
399.0,646,416.825968
399.0,557,470.513008
357.0,592,481.179822
315.0,525,490.363814
378.0,551,500.403523
378.0,654,512.065585
399.0,666,523.759628
336.0,516,532.415927
378.0,445,539.91696
504.0,638,550.871162
399.0,473,558.871903
126.0,253,563.140949
399.0,591,573.653156
420.0,536,629.694897
525.0,712,642.052464
399.0,608,652.454703
609.0,741,665.0479
399.0,594,675.343128
504.0,744,688.309764
672.0,785,702.51012
399.0,494,711.241403
504.0,684,723.477783
441.0,636,734.618445
525.0,734,792.926641
609.0,747,805.551032
630.0,908,821.394555
567.0,696,833.947776
651.0,950,851.000444
588.0,863,866.559766
672.0,1034,885.267669
745.0,964,961.665554
735.0,946,978.709289
546.0,799,992.927131
567.0,818,1007.243628
693.0,1004,1024.470253
840.0,1167,1044.246524
630.0,866,1057.853434
693.0,1015,1140.404049
756.0,933,1156.990726
714.0,963,1173.909344
672.0,854,1188.391456
651.0,1006,1205.333313
462.0,620,1215.755634
735.0,817,1229.730733
714.0,1005,1307.189758
672.0,1030,1324.556948
672.0,715,1336.699026
724.0,866,1351.51314
777.0,812,1365.227168
756.0,776,1378.493675
693.0,905,1393.604404
756.0,1064,1471.216738
462.0,542,1479.488629
777.0,1123,1496.023756
693.0,902,1510.521002
661.0,928,1527.635618
735.0,899,1545.080528
735.0,905,1563.018069
819.0,932,1648.461688
840.0,844,1662.465596
798.0,1011,1679.235659
735.0,813,1692.678404
819.0,975,1710.28881
966.0,902,1727.638702
840.0,967,1746.881971
840.0,801,1840.221634
756.0,997,1857.795852
808.0,967,1874.762765
766.0,915,1890.905648
714.0,990,1909.753522
965.0,1067,1929.937806
861.0,742,1944.501239
714.0,862,2033.467947
840.0,941,2050.211287
850.0,1002,2068.073451
714.0,895,2085.75038
1153.0,1356,2113.220688
860.0,867,2130.725245
766.0,881,2261.447825
703.0,764,2276.87507
1490.0,1543,2307.811496
860.0,913,2325.273745
1595.0,1998,2363.266968
2202.0,2422,2520.274801
1615.0,1728,2552.112185
1288.0,1440,2576.356188
1785.0,1949,2723.43399
703.0,876,2738.958041
819.0,831,2754.297848
923.0,848,2770.942774
881.0,897,2789.340477
911.0,991,2809.473151
1227.0,1167,2833.193459
1920.0,2047,2938.916482
933.0,929,2956.969543
1448.0,1505,2986.98536
1090.0,1145,3010.473165
1595.0,2033,3178.066777
