# {"t_start": 1680539935.606362, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
294.0,634,17.29711
231.0,608,28.536845
357.0,650,40.383075
357.0,643,52.128304
252.0,578,62.838019
399.0,660,74.452741
252.0,492,83.083644
399.0,587,93.240401
231.0,464,101.314576
399.0,574,111.589668
378.0,664,166.585037
357.0,618,177.750301
189.0,589,187.250872
231.0,487,195.750564
357.0,608,206.271681
336.0,600,216.625673
399.0,506,225.690823
315.0,478,234.416766
357.0,562,244.793678
357.0,525,254.379637
252.0,497,263.379071
336.0,534,273.099761
210.0,568,323.731716
315.0,498,331.787651
399.0,628,341.853404
357.0,516,350.392302
315.0,512,358.667619
441.0,679,369.517418
294.0,552,379.204827
399.0,597,390.052885
399.0,536,399.813906
336.0,549,409.640185
252.0,495,418.366832
294.0,678,474.423471
273.0,379,481.044533
462.0,670,492.890961
252.0,523,502.426407
525.0,771,516.24871
399.0,474,524.358914
399.0,545,533.522568
231.0,495,541.941664
420.0,684,553.619311
546.0,733,566.298253
357.0,491,575.100956
588.0,851,636.75942
546.0,745,649.499557
483.0,623,660.076606
546.0,608,670.519236
483.0,683,682.351074
378.0,666,694.288579
567.0,809,708.667024
567.0,795,722.932625
462.0,703,735.379124
420.0,700,793.009962
399.0,559,802.430003
399.0,477,810.429471
378.0,427,817.857497
630.0,909,834.208824
651.0,891,850.197629
672.0,818,864.862732
378.0,671,876.961342
693.0,1030,895.199584
672.0,936,971.403363
693.0,1084,990.918847
609.0,801,1004.961012
724.0,1109,1024.060281
840.0,1059,1042.094631
672.0,891,1056.264287
420.0,601,1130.892198
693.0,883,1146.739474
672.0,1155,1167.367232
714.0,838,1181.665962
693.0,912,1197.164648
714.0,997,1213.879918
735.0,927,1229.693036
672.0,865,1304.651054
819.0,1041,1322.345765
714.0,749,1335.0497
798.0,1040,1352.887104
735.0,972,1369.389675
756.0,838,1383.583242
693.0,898,1398.571934
882.0,1031,1475.472709
609.0,855,1488.037022
714.0,997,1503.09654
798.0,1030,1520.899059
714.0,832,1537.017219
819.0,1033,1557.218399
819.0,972,1577.066818
819.0,1000,1660.988543
735.0,837,1674.853571
672.0,992,1691.32919
819.0,881,1706.794959
714.0,835,1722.941528
798.0,832,1739.10343
756.0,803,1755.410704
819.0,810,1847.847755
798.0,850,1862.716881
756.0,901,1878.530403
714.0,933,1895.316264
861.0,871,1911.909072
923.0,1035,1931.504322
850.0,923,1949.742978
714.0,794,2036.888045
745.0,911,2053.052443
829.0,934,2069.898141
871.0,913,2088.010057
1248.0,1408,2116.488755
840.0,835,2133.438294
745.0,709,2147.761132
