# {"t_start": 1680539935.7059398, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,496,14.522649
147.0,408,22.082161
168.0,437,30.140854
420.0,672,42.393374
231.0,537,52.096638
399.0,715,65.347233
336.0,581,75.516649
189.0,382,82.138062
378.0,604,92.615528
252.0,577,102.662571
294.0,465,110.984118
399.0,652,165.687367
378.0,600,176.640083
441.0,717,188.394661
252.0,598,198.891243
294.0,412,205.895134
336.0,570,215.745372
294.0,667,227.792144
189.0,443,235.929287
378.0,540,245.821767
294.0,604,256.89345
378.0,537,266.633413
273.0,479,275.278015
273.0,589,325.802637
399.0,510,334.22392
336.0,447,341.340179
420.0,624,351.723539
336.0,696,362.96228
420.0,716,374.795802
378.0,649,386.523514
357.0,650,398.413792
252.0,445,406.429048
357.0,511,415.449826
357.0,636,470.553591
294.0,571,480.81247
336.0,539,490.2189
462.0,658,502.238421
294.0,579,512.560248
399.0,483,520.915519
252.0,524,529.809815
315.0,435,537.191896
609.0,674,548.73941
420.0,672,560.29338
399.0,644,571.598754
336.0,542,581.250942
336.0,573,637.721852
756.0,1026,655.421638
546.0,639,666.303834
567.0,757,679.410711
462.0,680,691.459549
567.0,831,706.337512
483.0,618,717.40756
630.0,768,731.007682
588.0,691,788.740025
483.0,676,800.148732
787.0,999,817.327415
420.0,648,828.897001
609.0,779,842.90695
483.0,622,854.063989
651.0,799,868.4647
483.0,751,881.965122
672.0,1029,959.569277
651.0,1035,978.253218
714.0,926,994.712849
651.0,899,1010.492938
714.0,870,1025.291295
714.0,999,1042.314781
651.0,879,1056.250731
672.0,934,1136.960979
861.0,1043,1155.593284
766.0,944,1172.281755
777.0,896,1187.437037
882.0,1157,1206.932541
630.0,1055,1224.947664
693.0,1001,1302.311035
777.0,936,1318.234944
651.0,893,1333.341841
819.0,993,1350.285685
882.0,894,1365.471359
840.0,964,1381.894073
714.0,904,1397.034444
840.0,942,1472.606107
672.0,998,1487.478183
861.0,1093,1503.96995
714.0,874,1518.978027
651.0,902,1536.507248
1008.0,1065,1557.328356
1197.0,1441,1652.421379
756.0,830,1666.147681
735.0,837,1679.992838
777.0,875,1694.533566
672.0,968,1712.266264
944.0,1004,1731.554595
798.0,806,1747.769929
882.0,902,1842.717296
819.0,773,1856.335077
924.0,872,1871.669725
829.0,931,1887.935786
840.0,841,1903.685181
756.0,995,1923.042631
850.0,885,1939.665341
756.0,778,2027.681964
881.0,970,2044.798444
860.0,932,2061.464765
693.0,722,2074.956731
672.0,635,2087.47421
923.0,914,2105.935612
808.0,815,2122.380512
755.0,900,2140.623577
1132.0,1147,2276.777312
714.0,840,2293.723414
808.0,845,2310.287305
2950.0,3407,2374.297449
859.0,929,2503.721625
1080.0,997,2522.635916
1543.0,1265,2546.008816
766.0,875,2561.486769
871.0,904,2576.189341
892.0,1025,2595.021903
1552.0,1852,2739.727917
1626.0,1756,2773.67621
859.0,983,2793.906307
879.0,936,2812.560092
870.0,965,2832.325223
1353.0,1456,2927.125687
3002.0,3276,2991.546207
1185.0,1117,3014.549205
1900.0,2792,3196.813653
2466.0,2623,3250.154356
870.0,1005,3269.448708
1700.0,1717,3386.317913
945.0,932,3405.135982
1122.0,1297,3431.716082
901.0,868,3448.771302
1719.0,1600,3477.847724
1709.0,1926,3591.419213
1595.0,1601,3622.465099
1728.0,1918,3658.374149
1953.0,2013,3815.409151
1615.0,1600,3848.085697
787.0,840,3865.369312
1059.0,1178,3889.201745
933.0,992,3908.956895
1215.0,1083,3931.05122
2066.0,2328,4213.90515
1194.0,1241,4242.469228
1658.0,1694,4277.31626
902.0,803,4293.024839
2729.0,2560,4561.201997
2341.0,2207,4609.011204
1446.0,1438,4640.670625
693.0,830,4773.15624
2412.0,2156,4819.130367
1459.0,1553,4855.064613
1868.0,1589,4889.228187
1657.0,1659,5052.296761
1238.0,1243,5079.414644
807.0,834,5098.864686
912.0,906,5120.057246
1215.0,1341,5149.797467
1795.0,1829,5301.208904
1174.0,1210,5329.605093
1878.0,2017,5371.720946
1741.0,2008,5413.214979
1238.0,1188,5577.188432
808.0,772,5595.403602
1468.0,1487,5629.981926
1668.0,1720,5669.091829
965.0,962,5690.475323
2413.0,2466,5869.071931
839.0,857,5886.095991
3188.0,3230,5954.850693
891.0,842,6119.750171
828.0,768,6135.604985
2906.0,2976,6201.818172
1446.0,1532,6237.833147
1332.0,1113,6374.227266
944.0,903,6393.032506
2004.0,2074,6441.626708
2614.0,2438,6499.769981
1416.0,1129,6630.567472
2057.0,1854,6673.915088
777.0,842,6692.831897
1962.0,1860,6733.822442
2634.0,2621,7060.630456
2918.0,3268,7145.911911
1468.0,1281,7380.653589
2434.0,2275,7436.950464
798.0,740,7454.088203
1216.0,1265,7485.484507
1795.0,1744,7530.029326
2487.0,2306,7703.036214
1333.0,1292,7735.402926
1332.0,1213,7767.92978
965.0,872,7790.412832
1562.0,1381,8010.615925
2697.0,2605,8080.051932
828.0,836,8102.069776
2075.0,1934,8151.099072
2045.0,1694,8337.46795
1278.0,1228,8367.227365
2088.0,1993,8412.335574
2381.0,2531,8603.512869
840.0,770,8620.56335
2939.0,2719,8684.85294
1311.0,1125,8714.368962
1448.0,1284,8964.15803
2330.0,2242,9022.591227
2645.0,2401,9082.425634
1007.0,800,9101.551155
1186.0,1051,9252.398361
1992.0,1807,9298.115259
1732.0,1569,9336.5923
2077.0,1874,9382.909034
1060.0,990,9552.2092
1195.0,1165,9581.052807
1058.0,1079,9608.75078
1048.0,1022,9635.379054
1227.0,1135,9664.394906
1164.0,1057,9691.165321
3189.0,3137,9933.95399
2656.0,2269,9991.960667
2318.0,1922,10198.883896
3189.0,3114,10278.27102
3102.0,3245,10555.621004
2413.0,2274,10610.158589
2824.0,2783,10680.196407
1931.0,1920,10962.494741
2781.0,2597,11023.920092
2905.0,2901,11279.652623
2444.0,2271,11337.444288
3470.0,3018,11415.45081
2309.0,2154,11634.606893
3519.0,3272,11718.15995
2172.0,1951,11964.102222
1701.0,1409,12000.908672
2487.0,2560,12067.679483
1235.0,1155,12097.092122
1132.0,1155,12348.850661
1258.0,1148,12377.597169
735.0,903,12401.006829
1858.0,1884,12446.684341
2130.0,1788,12610.171304
1006.0,835,12631.614203
