# {"t_start": 1680539935.6620467, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,593,16.408752
315.0,650,28.537701
399.0,570,38.831184
294.0,600,49.877658
189.0,460,58.149221
462.0,700,70.876575
315.0,571,80.887477
294.0,552,90.443188
336.0,628,101.371276
189.0,533,110.921526
378.0,686,166.317449
399.0,691,178.866366
378.0,506,186.839728
315.0,570,196.8148
252.0,356,202.840324
252.0,571,212.700513
378.0,634,223.923767
189.0,452,232.129525
462.0,585,242.933996
420.0,638,254.677896
294.0,510,263.912516
189.0,381,270.750376
315.0,525,321.173942
210.0,433,327.736323
273.0,498,335.869895
399.0,618,345.899363
336.0,640,356.484817
336.0,569,365.637091
294.0,559,374.887639
420.0,616,385.99205
273.0,544,395.950086
252.0,449,404.120323
378.0,570,414.137306
336.0,595,424.529477
420.0,666,480.521504
273.0,520,489.582314
399.0,666,501.76308
357.0,545,511.43402
567.0,757,524.749616
294.0,569,534.317772
546.0,706,546.385401
714.0,842,560.908843
483.0,754,574.262
336.0,538,630.372621
462.0,596,640.625138
378.0,627,651.428317
294.0,473,659.358711
609.0,733,672.040524
294.0,446,679.621881
525.0,659,691.218986
504.0,688,703.616491
787.0,986,721.335258
546.0,836,736.168374
504.0,740,794.504325
567.0,867,809.121269
693.0,904,824.999148
672.0,876,840.863944
609.0,732,854.042883
420.0,532,863.546991
420.0,549,873.285502
441.0,642,884.941009
672.0,897,960.060694
588.0,891,976.182511
567.0,769,989.829469
714.0,894,1005.494321
651.0,792,1019.262556
777.0,1060,1037.07121
735.0,1039,1054.271406
840.0,973,1135.235692
714.0,810,1149.738051
672.0,959,1166.744039
714.0,999,1183.866417
525.0,798,1197.415183
735.0,881,1212.052803
777.0,1057,1230.249348
735.0,870,1305.227222
735.0,857,1319.767738
1386.0,1834,1351.217443
735.0,966,1367.622011
819.0,839,1381.853111
525.0,636,1392.467799
903.0,1033,1469.433696
504.0,719,1480.753648
2037.0,2585,1522.35618
651.0,930,1540.432528
798.0,902,1558.098974
808.0,1091,1647.044819
756.0,965,1663.154425
892.0,992,1679.615317
787.0,899,1694.50112
777.0,993,1712.814596
966.0,1059,1733.064163
756.0,807,1749.404783
787.0,813,1842.59764
808.0,840,1857.401811
871.0,1004,1875.017087
756.0,861,1890.132512
777.0,865,1906.471792
871.0,1070,1926.968805
1218.0,1244,1951.379371
861.0,802,2038.471779
808.0,866,2053.829046
1249.0,1219,2076.426359
744.0,864,2093.645151
1049.0,1176,2117.471203
672.0,704,2131.702812
1039.0,1069,2266.21677
735.0,769,2281.872588
881.0,946,2300.898142
714.0,995,2319.931417
1688.0,2287,2363.528468
818.0,940,2380.30203
1163.0,989,2510.837153
672.0,862,2527.26491
713.0,764,2541.280476
818.0,868,2556.680058
902.0,901,2571.371662
902.0,1237,2593.718346
902.0,1008,2723.444302
849.0,998,2741.15177
1353.0,1226,2764.484149
912.0,908,2782.946437
933.0,854,2800.603806
1228.0,1149,2823.410428
839.0,812,2840.393046
1521.0,1586,2936.461332
1742.0,2097,2977.699905
829.0,874,2995.571853
1321.0,1600,3028.599001
808.0,896,3172.899708
1542.0,1613,3204.628742
766.0,773,3220.282953
755.0,891,3238.558967
1018.0,879,3255.470462
1144.0,1211,3278.814271
1006.0,1083,3383.236403
1676.0,1849,3420.992322
1458.0,1344,3448.009285
2012.0,2138,3487.313138
849.0,880,3580.29459
2056.0,2367,3626.559537
1058.0,1065,3646.595482
1122.0,1149,3668.33001
1290.0,1307,3811.557404
2140.0,2427,3860.995912
1342.0,1390,3889.326094
2234.0,2557,4171.522192
1857.0,1811,4213.418376
1792.0,1949,4256.743155
2057.0,2292,4510.687369
2298.0,2216,4564.585625
2706.0,2679,4622.719492
2045.0,2041,4781.627307
