# {"t_start": 1680539935.5796843, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
252.0,583,16.272038
210.0,548,26.450564
399.0,595,37.427753
357.0,662,49.488997
273.0,481,58.131014
357.0,567,68.541263
252.0,515,77.512821
189.0,543,86.943129
357.0,467,95.062165
189.0,477,103.366879
399.0,611,114.342536
504.0,719,170.227669
399.0,667,181.915454
273.0,501,190.251562
609.0,772,203.657282
252.0,337,209.308789
315.0,524,218.492337
294.0,590,229.21144
546.0,764,243.30416
420.0,675,255.690552
189.0,328,261.577954
462.0,654,273.535388
441.0,654,325.356283
399.0,663,336.202235
252.0,446,343.335264
483.0,690,354.83311
378.0,627,364.891927
294.0,500,372.933454
357.0,475,381.549405
378.0,499,390.549675
483.0,659,402.731564
462.0,746,415.926636
315.0,546,425.394704
567.0,775,483.232481
231.0,523,492.517519
336.0,554,502.644893
336.0,475,510.984416
420.0,634,522.19426
399.0,522,530.978229
483.0,661,542.249022
483.0,539,551.499894
252.0,460,559.294466
441.0,572,569.214636
399.0,639,580.704946
420.0,642,638.408824
420.0,653,649.650443
567.0,755,662.484608
420.0,596,672.807069
483.0,699,684.885738
378.0,496,693.75908
693.0,867,709.29506
651.0,979,726.830108
399.0,637,738.071954
483.0,673,795.225656
630.0,944,811.156804
609.0,741,824.207582
504.0,569,834.518958
588.0,801,848.851738
661.0,866,864.426067
651.0,898,880.678755
483.0,693,892.853143
399.0,608,963.047545
745.0,968,980.498815
609.0,705,992.937882
693.0,967,1009.954754
420.0,550,1019.364121
483.0,737,1031.726242
672.0,1027,1049.26779
798.0,1156,1132.52448
630.0,800,1146.916294
693.0,965,1164.033352
819.0,946,1180.339399
735.0,835,1194.507871
672.0,993,1211.129818
693.0,821,1225.178863
777.0,831,1299.550829
798.0,986,1316.349219
756.0,740,1328.876886
756.0,944,1345.018811
829.0,988,1361.801227
777.0,842,1376.21028
756.0,965,1392.312767
756.0,1001,1468.731613
756.0,1021,1484.615407
651.0,900,1497.970648
735.0,967,1513.661118
808.0,1057,1533.737895
819.0,988,1552.95902
693.0,927,1571.627305
777.0,894,1654.948196
798.0,842,1668.840992
714.0,900,1683.788417
735.0,898,1698.82302
714.0,807,1714.021101
777.0,868,1730.59122
714.0,897,1748.636257
735.0,814,1841.907231
693.0,770,1855.489292
798.0,963,1872.439787
735.0,807,1886.492007
798.0,997,1905.145237
693.0,852,1921.867368
672.0,936,1939.353683
1785.0,1984,2048.990047
546.0,685,2061.183215
892.0,932,2078.774994
1197.0,1218,2103.262747
714.0,814,2119.732107
849.0,930,2138.579006
839.0,967,2271.037727
1385.0,1323,2297.88932
1396.0,1534,2327.538198
819.0,977,2346.128342
1237.0,1379,2371.612074
2036.0,1934,2519.808176
1647.0,1876,2554.366071
766.0,814,2568.006742
777.0,776,2581.157573
1111.0,1198,2603.261645
745.0,960,2731.730594
1781.0,2002,2769.503915
1007.0,955,2789.107634
860.0,768,2804.989855
1385.0,1418,2833.566751
1123.0,1150,2922.666211
1237.0,1340,2947.731421
891.0,945,2966.063522
1383.0,1553,2997.654615
1236.0,1313,3024.71114
1722.0,1758,3186.027634
483.0,478,3195.185512
829.0,841,3212.197184
1960.0,2129,3254.994635
1541.0,1467,3283.358555
1499.0,1542,3397.398518
1511.0,1626,3430.699263
1206.0,1016,3450.773521
2045.0,2379,3570.314177
2057.0,1918,3608.722296
1760.0,2013,3646.814027
1122.0,1215,3669.921573
2215.0,2015,3827.105872
2969.0,3168,3892.304959
1248.0,1217,3916.547142
808.0,831,3934.12758
2948.0,2946,4232.462867
912.0,893,4250.713108
1279.0,1216,4275.604314
1207.0,1082,4297.022291
1510.0,1474,4539.818392
1458.0,1437,4572.615103
766.0,828,4590.538994
2173.0,2166,4638.114639
870.0,962,4773.572391
1416.0,1490,4804.612534
1120.0,996,4826.673444
1417.0,1261,4856.056346
1551.0,1559,4889.570854
2392.0,2504,5071.205105
1279.0,1275,5100.493722
1952.0,2072,5147.845913
2088.0,2393,5312.32631
891.0,930,5333.811144
2561.0,2783,5390.911343
1856.0,1874,5568.784008
1142.0,1149,5595.901581
1427.0,1496,5630.643618
1080.0,1195,5657.657533
1017.0,1008,5680.622401
1005.0,1148,5830.074626
1553.0,1404,5861.095878
1553.0,1499,5891.604067
724.0,763,5907.594194
2928.0,2984,6118.535192
1017.0,838,6135.929122
1552.0,1661,6173.192242
1689.0,1611,6208.442676
1343.0,1117,6234.999879
1919.0,1798,6386.153599
1973.0,1760,6426.514767
1636.0,1554,6462.838848
2360.0,2198,6619.760101
1321.0,1120,6646.161544
1280.0,1223,6674.480665
1900.0,1741,6713.042071
3230.0,3243,7052.845637
1698.0,1749,7098.070274
1541.0,1318,7132.433849
2329.0,2429,7397.272181
934.0,801,7416.972116
1680.0,1521,7452.517469
1206.0,1125,7480.252719
1417.0,1345,7514.897068
1500.0,1504,7668.108764
2466.0,2816,7738.525255
870.0,937,7763.732708
829.0,865,7786.249185
2183.0,1946,8021.441582
1815.0,1597,8063.878569
1164.0,1155,8094.498862
3612.0,3751,8333.694145
1343.0,1213,8363.120639
1920.0,1691,8402.016993
2403.0,2271,8586.802956
2392.0,2103,8633.918321
2488.0,2111,8684.756932
2455.0,2269,8960.670839
3053.0,3030,9039.349429
944.0,907,9062.185273
1815.0,1916,9108.297992
2487.0,2110,9286.549521
2214.0,2111,9338.544161
1731.0,1680,9380.023639
1480.0,1246,9555.821626
3105.0,3003,9632.770287
1563.0,1467,9670.398583
1719.0,1879,9880.851545
2969.0,2773,9952.363272
2151.0,1787,9997.38854
3074.0,2877,10230.218768
3145.0,3166,10306.707529
3501.0,3164,10582.673378
2013.0,1842,10626.777946
2392.0,1957,10676.99456
1238.0,1178,10940.44217
2159.0,1924,10987.114485
1930.0,1787,11030.169488
1857.0,1851,11258.950325
1302.0,989,11284.08772
1133.0,1013,11309.633779
2980.0,2690,11378.156937
1867.0,1695,11586.736685
1480.0,1356,11621.067751
2518.0,2518,11685.815741
1857.0,1631,11726.519357
2424.0,2113,11976.805109
3179.0,2532,12043.992771
1668.0,1500,12082.101269
1743.0,1632,12346.137921
2128.0,2104,12399.905497
1626.0,1602,12438.820796
1573.0,1537,12475.656818
2612.0,2411,12656.517859
1668.0,1398,12689.126566
3021.0,2976,12965.688067
2971.0,3136,13044.957683
2961.0,2675,13112.67862
2278.0,2110,13278.204833
1007.0,767,13297.708214
1960.0,1851,13344.903264
1731.0,1592,13386.038154
2066.0,1950,13775.332737
3177.0,3044,13856.537616
1196.0,1142,13885.248949
1323.0,1188,14132.759361
1993.0,1788,14176.535756
3064.0,2726,14247.637838
1353.0,1111,14385.931406
2551.0,2653,14450.22492
2287.0,2217,14502.685367
2855.0,2601,14750.764952
1899.0,1797,14797.193224
3022.0,2720,14866.470408
1522.0,1325,15049.447232
2014.0,1697,15093.165636
2990.0,2719,15159.194344
1920.0,1746,15327.250639
808.0,803,15345.760532
2225.0,2073,15395.328519
2224.0,1730,15438.322415
1101.0,933,15647.603249
1406.0,1278,15679.896839
2297.0,1849,15725.991424
1417.0,1309,15758.224901
1489.0,1212,15790.187634
1154.0,1055,15955.946578
3134.0,2979,16029.694761
3010.0,2596,16086.155225
1867.0,1757,16255.059692
2696.0,2711,16318.291979
1384.0,1245,16348.128857
1521.0,1505,16620.437081
2919.0,2635,16687.937969
2107.0,1807,16732.488111
