# {"t_start": 1680539935.6136076, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,577,16.11796
273.0,526,25.918471
504.0,731,39.308335
378.0,694,51.951587
189.0,415,59.554362
504.0,692,72.024585
315.0,608,82.709229
336.0,620,93.440495
378.0,527,102.602299
378.0,575,112.940278
294.0,629,167.396049
231.0,500,176.308611
420.0,603,186.104159
336.0,596,196.517872
273.0,476,204.737813
189.0,350,210.557005
273.0,588,220.871129
273.0,636,232.577276
315.0,647,244.560598
189.0,443,252.661806
399.0,652,264.540408
378.0,542,274.355476
336.0,587,325.02567
441.0,639,335.430586
357.0,529,343.993663
252.0,506,352.438606
336.0,634,362.612337
252.0,442,369.614707
315.0,504,378.332606
294.0,548,388.359123
336.0,480,397.040891
210.0,441,405.05152
378.0,452,412.928972
525.0,809,471.184494
567.0,697,483.583892
420.0,539,493.272514
252.0,367,499.900563
504.0,691,512.247214
336.0,508,521.099777
210.0,542,530.317032
420.0,545,539.587159
378.0,475,547.604115
399.0,596,557.800296
399.0,595,568.080946
357.0,490,576.905949
546.0,700,635.900106
525.0,682,647.476638
462.0,730,659.95667
525.0,828,674.248402
546.0,668,685.845011
315.0,475,694.414653
546.0,740,707.541258
441.0,603,718.359035
609.0,836,733.175052
420.0,737,791.612242
441.0,612,801.871493
567.0,922,817.822309
504.0,638,829.204138
504.0,606,840.040426
399.0,572,850.272928
420.0,693,862.680194
672.0,1118,882.970975
378.0,580,893.051307
399.0,603,963.175285
672.0,1133,983.512749
1228.0,1470,1009.588305
882.0,1024,1027.059402
735.0,971,1043.511139
756.0,811,1056.410279
735.0,970,1137.717865
714.0,1098,1157.395374
892.0,1003,1175.011768
829.0,904,1190.305604
630.0,796,1203.672282
693.0,1028,1221.044309
756.0,908,1236.939923
756.0,973,1313.433965
861.0,866,1328.058511
819.0,807,1341.801065
840.0,916,1357.560253
777.0,906,1372.89408
756.0,959,1389.013161
672.0,896,1404.184343
714.0,901,1478.329631
693.0,908,1491.633003
756.0,804,1503.876639
693.0,871,1518.758619
840.0,958,1537.406626
756.0,929,1555.511411
651.0,800,1571.680035
997.0,1211,1660.219262
798.0,927,1675.565933
798.0,901,1690.55161
745.0,941,1707.071986
777.0,831,1723.130587
819.0,1058,1743.959224
924.0,906,1839.505064
777.0,871,1854.92649
840.0,927,1871.224072
777.0,945,1887.719818
798.0,772,1902.08698
892.0,870,1919.09633
756.0,899,1935.987707
955.0,1103,2030.067699
829.0,932,2046.537163
861.0,930,2063.151894
1459.0,1886,2100.372765
