# {"t_start": 1680491285.392673, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
290.0,390,7.099135
1380.0,926,18.394842
520.0,637,26.028502
520.0,612,33.891151
670.0,652,42.935937
560.0,439,49.651496
890.0,819,64.41728
1020.0,600,77.821777
840.0,866,99.604998
830.0,680,195.212775
840.0,994,223.451948
890.0,831,244.819118
1280.0,776,264.912349
990.0,620,279.954462
1230.0,1136,306.66236
580.0,678,321.546509
630.0,560,335.615355
380.0,549,397.79321
480.0,739,415.650222
400.0,468,427.659234
380.0,648,444.895507
430.0,670,463.259579
600.0,732,481.23147
710.0,715,499.49665
1090.0,776,520.962545
1090.0,1096,550.825766
490.0,605,624.69257
260.0,479,637.593065
1080.0,866,660.31848
1710.0,1120,689.227532
660.0,672,706.7076
1090.0,648,723.547114
460.0,666,738.881112
360.0,370,747.46012
1510.0,752,765.709127
220.0,426,822.002246
300.0,447,833.653072
460.0,503,847.379738
470.0,444,859.227742
770.0,621,875.22338
480.0,481,888.635601
1020.0,657,907.360145
850.0,713,926.703935
1890.0,674,944.903692
690.0,585,960.616848
610.0,564,974.083314
820.0,724,1043.686084
940.0,690,1059.381548
2230.0,794,1080.066113
1150.0,920,1104.225202
1150.0,790,1124.621301
470.0,876,1146.405653
600.0,703,1163.870431
440.0,445,1175.170237
780.0,772,1241.618324
690.0,621,1255.815236
440.0,706,1271.664991
1340.0,839,1291.799489
1090.0,735,1309.759364
990.0,683,1328.253896
710.0,596,1344.81876
510.0,480,1358.019799
640.0,596,1373.821133
480.0,496,1386.820031
750.0,761,1467.972616
990.0,774,1485.494832
790.0,536,1497.491425
1060.0,679,1513.272273
980.0,558,1526.254032
630.0,497,1537.294735
370.0,395,1546.403497
620.0,565,1558.17022
1330.0,810,1575.965171
1120.0,814,1595.382908
880.0,759,1679.213418
430.0,489,1692.734807
720.0,799,1714.65405
1240.0,717,1732.388786
620.0,602,1747.342395
560.0,616,1762.727911
710.0,802,1782.542531
1280.0,952,1805.148446
880.0,759,1824.814665
