# {"t_start": 1680491285.4009595, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
400.0,392,7.119771
140.0,469,12.800909
340.0,574,19.737659
1040.0,771,29.074434
690.0,639,37.418078
860.0,683,47.634143
330.0,520,56.379134
470.0,748,71.361536
590.0,698,87.855994
140.0,343,96.731687
610.0,683,192.309774
330.0,661,211.019703
810.0,762,231.854906
600.0,579,246.66015
640.0,619,262.539128
660.0,656,278.802077
690.0,566,292.009177
490.0,474,303.373044
360.0,427,312.901059
490.0,502,324.192367
730.0,661,340.729976
740.0,594,403.736184
560.0,513,416.169353
370.0,486,428.689713
840.0,950,454.13591
310.0,461,466.933832
640.0,726,484.375206
520.0,707,502.599719
530.0,635,520.35209
330.0,501,534.361734
260.0,321,542.840749
800.0,747,620.643852
610.0,643,637.777398
760.0,736,657.222322
940.0,835,678.622401
1300.0,793,699.268112
480.0,602,714.770791
880.0,714,732.362599
520.0,503,743.937241
420.0,429,754.173301
1720.0,749,772.216053
1790.0,678,835.86578
990.0,883,859.694671
1130.0,632,876.039939
380.0,436,888.179263
1290.0,754,909.69153
350.0,458,922.137406
480.0,442,933.849138
690.0,616,950.599851
680.0,565,965.441021
430.0,619,979.677791
370.0,522,1044.561136
670.0,583,1057.805005
640.0,477,1069.8797
1090.0,697,1088.254758
2010.0,1404,1124.823931
900.0,750,1143.373283
1380.0,840,1164.348568
770.0,748,1183.223467
1690.0,1049,1255.374505
910.0,746,1272.148362
1170.0,698,1288.894828
2740.0,1267,1320.667444
440.0,462,1333.599778
340.0,393,1344.476215
1170.0,708,1363.688369
1200.0,767,1383.888421
1510.0,947,1469.873151
870.0,711,1485.851646
1770.0,953,1507.565161
930.0,674,1523.253328
490.0,535,1535.246823
1170.0,891,1555.102405
1080.0,777,1571.410633
870.0,595,1585.693544
1050.0,665,1601.458336
1500.0,859,1689.044426
410.0,473,1701.937922
390.0,455,1714.450227
630.0,590,1729.101359
480.0,711,1746.668165
2140.0,1057,1773.028046
820.0,647,1788.547055
1290.0,630,1803.639057
1380.0,879,1826.380302
430.0,453,1887.465597
1410.0,655,1903.819171
310.0,418,1914.200578
1100.0,771,1932.461231
530.0,454,1943.306658
430.0,386,1952.485361
1390.0,750,1970.371008
1240.0,708,1984.613556
