# {"t_start": 1680491285.3889468, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
490.0,534,9.01071
1950.0,764,18.148675
610.0,655,26.032228
800.0,694,35.048329
480.0,465,41.42791
260.0,555,49.871614
1120.0,1149,71.920187
480.0,505,83.541073
950.0,692,101.476273
460.0,569,194.136671
910.0,615,211.549029
450.0,618,228.706467
750.0,776,248.447925
620.0,589,263.673156
590.0,546,277.269673
430.0,457,287.87936
370.0,378,296.945954
660.0,529,309.169214
480.0,629,323.026253
420.0,798,342.972691
740.0,647,407.245589
400.0,568,421.229743
520.0,581,436.601125
300.0,687,455.074226
610.0,584,470.674805
1510.0,733,488.219987
160.0,344,497.271312
720.0,836,520.365652
480.0,494,534.175159
1490.0,913,616.259313
640.0,584,631.988493
530.0,634,648.861452
860.0,745,667.843879
1740.0,1198,699.115304
410.0,517,712.434943
1160.0,899,734.571475
210.0,324,742.035267
710.0,599,756.285945
350.0,419,766.401287
530.0,510,824.811823
1810.0,961,850.782542
1080.0,593,866.280552
600.0,420,877.234785
1330.0,748,898.345973
1610.0,838,921.742985
1040.0,797,943.068194
620.0,652,960.6224
1230.0,869,981.115452
810.0,691,1049.867777
630.0,602,1064.056304
800.0,655,1081.283867
820.0,826,1102.970053
1410.0,612,1118.737214
1350.0,747,1137.326091
470.0,458,1148.890703
620.0,640,1164.794035
700.0,720,1182.969448
1000.0,879,1251.235344
700.0,718,1267.403742
310.0,490,1278.889381
730.0,753,1296.884245
340.0,457,1308.060855
820.0,648,1325.579466
270.0,361,1335.567911
320.0,410,1346.924119
960.0,612,1363.419217
930.0,862,1386.197582
780.0,633,1464.15427
760.0,563,1477.209559
660.0,826,1495.868035
870.0,590,1509.554232
810.0,662,1525.004703
550.0,537,1536.932365
1310.0,924,1557.228508
1270.0,760,1573.521889
470.0,462,1584.659784
950.0,585,1598.46059
540.0,673,1680.488199
1080.0,822,1703.153517
730.0,591,1718.812721
1810.0,951,1742.449987
480.0,627,1758.095005
740.0,726,1776.1948
1390.0,810,1795.384836
1720.0,999,1820.285672
300.0,357,1879.612003
1420.0,677,1896.347017
780.0,661,1912.890247
700.0,752,1930.756062
920.0,861,1951.338669
980.0,729,1968.825388
310.0,344,1975.754331
580.0,574,1987.479898
1050.0,598,2000.433473
660.0,482,2010.603836
260.0,336,2017.764086
640.0,518,2101.638045
900.0,880,2124.86399
310.0,433,2136.582692
1500.0,881,2159.943855
430.0,473,2172.416733
440.0,452,2184.749531
810.0,755,2204.711654
730.0,627,2220.638826
980.0,690,2237.793483
690.0,729,2254.155165
480.0,518,2319.908007
1130.0,606,2333.503985
530.0,695,2349.531977
960.0,645,2364.957445
2140.0,745,2383.350416
1450.0,813,2404.311378
350.0,447,2415.621788
880.0,573,2430.474557
880.0,649,2447.373796
790.0,761,2542.736795
870.0,682,2561.706992
300.0,347,2571.139933
650.0,601,2587.564111
820.0,712,2606.910441
