# {"t_start": 1680491285.369983, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
410.0,518,8.811527
510.0,765,17.955655
520.0,656,25.82983
1020.0,521,32.520407
530.0,701,42.144084
470.0,461,49.158139
880.0,606,59.724018
670.0,761,75.782803
270.0,737,93.901533
1940.0,1056,199.725221
560.0,621,217.614678
320.0,416,228.789116
830.0,667,245.809757
1070.0,623,261.727096
810.0,722,279.691829
1080.0,996,303.201676
900.0,832,321.605127
450.0,445,332.748273
1150.0,1097,408.252489
1240.0,840,429.518153
690.0,729,448.928721
380.0,469,461.795249
1880.0,822,482.210038
360.0,466,493.869399
440.0,562,509.06846
300.0,457,521.87084
490.0,442,534.227808
1460.0,1030,619.523343
980.0,577,634.975649
790.0,1031,661.953462
690.0,612,677.623569
400.0,439,689.065217
550.0,584,704.271533
1160.0,866,726.371124
810.0,944,748.288939
1360.0,871,769.483248
270.0,368,824.418875
390.0,482,837.292633
1820.0,854,860.264841
360.0,541,874.208447
690.0,504,888.095441
1480.0,829,911.889075
1270.0,845,934.375202
430.0,405,945.443001
1390.0,821,966.896103
670.0,606,980.872888
670.0,497,1045.177673
540.0,499,1056.526035
1180.0,954,1081.054269
530.0,472,1093.437195
630.0,554,1108.082895
530.0,648,1124.615806
760.0,614,1139.597284
970.0,756,1158.698708
340.0,460,1170.219497
490.0,600,1185.302629
450.0,446,1243.407832
2260.0,731,1260.117593
410.0,441,1269.824711
440.0,510,1282.004404
450.0,591,1296.209827
1350.0,1126,1325.326905
740.0,568,1341.096989
210.0,376,1351.570916
850.0,724,1370.891449
1610.0,853,1393.357671
1150.0,1163,1482.620442
540.0,478,1493.430439
500.0,612,1507.448539
1350.0,700,1523.773743
810.0,610,1537.472635
1260.0,746,1554.066211
1380.0,819,1571.230323
460.0,835,1591.214551
760.0,875,1677.526054
1730.0,1047,1706.430205
350.0,560,1721.072846
1770.0,962,1744.975398
650.0,703,1762.473955
1080.0,668,1779.066315
930.0,612,1793.450323
890.0,618,1808.470455
1010.0,691,1826.560489
430.0,405,1886.376308
1040.0,682,1903.426584
1080.0,998,1927.627703
480.0,486,1939.206547
190.0,305,1946.450799
870.0,563,1959.926673
400.0,594,1973.248494
680.0,667,1986.89597
660.0,705,2002.18663
310.0,344,2009.337089
200.0,281,2015.31343
1480.0,606,2100.961615
900.0,578,2116.10532
1540.0,759,2136.494997
980.0,608,2152.618824
790.0,623,2169.163347
1090.0,655,2186.903276
1070.0,765,2207.091791
710.0,454,2218.555584
1090.0,706,2236.053118
1090.0,671,2251.328179
610.0,578,2318.376352
1550.0,760,2335.613798
470.0,543,2347.974223
1220.0,817,2367.490566
1140.0,810,2387.707226
1110.0,544,2401.793921
720.0,606,2417.280159
1120.0,783,2437.591846
1560.0,712,2456.207246
1090.0,908,2556.214219
1530.0,667,2574.421272
1420.0,861,2597.951627
470.0,450,2610.18413
370.0,456,2622.621469
