# {"t_start": 1680510854.395836, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,93.325069
-29990.0,4506,584.807859
-29993.0,4506,1095.714437
-29975.0,4504,1213.520907
-29992.0,4506,1714.220674
-29978.0,4504,2229.237382
-29955.0,4501,2743.351482
-29973.0,4503,2862.045647
-29977.0,4504,3393.099646
-29980.0,4504,3905.378104
-29977.0,4504,4014.012043
-29958.0,4501,4543.179507
-29960.0,4501,5057.044111
-29962.0,4502,5613.15865
-29982.0,4505,5757.38219
-29967.0,4502,6359.72444
-29985.0,4505,6949.947628
-29965.0,4502,7071.270446
-29990.0,4506,7662.667578
-29980.0,4504,8253.746172
-29963.0,4502,8846.460146
-29973.0,4503,8975.397381
-29957.0,4501,9581.478884
-29972.0,4503,10187.622052
-29955.0,4501,10771.451284
-29975.0,4504,10895.790017
-29967.0,4502,11462.748222
-29982.0,4505,12026.083999
-29963.0,4502,12153.277855
-29988.0,4506,12709.806059
-29958.0,4501,13279.27463
-29960.0,4501,13838.910094
-29970.0,4503,13956.989038
-29998.0,4507,14517.691832
-29972.0,4503,15127.367285
-29975.0,4504,15252.495494
-29985.0,4505,15773.770102
-29972.0,4503,16316.603994
-29995.0,4507,16843.243477
-29952.0,4500,16962.491188
-29997.0,4507,17493.624956
-29992.0,4506,18057.480325
-29992.0,4506,18242.746335
-29977.0,4504,19058.55385
-29978.0,4504,19851.422306
-29997.0,4507,20667.291383
-29950.0,4500,20852.320794
-29975.0,4504,21800.531484
-29967.0,4502,22762.236778
-29957.0,4501,23712.711277
-29985.0,4505,23904.312777
-29980.0,4504,24885.279997
-29955.0,4501,25684.03205
-29955.0,4501,25806.181388
-29967.0,4502,26522.061138
-9011.0,528,26540.925823
-8981.0,524,26559.572642
-8986.0,524,26577.546373
-8965.0,521,26595.05748
-8968.0,522,26680.324783
-8965.0,521,26698.818042
-17122.0,1596,26755.296946
-29995.0,4507,27460.466374
-29995.0,4507,27615.968632
-29972.0,4503,28323.25588
-29992.0,4506,28978.776547
-29973.0,4503,29121.076399
-21443.0,1795,29660.225039
-9006.0,527,29676.617342
-8985.0,524,29692.987864
-8970.0,522,29709.216702
-8970.0,522,29725.493926
-8990.0,525,29741.861331
