# {"t_start": 1680510854.3801246, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,93.284786
-29968.0,4503,584.640293
-29993.0,4506,1095.550522
-29997.0,4507,1213.50081
-29995.0,4507,1714.205302
-29980.0,4504,2229.232171
-29998.0,4507,2743.502623
-29970.0,4503,2862.230096
-29993.0,4506,3393.290072
-29972.0,4503,3905.562465
-29973.0,4503,4014.183102
-29970.0,4503,4543.410901
-29957.0,4501,5057.266212
-29992.0,4506,5613.506793
-29955.0,4501,5757.701283
-29965.0,4502,6359.979227
-29998.0,4507,6950.266222
-29993.0,4506,7071.716485
-29950.0,4500,7662.962047
-29962.0,4502,8253.966161
-29953.0,4500,8846.608711
-29950.0,4500,8975.412284
-29988.0,4506,9581.71726
-29985.0,4505,10187.8557
-29952.0,4500,10771.650943
-29997.0,4507,10896.140378
-29998.0,4507,11463.207848
-29962.0,4502,12026.458376
-29970.0,4503,12153.692881
-29973.0,4503,12710.104746
-29985.0,4505,13279.709309
-29978.0,4504,13839.448734
-29950.0,4500,13957.434146
-29958.0,4501,14517.970793
-29967.0,4502,15127.595786
-29960.0,4501,15252.587227
-29980.0,4504,15773.829458
-29962.0,4502,16316.645207
-29993.0,4506,16843.262267
-29980.0,4504,16962.588973
-29972.0,4503,17493.640057
-29987.0,4505,18057.462852
-29992.0,4506,18242.7225
-29967.0,4502,19058.486665
-29978.0,4504,19851.268523
-29975.0,4504,20667.050309
-29968.0,4503,20852.245704
-29972.0,4503,21800.309461
-29975.0,4504,22762.094325
-29975.0,4504,23712.757132
-29995.0,4507,23904.420078
-29987.0,4505,24885.441365
-29992.0,4506,25684.389259
-29955.0,4501,25806.584888
-29968.0,4503,26522.462462
-8966.0,521,26541.091657
-9010.0,528,26559.821059
-8980.0,523,26577.791046
-8998.0,526,26595.481479
-8990.0,525,26680.887999
-8970.0,522,26699.404234
-17415.0,1565,26754.661513
-29967.0,4502,27459.735624
-29985.0,4505,27615.1572
-29988.0,4506,28322.734885
-29968.0,4503,28978.04634
-29978.0,4504,29120.333234
-21160.0,1827,29660.556555
-9001.0,527,29676.970211
-8995.0,526,29693.336969
-8978.0,523,29709.69175
-8968.0,522,29725.900308
-8970.0,522,29742.181387
-9011.0,528,29758.667176
-8980.0,523,29775.083885
-8991.0,525,29791.513272
-8975.0,523,29869.04899
-8985.0,524,29885.408478
-9008.0,528,29902.060987
-9011.0,528,29918.518768
-8973.0,522,29934.889333
-8965.0,521,29951.37743
-9000.0,526,29968.104181
-29982.0,4505,30579.763325
-29992.0,4506,30714.465794
-29983.0,4505,31329.226342
-29955.0,4501,31966.428479
-29992.0,4506,32797.058753
-29998.0,4507,32988.027479
-29980.0,4504,33784.098154
-29983.0,4505,34609.859704
-29980.0,4504,35456.104275
-29950.0,4500,35621.196751
-29987.0,4505,36434.486757
-29955.0,4501,37313.439332
-29973.0,4503,37492.774996
-29988.0,4506,38339.369158
-29978.0,4504,39212.884505
-29998.0,4507,40063.685
-29985.0,4505,40261.458893
-29960.0,4501,41157.745894
-29963.0,4502,41422.32648
-29978.0,4504,41608.547669
