# {"t_start": 1680510854.4979513, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29992.0,4506,93.334949
-29972.0,4503,584.705683
-29977.0,4504,1095.557397
-29975.0,4504,1213.382125
-29988.0,4506,1714.062904
-29972.0,4503,2229.080638
-29973.0,4503,2743.22459
-29975.0,4504,2861.942183
-29965.0,4502,3392.901169
-29997.0,4507,3905.311388
-29985.0,4505,4014.009003
-29982.0,4505,4543.270925
-29997.0,4507,5057.312247
-29982.0,4505,5613.543906
-29950.0,4500,5757.660396
-29963.0,4502,6359.974403
-29953.0,4500,6950.04512
-29960.0,4501,7071.343792
-29960.0,4501,7662.534754
-29972.0,4503,8253.587543
-29973.0,4503,8846.327941
-29982.0,4505,8975.328177
-29965.0,4502,9581.517564
-29963.0,4502,10187.560884
-29968.0,4503,10771.468816
-29972.0,4503,10895.738617
-29973.0,4503,11462.753551
-29983.0,4505,12026.088249
-29963.0,4502,12153.253604
-29952.0,4500,12709.5812
-29962.0,4502,13279.134374
-29977.0,4504,13838.841846
-29990.0,4506,13957.03441
-29957.0,4501,14517.53741
-29983.0,4505,15127.26118
-29983.0,4505,15252.421161
-29955.0,4501,15773.523353
-29962.0,4502,16316.329642
-29987.0,4505,16842.923389
-29985.0,4505,16962.29984
-29955.0,4501,17493.323051
-29970.0,4503,18056.893134
-29972.0,4503,18242.053035
-29977.0,4504,19057.925561
-29967.0,4502,19850.586804
-29975.0,4504,20666.40548
-29957.0,4501,20851.483238
-29962.0,4502,21799.39624
-29962.0,4502,22761.101099
-29950.0,4500,23711.63412
-29995.0,4507,23903.189972
-29977.0,4504,24884.129363
-29950.0,4500,25683.185529
-29967.0,4502,25805.339109
-29988.0,4506,26521.443411
-8990.0,525,26540.172901
-8993.0,525,26558.879542
-8973.0,522,26576.795912
-9006.0,527,26594.468594
-8976.0,523,26679.817245
-8990.0,525,26698.463032
-17573.0,1589,26754.66707
-29973.0,4503,27459.696107
-29973.0,4503,27615.075274
-29992.0,4506,28322.648338
-29953.0,4500,28977.793542
-29957.0,4501,29120.027262
-22504.0,1879,29661.885466
-8998.0,526,29678.237357
-8988.0,525,29694.537072
-9003.0,527,29711.089752
-9008.0,528,29727.492657
-9001.0,527,29743.913864
-8970.0,522,29760.325644
-8966.0,521,29776.559419
-8973.0,522,29793.01253
-9011.0,528,29870.630835
-8975.0,523,29886.96684
-8968.0,522,29903.348774
-8976.0,523,29919.678937
-9001.0,527,29936.26254
-8995.0,526,29952.940088
-9010.0,528,29969.715002
-29957.0,4501,30580.48977
-29998.0,4507,30715.950985
-29968.0,4503,31330.605871
-29960.0,4501,31968.440471
-29985.0,4505,32799.081888
-29963.0,4502,32989.808865
-29990.0,4506,33785.7027
-29975.0,4504,34611.66156
-29955.0,4501,35457.41092
-29965.0,4502,35622.957125
-29992.0,4506,36436.330619
-29973.0,4503,37315.340054
-29998.0,4507,37494.475296
-29952.0,4500,38341.182953
-29970.0,4503,39214.638836
-29972.0,4503,40065.295998
-29952.0,4500,40262.864908
-29993.0,4506,41159.379191
-29955.0,4501,41423.645894
-29993.0,4506,41609.971477
-9008.0,528,41706.138796
-8963.0,521,41729.98179
-8996.0,526,41753.980427
-8986.0,524,41777.635718
-11270.0,642,41806.787641
-8973.0,522,41830.453108
-8995.0,526,41853.938502
-9000.0,526,41877.618526
-9010.0,528,41901.360018
-8963.0,521,41925.053463
-8996.0,526,41949.043747
-29967.0,4502,42852.004903
-29995.0,4507,43135.383773
-29978.0,4504,43973.742234
-8986.0,524,43996.444595
-8991.0,525,44019.060661
-9010.0,528,44041.847538
-8526.0,530,44064.767607
