# {"t_start": 1680510854.4693573, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29965.0,4502,93.224959
-29962.0,4502,584.55073
-29992.0,4506,1095.462515
-29952.0,4500,1213.11719
-29982.0,4505,1713.785222
-29993.0,4506,2228.899546
-29950.0,4500,2743.026487
-29958.0,4501,2861.610849
-29980.0,4504,3392.660298
-29973.0,4503,3904.907012
-29955.0,4501,4013.461208
-29995.0,4507,4542.834306
-29977.0,4504,5056.790483
-29968.0,4503,5612.909858
-29983.0,4505,5757.115275
-29972.0,4503,6359.51117
-29998.0,4507,6949.768135
-29962.0,4502,7071.157583
-29965.0,4502,7662.38857
-29993.0,4506,8253.523122
-29977.0,4504,8846.318027
-29962.0,4502,8975.200713
-29993.0,4506,9581.546924
-29955.0,4501,10187.547393
-29963.0,4502,10771.403209
-29990.0,4506,10895.799045
-29963.0,4502,11462.781737
-29965.0,4502,12026.011279
-29980.0,4504,12153.254167
-29953.0,4500,12709.582536
-29950.0,4500,13279.044925
-29993.0,4506,13838.836463
-29950.0,4500,13956.792601
-29985.0,4505,14517.447806
-29950.0,4500,15126.81036
-29965.0,4502,15252.160136
-29998.0,4507,15773.40756
-29962.0,4502,16316.193813
-29968.0,4503,16842.758156
-29958.0,4501,16962.024128
-29997.0,4507,17493.223305
-29950.0,4500,18056.606504
-29978.0,4504,18241.722204
-29988.0,4506,19057.767664
-29955.0,4501,19850.342738
-29995.0,4507,20666.273646
-29977.0,4504,20851.512306
-29988.0,4506,21799.654255
-29958.0,4501,22761.25537
-29975.0,4504,23711.964813
-29998.0,4507,23903.659344
-29950.0,4500,24884.368074
-29990.0,4506,25683.614467
-29952.0,4500,25805.703284
-29978.0,4504,26521.666617
-9006.0,527,26540.446303
-8971.0,522,26559.011698
-8980.0,523,26577.003728
-8978.0,523,26594.599708
-8983.0,524,26679.899339
-8978.0,523,26698.489046
-15284.0,1546,26753.13082
-29968.0,4503,27458.238348
-29997.0,4507,27613.660612
-29968.0,4503,28321.477285
-29968.0,4503,28976.497821
-29972.0,4503,29118.923209
-21934.0,1869,29660.466812
-8975.0,523,29676.743494
-9003.0,527,29693.184266
-8966.0,521,29709.414606
-11486.0,675,29730.457933
-9006.0,527,29746.820705
-8996.0,526,29763.421822
-9010.0,528,29779.892201
-8980.0,523,29796.352968
-8988.0,525,29873.871435
-8973.0,522,29890.17389
-8988.0,525,29906.603308
-9008.0,528,29923.10401
-9010.0,528,29939.725011
-8986.0,524,29956.364488
-29950.0,4500,30571.285638
-29985.0,4505,30702.567616
-29960.0,4501,31317.114705
-29957.0,4501,31949.966235
-29992.0,4506,32780.751969
-29957.0,4501,32971.452321
-29998.0,4507,33770.084097
-29968.0,4503,34593.909369
-29995.0,4507,34783.905894
-29957.0,4501,35604.623183
-29973.0,4503,36417.973278
-29990.0,4506,37296.973864
-29970.0,4503,37479.165431
-29985.0,4505,38322.954293
-29985.0,4505,39196.346758
-29990.0,4506,40047.248758
-29967.0,4502,40244.722628
-29965.0,4502,41140.960091
-29985.0,4505,41408.190363
-29963.0,4502,41594.569985
-18248.0,1240,41719.720272
-9008.0,528,41743.884365
-9011.0,528,41767.864407
-9006.0,527,41791.628233
-12347.0,729,41824.75597
-8968.0,522,41848.096761
-8981.0,524,41871.609618
-8998.0,526,41895.235979
-8966.0,521,41918.830244
-8973.0,522,41942.74037
-9133.0,546,41967.593244
-29952.0,4500,42870.333161
-29958.0,4501,43152.636391
-29957.0,4501,43990.903745
-8970.0,522,44013.459397
-8981.0,524,44036.047002
-8993.0,525,44058.718656
-15043.0,833,44094.595907
-29953.0,4500,44370.624124
-29970.0,4503,44561.127269
-29952.0,4500,44834.017382
-29950.0,4500,45667.123928
-22245.0,2141,45757.1378
-32573.0,3617,46594.512873
-14253.0,1015,46638.290115
-8979.0,523,46660.972057
-8975.0,523,46683.681132
-13803.0,1248,46737.355645
-29963.0,4502,47010.233171
-29992.0,4506,47256.87063
-29982.0,4505,48105.622493
-29983.0,4505,48297.695914
-31446.0,3598,49103.89535
-28904.0,3141,49217.389423
-29972.0,4503,49491.039443
-24214.0,2962,49615.901845
-35159.0,4156,50471.010346
-23454.0,2473,50657.605399
-36619.0,4150,50814.148897
-30766.0,3421,51613.133319
-35739.0,4318,51794.072857
-29990.0,4506,52634.96711
-29952.0,4500,53455.228251
-29953.0,4500,53722.026705
-15862.0,1107,53767.206139
-8971.0,522,53789.187469
-8975.0,523,53810.705806
-9005.0,527,53832.413628
-8995.0,526,53854.443908
-9000.0,526,53876.440123
-9010.0,528,53898.389533
-8985.0,524,53920.080014
-8973.0,522,53942.257591
-8991.0,525,54043.524051
-8968.0,522,54065.752408
-8993.0,525,54087.666296
-9008.0,528,54109.184667
-29957.0,4501,54919.968795
-30034.0,3461,55062.373268
-9011.0,528,55084.129799
-23787.0,2372,55259.085233
-28878.0,3137,55389.694245
-16514.0,1054,55434.296242
-29970.0,4503,56228.703116
-29965.0,4502,56987.762274
-13127.0,1297,57038.641842
-8966.0,521,57058.84578
