# {"t_start": 1680510854.4813895, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,93.182731
-29968.0,4503,584.5391
-29973.0,4503,1095.357225
-29955.0,4501,1213.04602
-29965.0,4502,1713.615174
-29967.0,4502,2228.55482
-29953.0,4500,2742.750934
-29975.0,4504,2861.4116
-29987.0,4505,3392.484817
-29997.0,4507,3904.861907
-29960.0,4501,4013.409937
-29952.0,4500,4542.553764
-29997.0,4507,5056.60739
-29965.0,4502,5612.708842
-29978.0,4504,5756.878376
-29962.0,4502,6359.105741
-29963.0,4502,6949.366882
-29962.0,4502,7070.730529
-29963.0,4502,7661.862391
-29953.0,4500,8252.947222
-29962.0,4502,8845.643724
-29985.0,4505,8974.641188
-29982.0,4505,9580.811352
-29982.0,4505,10187.028842
-29963.0,4502,10770.961585
-29990.0,4506,10895.249424
-29987.0,4505,11462.368889
-29975.0,4504,12025.691071
-29953.0,4500,12152.769113
-29967.0,4502,12709.20716
-29963.0,4502,13278.714597
-29950.0,4500,13838.315025
-29950.0,4500,13956.288824
-29953.0,4500,14516.866195
-29990.0,4506,15126.150316
-29988.0,4506,15251.799311
-29953.0,4500,15772.892071
-29988.0,4506,16315.792472
-29978.0,4504,16842.334796
-29990.0,4506,16961.79992
-29973.0,4503,17492.840756
-29978.0,4504,18056.1771
-29953.0,4500,18241.167712
-29977.0,4504,19057.199146
-29992.0,4506,19849.892287
-29985.0,4505,20665.780443
-29975.0,4504,20851.03473
-29987.0,4505,21799.044443
-29965.0,4502,22760.660756
-29990.0,4506,23711.508654
-29997.0,4507,23903.152198
-29963.0,4502,24883.927347
-29993.0,4506,25683.266484
-29970.0,4503,25805.491705
-29958.0,4501,26521.34964
-9008.0,528,26540.222431
-8963.0,521,26558.73613
-8990.0,525,26576.810435
-8973.0,522,26594.292093
-9011.0,528,26679.83462
-8996.0,526,26698.521988
-15356.0,1632,26756.254302
-29988.0,4506,27461.381286
-29953.0,4500,27616.76285
-36238.0,4018,28310.488753
-29973.0,4503,28963.883868
-29970.0,4503,29106.304396
-26431.0,2469,29666.606782
-9001.0,527,29683.054807
-8965.0,521,29699.159273
-8976.0,523,29715.618093
-9000.0,526,29732.023443
-8998.0,526,29748.397719
-8985.0,524,29764.867484
-8988.0,525,29781.206277
-8996.0,526,29797.857019
-8993.0,525,29875.303836
-8998.0,526,29891.77349
-9001.0,527,29908.28067
-9008.0,528,29924.770233
-9003.0,527,29941.403227
-8985.0,524,29957.9978
