# {"t_start": 1680510854.4038577, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,93.174267
-29975.0,4504,584.616149
-29963.0,4502,1095.395298
-29950.0,4500,1213.090318
-29977.0,4504,1713.692866
-29972.0,4503,2228.659203
-29957.0,4501,2742.86148
-29995.0,4507,2861.646235
-29977.0,4504,3392.632156
-29982.0,4505,3905.005995
-29955.0,4501,4013.603163
-29965.0,4502,4542.761708
-29977.0,4504,5056.707256
-29970.0,4503,5612.846479
-29990.0,4506,5757.086698
-29968.0,4503,6359.405613
-29988.0,4506,6949.70162
-29953.0,4500,7071.004119
-29950.0,4500,7662.116753
-29953.0,4500,8253.153118
-29973.0,4503,8845.904433
-29952.0,4500,8974.748307
-29990.0,4506,9580.939279
-29973.0,4503,10187.11009
-29970.0,4503,10771.063486
-29952.0,4500,10895.169983
-29967.0,4502,11462.252217
-29950.0,4500,12025.458887
-29953.0,4500,12152.529572
-29957.0,4501,12708.893034
-29968.0,4503,13278.481087
-29983.0,4505,13838.212984
-29953.0,4500,13956.207316
-29998.0,4507,14516.943089
-29988.0,4506,15126.226881
-29958.0,4501,15251.749543
-29988.0,4506,15773.048429
-29952.0,4500,16315.743054
-29993.0,4506,16842.348261
-29970.0,4503,16961.682435
-29987.0,4505,17492.799252
-29975.0,4504,18056.083642
-29970.0,4503,18241.220069
-29962.0,4502,19057.107206
-29977.0,4504,19849.737569
-29952.0,4500,20665.416852
-29958.0,4501,20850.51898
-29957.0,4501,21798.203489
-29958.0,4501,22759.917673
-29988.0,4506,23710.790185
-29968.0,4503,23902.034896
-29958.0,4501,24882.84795
-29972.0,4503,25682.365339
-29997.0,4507,25804.719699
-29982.0,4505,26520.791332
-8968.0,522,26539.390414
-8980.0,523,26558.039936
-8986.0,524,26576.0526
-8983.0,524,26593.660982
-8973.0,522,26678.974179
-9008.0,528,26697.641777
-12566.0,837,26727.428517
-29995.0,4507,26887.925122
-29987.0,4505,27587.461564
-29968.0,4503,28301.598365
-29977.0,4504,28953.591158
-29968.0,4503,29096.128522
-25355.0,2683,29663.18837
-8963.0,521,29679.336805
-9010.0,528,29695.63208
-8985.0,524,29712.150008
-8993.0,525,29728.493312
-8966.0,521,29744.715658
-9011.0,528,29761.333871
-9010.0,528,29777.827428
-8995.0,526,29794.350984
-8975.0,523,29871.788875
-9010.0,528,29888.328107
-8996.0,526,29904.791293
-9003.0,527,29921.251687
-8998.0,526,29937.854622
-9001.0,527,29954.5287
-29975.0,4504,30570.10847
-29967.0,4502,30700.767283
-29963.0,4502,31315.403117
-29998.0,4507,31947.742864
-29960.0,4501,32778.338731
-29988.0,4506,32969.217002
-29960.0,4501,33768.05816
-29950.0,4500,34591.351521
-29970.0,4503,34781.218489
-29973.0,4503,35601.879524
-29985.0,4505,36415.393003
-29992.0,4506,37294.363014
-29987.0,4505,37477.029656
-29990.0,4506,38320.448277
