# {"t_start": 1680510854.496958, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29955.0,4501,93.168588
-29955.0,4501,584.462608
-29992.0,4506,1095.37936
-29958.0,4501,1213.060986
-29950.0,4500,1713.575213
-29973.0,4503,2228.540198
-29988.0,4506,2742.891623
-29978.0,4504,2861.583838
-29970.0,4503,3392.539763
-29965.0,4502,3904.814535
-29963.0,4502,4013.393745
-29985.0,4505,4542.692986
-29955.0,4501,5056.498858
-29992.0,4506,5612.834062
-29998.0,4507,5757.054288
-29965.0,4502,6359.359026
-29955.0,4501,6949.525988
-29978.0,4504,7070.91013
-29962.0,4502,7662.140116
-29972.0,4503,8253.211543
-29987.0,4505,8846.005183
-29953.0,4500,8974.831348
-29952.0,4500,9580.87704
-29987.0,4505,10187.078821
-29993.0,4506,10771.174031
-29988.0,4506,10895.488257
-29958.0,4501,11462.458177
-29957.0,4501,12025.675804
-29983.0,4505,12152.938785
-29965.0,4502,12709.352033
-29968.0,4503,13278.869691
-29968.0,4503,13838.583566
-29952.0,4500,13956.550471
-29970.0,4503,14517.143059
-29975.0,4504,15126.604292
-29963.0,4502,15251.999371
-29967.0,4502,15773.110073
-29977.0,4504,16315.959335
-29978.0,4504,16842.526299
-29985.0,4505,16961.937886
-29977.0,4504,17492.997573
-29973.0,4503,18056.386358
-29957.0,4501,18241.43209
-29983.0,4505,19057.421086
-29980.0,4504,19850.119165
-29978.0,4504,20665.936618
-29998.0,4507,20851.297738
-29978.0,4504,21799.328193
-29992.0,4506,22761.170181
-29958.0,4501,23711.734308
-29952.0,4500,23902.951332
-29970.0,4503,24883.859638
-29958.0,4501,25683.012075
-29977.0,4504,25805.266563
-29982.0,4505,26521.294451
-8968.0,522,26539.901548
-8968.0,522,26558.516537
-8988.0,525,26576.587277
-9006.0,527,26594.252315
-8985.0,524,26679.627348
-8965.0,521,26698.111582
-27526.0,3610,26826.65051
-29972.0,4503,27526.726188
-29962.0,4502,28244.547434
