# {"t_start": 1680510854.5001843, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,93.221263
-29967.0,4502,584.551597
-29965.0,4502,1095.3382
-29972.0,4503,1213.085961
-29982.0,4505,1713.754818
-29960.0,4501,2228.7028
-29988.0,4506,2743.027988
-29970.0,4503,2861.665086
-29985.0,4505,3392.717547
-29998.0,4507,3905.162206
-29968.0,4503,4013.746165
-29990.0,4506,4543.07508
-29995.0,4507,5057.12126
-29968.0,4503,5613.301741
-29997.0,4507,5757.632029
-29982.0,4505,6360.020277
-29958.0,4501,6950.118174
-29975.0,4504,7071.493355
-29965.0,4502,7662.76771
-29957.0,4501,8253.797311
-29983.0,4505,8846.628271
-29983.0,4505,8975.606459
-29955.0,4501,9581.716625
-29975.0,4504,10187.842453
-29995.0,4507,10771.816491
-29985.0,4505,10896.256846
-29960.0,4501,11463.118941
-29977.0,4504,12026.47036
-29967.0,4502,12153.626621
-29958.0,4501,12709.985806
-29953.0,4500,13279.448689
-29993.0,4506,13839.262326
-29980.0,4504,13957.402598
-29953.0,4500,14517.85069
-29967.0,4502,15127.475615
-29985.0,4505,15252.592263
-29988.0,4506,15773.868234
-29978.0,4504,16316.791828
-29968.0,4503,16843.292469
-29978.0,4504,16962.63336
-29963.0,4502,17493.654269
-29952.0,4500,18057.309232
-29960.0,4501,18242.335332
-29972.0,4503,19058.167119
-29992.0,4506,19851.044404
-29997.0,4507,20666.930021
-29995.0,4507,20852.340085
-29957.0,4501,21800.355063
-29983.0,4505,22762.187602
-29957.0,4501,23712.639421
-29980.0,4504,23904.208926
-29998.0,4507,24885.268348
-29960.0,4501,25683.985659
-29960.0,4501,25806.242978
-29958.0,4501,26522.079548
-8965.0,521,26540.618712
-8980.0,523,26559.272686
-10865.0,581,26579.223031
-9005.0,527,26596.875803
-8516.0,529,26682.585791
-8970.0,522,26701.065225
-29993.0,4506,26861.830525
-29968.0,4503,27560.732085
-29970.0,4503,28279.58885
-29960.0,4501,28929.570962
-29993.0,4506,29072.72729
-28742.0,3192,29655.763035
-8991.0,525,29672.073292
-9008.0,528,29688.589321
-8965.0,521,29704.70044
-8988.0,525,29721.089715
-8986.0,524,29737.465865
-8983.0,524,29753.744781
-9010.0,528,29770.362169
-8991.0,525,29786.794835
-9000.0,526,29864.379192
-8978.0,523,29880.749031
-8988.0,525,29897.220972
-9010.0,528,29913.7773
-8966.0,521,29930.063997
-8998.0,526,29946.702165
-8981.0,524,29963.34435
-29990.0,4506,30576.325547
-29965.0,4502,30709.631965
-29975.0,4504,31324.271499
-29970.0,4503,31959.813838
-29983.0,4505,32790.431501
-29988.0,4506,32981.375099
-29958.0,4501,33778.462673
-29975.0,4504,34603.362446
-29985.0,4505,35450.542062
-29968.0,4503,35614.483525
-29965.0,4502,36427.746528
-29962.0,4502,37306.687324
-29963.0,4502,37487.097319
-29968.0,4503,38332.448614
-29957.0,4501,39205.669441
-29992.0,4506,40056.631038
-29980.0,4504,40254.228726
-29993.0,4506,41150.759233
-29998.0,4507,41416.527463
-29957.0,4501,41602.778206
-17758.0,1166,41726.480525
-9001.0,527,41750.452934
-8995.0,526,41774.380759
-9692.0,630,41802.859099
-8980.0,523,41826.640085
-9005.0,527,41850.232341
-8990.0,525,41873.761342
-8993.0,525,41897.357406
-8988.0,525,41921.2209
-8980.0,523,41945.017358
-29987.0,4505,42848.140599
-29992.0,4506,43131.666149
-29988.0,4506,43970.183745
-14554.0,835,44006.331194
-8991.0,525,44028.926767
-8988.0,525,44051.557061
-11530.0,681,44080.903278
-8988.0,525,44103.590154
-29990.0,4506,44379.70364
-29993.0,4506,44570.27176
-29980.0,4504,44843.220762
-29975.0,4504,45676.701314
-28532.0,3010,45802.894189
-26774.0,2971,46613.7219
-8966.0,521,46636.25797
-8993.0,525,46658.932995
-8965.0,521,46681.593939
-13457.0,1196,46733.265483
-29982.0,4505,47006.836546
-29975.0,4504,47253.328222
-29962.0,4502,47426.495386
-29963.0,4502,48293.166633
-35457.0,3975,49113.404578
-10242.0,938,49146.632834
-29953.0,4500,49409.715481
-30167.0,3631,49562.187772
-29982.0,4505,50432.187805
-35960.0,4201,50692.273857
-26145.0,2576,50786.934122
-33913.0,3969,51603.972686
-33129.0,3776,51763.059746
-29965.0,4502,52607.965972
-29955.0,4501,53425.375845
-29960.0,4501,53690.820236
-16494.0,1277,53743.237432
-8986.0,524,53764.430123
-8970.0,522,53786.600439
-9000.0,526,53808.20712
-8971.0,522,53829.611748
-8975.0,523,53851.587241
-9010.0,528,53873.810401
-9008.0,528,53895.615085
-8965.0,521,53917.161383
-9000.0,526,53939.517804
-8973.0,522,54040.637173
-8990.0,525,54062.964504
-8998.0,526,54085.058105
-9000.0,526,54106.41298
-29980.0,4504,54917.249241
-29995.0,4507,55103.201326
-30104.0,3547,55327.313084
-24634.0,2199,55419.241368
-29972.0,4503,56213.850226
-29985.0,4505,56972.525343
-29985.0,4505,57150.907206
-8973.0,522,57172.520336
-8988.0,525,57194.543657
-9011.0,528,57292.398133
-8988.0,525,57313.842025
-8980.0,523,57335.606286
-9011.0,528,57357.852499
-10419.0,589,57382.106106
-8986.0,524,57403.66767
-8978.0,523,57424.613264
-29982.0,4505,58211.645097
-33244.0,3943,58367.664283
-8975.0,523,58459.459645
-8995.0,526,58481.008415
-8975.0,523,58503.149887
-9005.0,527,58525.241195
-8990.0,525,58547.334608
-8970.0,522,58568.551717
-9001.0,527,58590.428976
-9008.0,528,58611.730259
-8981.0,524,58631.498642
-8990.0,525,58652.213433
-9008.0,528,58674.183087
-8980.0,523,58695.929699
-9008.0,528,58796.443043
-8995.0,526,58818.023402
-8975.0,523,58840.016809
-8973.0,522,58860.213435
-8965.0,521,58881.816265
-8975.0,523,58902.612268
-15687.0,930,58938.46955
-8983.0,524,58958.302646
-8973.0,522,58978.56259
-8979.0,523,59000.267544
-29987.0,4505,59768.310117
-10208.0,858,59804.056285
-8996.0,526,59824.79064
-8971.0,522,59846.448885
-8968.0,522,59868.399717
-8966.0,521,59963.078101
-9001.0,527,59981.628604
-8995.0,526,60000.055346
-9003.0,527,60018.548864
-8978.0,523,60036.553418
-8990.0,525,60054.131165
-8976.0,523,60071.528702
-8968.0,522,60090.451665
-8990.0,525,60110.555897
-8996.0,526,60132.047584
-8978.0,523,60154.154861
-8996.0,526,60176.225557
-8991.0,525,60263.042182
-8976.0,523,60281.773116
-8971.0,522,60300.529614
-8985.0,524,60318.630448
-8981.0,524,60339.027423
-9041.0,533,60359.662425
-8993.0,525,60380.086352
-9001.0,527,60400.85089
-9008.0,528,60421.266051
-8970.0,522,60442.372589
-8973.0,522,60463.234094
-8976.0,523,60485.054916
-9010.0,528,60579.804006
-8978.0,523,60601.01982
-8998.0,526,60623.177171
-8971.0,522,60645.322013
-8985.0,524,60667.350151
-8988.0,525,60689.276444
-9008.0,528,60711.275996
-8990.0,525,60733.145487
-9005.0,527,60754.723082
-8993.0,525,60776.646394
-8966.0,521,60797.620191
-8991.0,525,60817.749969
-8975.0,523,60911.113883
-9003.0,527,60933.162866
-9000.0,526,60955.173565
-8970.0,522,60977.202605
-8993.0,525,60999.317582
-8988.0,525,61021.361191
-9001.0,527,61043.080176
-9008.0,528,61065.145193
-8991.0,525,61087.231221
-8980.0,523,61108.328873
-8991.0,525,61129.775593
-8975.0,523,61149.908288
-8973.0,522,61243.008193
-9010.0,528,61264.291891
-9011.0,528,61285.473271
-9003.0,527,61307.405668
-9003.0,527,61327.707663
-9006.0,527,61348.296222
-8998.0,526,61369.481515
-9000.0,526,61390.303454
-8968.0,522,61412.221629
-8986.0,524,61434.141165
-8991.0,525,61456.160921
-8996.0,526,61478.030391
-9000.0,526,61571.364228
-8985.0,524,61593.157561
-9008.0,528,61614.195509
-8990.0,525,61634.445533
-8973.0,522,61656.36008
-9003.0,527,61678.523386
-8966.0,521,61698.670735
-8990.0,525,61718.834614
-8998.0,526,61739.570314
-8993.0,525,61761.335475
-9000.0,526,61783.396441
-8983.0,524,61879.655148
-8970.0,522,61898.153961
-8975.0,523,61915.504993
-9011.0,528,61933.650239
-8991.0,525,61952.591471
-8976.0,523,61971.244863
-8978.0,523,61987.783676
-8966.0,521,62008.651164
-9011.0,528,62030.26076
-8990.0,525,62050.408906
-8966.0,521,62070.988557
-8995.0,526,62092.097749
-9011.0,528,62178.597042
-8968.0,522,62197.16547
-8990.0,525,62216.271286
-9008.0,528,62235.522065
-8966.0,521,62257.153379
-9005.0,527,62277.367679
-9008.0,528,62297.770368
-8990.0,525,62317.914198
-8993.0,525,62338.870476
-8976.0,523,62359.490884
-8998.0,526,62381.726965
-9010.0,528,62402.902681
-9003.0,527,62494.611031
-8985.0,524,62515.56692
-8971.0,522,62535.883929
-9005.0,527,62557.555623
-8996.0,526,62579.637671
-29985.0,4505,62836.640421
-8973.0,522,62858.075566
-9008.0,528,62879.356024
-8993.0,525,62899.921265
-8998.0,526,62921.998287
-8968.0,522,62943.717491
-8971.0,522,62964.527683
-8968.0,522,62985.285641
-9136.0,547,63006.21267
-9001.0,527,63027.407926
-9463.0,596,63050.696553
-8990.0,525,63145.55896
-8994.0,526,63167.481691
-8970.0,522,63189.242323
-9024.0,530,63211.326681
-9005.0,527,63232.046027
-9006.0,527,63253.54287
-9013.0,528,63275.658309
-8993.0,525,63296.749182
-8983.0,524,63318.74513
-8970.0,522,63340.606609
-8975.0,523,63362.532245
-8986.0,524,63384.532646
