# {"t_start": 1680454831.1315746, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
580.0,617,16.303022
930.0,518,26.547279
630.0,523,38.413368
730.0,866,58.664514
1320.0,1060,83.528818
780.0,558,96.265512
980.0,451,106.66026
580.0,382,115.367947
380.0,303,122.305895
730.0,406,131.843933
1130.0,588,145.43888
580.0,516,207.997781
480.0,289,214.551268
580.0,377,222.714058
1950.0,1325,251.171658
610.0,311,257.66709
930.0,463,267.373464
1880.0,961,287.953845
1350.0,989,309.383198
780.0,384,317.451145
1370.0,644,331.969919
1280.0,907,456.638592
730.0,409,466.101522
480.0,391,475.176052
780.0,413,484.842611
1370.0,501,496.601044
1420.0,743,514.002643
1130.0,455,523.93345
1280.0,820,541.796718
1280.0,893,561.189502
830.0,484,571.144028
1880.0,1262,651.770349
460.0,361,659.988067
1440.0,818,679.174509
1130.0,610,693.263735
1540.0,972,716.240134
1280.0,654,731.514248
1300.0,1067,756.908557
1280.0,764,773.972746
880.0,754,891.122021
1490.0,790,909.900474
1280.0,736,927.065917
1030.0,493,938.5329
1300.0,881,959.129064
1080.0,503,970.776879
930.0,386,979.801767
1320.0,1315,1010.774212
2010.0,1149,1085.419872
2200.0,823,1104.76178
1080.0,565,1117.982894
1880.0,715,1132.823295
1540.0,759,1145.55074
1030.0,445,1153.071248
930.0,421,1160.175374
830.0,394,1166.839449
630.0,413,1173.43972
1280.0,1057,1191.640487
2100.0,836,1254.958155
1740.0,1061,1276.727672
1630.0,766,1293.791149
1080.0,469,1304.161694
880.0,350,1311.897299
480.0,415,1321.087776
1080.0,552,1333.501509
1080.0,598,1347.018368
1180.0,525,1358.545883
1030.0,643,1372.890269
1300.0,573,1385.56305
730.0,384,1483.882607
830.0,450,1492.893049
930.0,347,1499.971173
380.0,394,1508.042378
980.0,408,1516.432609
1560.0,624,1529.337943
680.0,405,1537.475748
1460.0,715,1552.145225
560.0,354,1559.426541
580.0,324,1566.08974
1180.0,452,1576.334776
1280.0,510,1587.883235
1300.0,652,1602.234336
980.0,605,1666.355203
930.0,412,1675.635751
1400.0,827,1693.988907
630.0,420,1702.979719
810.0,316,1709.879848
780.0,356,1717.68387
1300.0,763,1734.584832
1030.0,389,1743.164727
930.0,550,1754.351066
1080.0,550,1765.467166
980.0,364,1772.816025
730.0,318,1779.288738
1350.0,699,1793.567202
1300.0,730,1908.268116
1830.0,649,1923.177986
630.0,386,1932.043562
1080.0,540,1944.335481
380.0,457,1954.917813
880.0,722,1971.692645
1460.0,802,1988.770867
1280.0,651,2002.171241
530.0,472,2011.930413
1840.0,1122,2035.128217
880.0,430,2146.12302
1300.0,613,2160.819972
730.0,557,2174.202511
1030.0,505,2186.42656
780.0,346,2194.646003
1080.0,494,2206.60272
1610.0,894,2228.278064
880.0,307,2235.643592
730.0,510,2248.157528
880.0,388,2257.423134
1080.0,696,2274.09612
2300.0,898,2375.521592
1180.0,650,2388.673175
430.0,326,2396.428648
2180.0,674,2412.893298
1730.0,743,2430.846766
1350.0,860,2451.617634
830.0,420,2461.498087
1790.0,840,2481.828251
830.0,422,2491.852074
730.0,410,2501.635595
880.0,365,2510.225759
1280.0,564,2629.61771
860.0,339,2637.652145
1180.0,681,2654.009119
880.0,397,2663.513288
1460.0,1186,2692.183283
1560.0,842,2712.823905
1370.0,843,2733.570599
1320.0,678,2749.957147
1080.0,629,2765.344936
1540.0,1164,2847.421472
1780.0,1089,2871.786025
1350.0,530,2884.693537
830.0,483,2896.386977
1300.0,735,2914.062441
780.0,381,2923.183618
1860.0,1237,2953.194016
1280.0,606,2967.80042
880.0,387,2977.085305
2010.0,828,3105.187603
1780.0,1018,3127.809834
780.0,340,3135.242015
1300.0,573,3148.034185
1180.0,617,3161.707952
1030.0,556,3174.173387
980.0,445,3184.049327
880.0,412,3194.023136
1320.0,808,3213.564081
680.0,410,3223.324301
1080.0,503,3235.482909
1280.0,625,3350.984763
980.0,361,3359.544637
1880.0,899,3381.061334
1350.0,1772,3420.711705
1180.0,630,3434.701979
580.0,318,3441.598582
1300.0,924,3462.083042
1300.0,820,3480.252244
880.0,624,3584.760613
1300.0,841,3605.107295
1080.0,865,3626.01737
3000.0,1250,3656.296779
830.0,401,3665.849101
2050.0,1164,3691.940524
830.0,303,3698.524912
930.0,504,3709.509889
1080.0,628,3723.417555
1300.0,911,3853.553244
930.0,531,3866.367127
1910.0,857,3887.087935
1850.0,1006,3911.486856
980.0,507,3923.764397
1440.0,1081,3950.16152
1180.0,840,3969.904067
1520.0,924,4096.847129
1280.0,564,4110.514073
2130.0,921,4132.882727
1430.0,1070,4158.572271
1800.0,1138,4186.099524
1810.0,803,4205.640553
1910.0,750,4223.776947
1430.0,842,4351.513846
1180.0,754,4369.866204
1300.0,1057,4395.60134
930.0,386,4404.844215
1610.0,616,4419.615437
2230.0,726,4437.382736
880.0,379,4446.512761
1130.0,469,4457.926311
1980.0,1331,4490.405664
1590.0,962,4620.090877
2500.0,1852,4665.398686
2080.0,1472,4694.984026
1350.0,1184,4716.146372
2150.0,1092,4735.355212
1280.0,883,4857.996758
1570.0,1291,4889.769573
2100.0,812,4909.686874
1950.0,1236,4939.955616
1640.0,1139,4967.667327
1300.0,1081,4994.232086
1180.0,685,5122.411813
2060.0,1082,5148.721251
1030.0,492,5160.888183
730.0,309,5168.183283
1490.0,961,5191.902298
1180.0,818,5211.970923
980.0,381,5221.079936
780.0,506,5233.322176
2130.0,941,5256.459024
1300.0,888,5382.83393
1180.0,699,5400.097501
1610.0,908,5422.257423
2010.0,916,5444.711956
1560.0,841,5465.133554
1390.0,958,5488.436131
