# {"t_start": 1680454831.1640067, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
830.0,911,22.116858
980.0,828,40.667589
360.0,346,48.623619
1440.0,1105,74.490309
1300.0,931,95.989227
460.0,334,103.530514
1460.0,750,121.04467
560.0,329,128.746911
1960.0,1209,207.620731
1370.0,769,224.879867
1630.0,908,244.194126
830.0,564,256.295636
2650.0,1033,278.3199
1410.0,1020,300.231844
930.0,534,311.785824
1370.0,580,324.189325
1340.0,833,447.169054
980.0,583,460.629658
1740.0,853,480.838099
580.0,416,490.722859
1950.0,805,509.479192
1390.0,1064,533.293968
1360.0,900,552.819515
1830.0,737,568.428607
630.0,422,577.410129
930.0,526,640.840442
1440.0,915,662.427697
1180.0,774,680.558054
480.0,360,688.7217
1490.0,820,707.942947
1540.0,697,724.332074
1680.0,1023,748.642584
880.0,440,758.927465
980.0,426,768.582138
1570.0,661,882.708071
830.0,586,896.598425
1350.0,567,910.007179
2750.0,1395,942.883239
730.0,650,957.922368
780.0,500,969.480326
580.0,395,978.710315
1080.0,476,989.728439
1300.0,825,1009.138791
1660.0,878,1027.860664
880.0,563,1090.57784
560.0,364,1098.940912
2250.0,675,1114.664432
1300.0,818,1132.181358
1370.0,898,1147.37828
1370.0,629,1158.015342
1760.0,993,1174.787346
1460.0,658,1186.101572
1180.0,760,1197.708213
1300.0,923,1265.502967
1080.0,473,1275.116375
1280.0,717,1290.959116
1300.0,512,1302.208008
580.0,417,1311.528878
1760.0,685,1326.901842
1520.0,650,1341.586968
2100.0,1260,1369.91449
580.0,354,1377.717511
1280.0,1170,1492.792503
580.0,408,1501.211093
1300.0,1066,1523.396032
1530.0,1171,1547.652724
930.0,598,1559.97689
460.0,249,1564.960871
1950.0,1024,1588.464877
1180.0,484,1599.097163
680.0,389,1607.513009
780.0,459,1668.463555
580.0,293,1674.877391
1180.0,401,1683.792326
930.0,528,1695.23411
930.0,358,1702.917862
980.0,595,1716.138231
1300.0,1346,1746.07685
1180.0,747,1761.2411
1410.0,835,1778.407871
1790.0,916,1797.398658
1690.0,1517,1930.824521
2150.0,1201,1958.851753
1390.0,1046,1982.422103
1620.0,889,2000.827082
530.0,451,2010.068872
1030.0,655,2023.583716
680.0,397,2031.717514
830.0,354,2140.288943
1300.0,773,2158.74325
1180.0,892,2180.411722
930.0,534,2193.283788
630.0,418,2203.42257
1130.0,585,2217.62952
1320.0,817,2237.423639
1030.0,458,2248.645814
1930.0,1240,2278.205452
930.0,443,2287.901326
2680.0,1073,2392.431483
2130.0,943,2415.641579
1180.0,574,2429.419277
1080.0,407,2439.022676
1320.0,587,2453.118484
