# {"t_start": 1680454831.1472714, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1030.0,950,22.927697
1320.0,1307,52.893246
1180.0,844,72.660052
1130.0,817,91.587493
1410.0,1195,119.349905
680.0,409,129.025478
1030.0,492,140.39537
1030.0,970,213.639592
1760.0,1440,244.84165
1300.0,470,254.811832
1460.0,1492,286.813204
2050.0,1121,311.088105
930.0,630,324.607242
1280.0,978,451.068214
610.0,286,457.524478
410.0,336,465.305738
1390.0,1016,489.554003
930.0,363,497.817693
830.0,374,506.406723
1300.0,1259,534.746022
1180.0,498,545.366392
1710.0,656,559.650583
1300.0,1140,635.793532
1300.0,669,651.506509
1760.0,1147,678.377927
1350.0,1004,701.813914
2050.0,1065,727.194072
530.0,454,737.693501
980.0,344,745.779123
1130.0,528,758.10186
1340.0,1017,780.616378
1580.0,1117,907.229156
1030.0,548,920.012649
880.0,386,928.853209
730.0,279,935.164634
1080.0,461,946.066441
1320.0,694,962.125793
980.0,442,972.290214
730.0,442,982.645708
1690.0,921,1004.335885
1540.0,1052,1027.163777
880.0,373,1085.166359
480.0,274,1091.553949
880.0,525,1103.647408
1280.0,1011,1127.545613
1360.0,955,1143.71204
830.0,545,1152.902848
680.0,422,1160.001577
1760.0,995,1176.869401
780.0,499,1185.427333
530.0,420,1192.396252
2250.0,797,1255.073165
1370.0,684,1268.934211
1510.0,1068,1292.212884
1280.0,759,1309.105756
1180.0,476,1319.732748
1350.0,625,1333.836397
1350.0,627,1347.974461
1130.0,556,1360.228143
1650.0,1099,1384.870278
1320.0,908,1493.977235
1180.0,534,1505.0513
1520.0,735,1520.293333
1300.0,1102,1543.042194
1630.0,1039,1564.590761
730.0,349,1572.534766
1580.0,803,1590.891881
1300.0,579,1603.449586
1560.0,769,1671.365535
1730.0,697,1686.961136
1560.0,711,1702.449416
830.0,408,1711.473807
730.0,432,1721.074981
1410.0,634,1734.956908
2150.0,872,1753.532869
780.0,278,1759.091168
2050.0,890,1777.340849
1660.0,1477,1907.492246
1600.0,656,1922.491248
1300.0,772,1940.358674
1280.0,1070,1965.413712
1030.0,457,1975.852342
1560.0,1376,2004.580434
1300.0,703,2019.055538
880.0,375,2026.678462
1930.0,785,2144.93091
1280.0,803,2164.191857
1080.0,503,2176.364428
1320.0,873,2197.701502
560.0,365,2206.354257
880.0,410,2216.2575
1280.0,565,2229.854007
1180.0,643,2245.64083
1450.0,1133,2273.093362
680.0,418,2282.243429
1180.0,624,2376.691376
630.0,405,2384.871016
1710.0,811,2404.72383
1350.0,869,2425.832837
1180.0,768,2444.279598
830.0,486,2455.889611
830.0,465,2466.959384
630.0,340,2474.941135
1440.0,738,2492.827893
1130.0,599,2507.173895
780.0,462,2517.749488
1360.0,649,2639.638406
1320.0,694,2656.335648
1030.0,555,2669.700558
1370.0,1374,2703.194409
1540.0,968,2726.842894
2330.0,1033,2752.149471
880.0,397,2761.735098
830.0,550,2775.128073
1080.0,796,2848.090319
1300.0,932,2868.604526
930.0,408,2878.510998
880.0,577,2892.47687
1030.0,624,2907.51027
880.0,488,2919.212828
980.0,720,2936.626909
1910.0,1365,2969.821939
1030.0,550,2983.060839
1280.0,722,3108.290006
2800.0,1204,3135.132753
1390.0,1602,3171.329604
730.0,463,3181.597598
930.0,587,3195.640236
1890.0,1029,3220.620776
930.0,516,3233.021122
980.0,530,3346.322139
1440.0,767,3364.614774
830.0,508,3376.695051
1580.0,718,3393.069681
1520.0,620,3406.747794
1460.0,727,3422.806854
1390.0,738,3439.169912
1520.0,509,3450.357803
1610.0,910,3470.54013
1420.0,634,3484.502196
680.0,420,3584.459604
1280.0,748,3602.419231
2750.0,1706,3643.900992
1280.0,1140,3671.236787
680.0,558,3683.613341
1580.0,1015,3706.182211
780.0,416,3715.162719
1300.0,877,3843.874266
1080.0,735,3861.595829
1180.0,739,3879.578461
1300.0,810,3899.072167
2050.0,1385,3932.829407
1690.0,636,3948.267234
1180.0,499,3960.361446
930.0,488,3971.292039
1180.0,665,4091.895374
880.0,361,4100.683698
1280.0,540,4113.649738
1280.0,944,4136.528461
2000.0,937,4159.044081
1760.0,983,4182.769688
1280.0,700,4199.745239
1180.0,983,4223.580639
1180.0,668,4239.854739
2400.0,845,4367.636889
830.0,469,4378.904544
1880.0,984,4402.853458
1800.0,1369,4436.35202
1590.0,662,4452.532199
1610.0,980,4476.509142
1560.0,986,4500.324623
1680.0,1017,4631.408469
1530.0,993,4655.612174
1700.0,1051,4679.837746
1080.0,661,4691.809288
1660.0,953,4708.904523
1590.0,1115,4728.61131
1740.0,1672,4868.304039
630.0,283,4875.111583
1180.0,450,4885.898922
2300.0,969,4909.736453
1280.0,789,4928.931836
1280.0,1254,4959.529101
2400.0,1085,4986.135928
1740.0,834,5117.996351
2900.0,1339,5150.780512
1300.0,714,5168.306667
1280.0,1154,5196.770298
1280.0,763,5215.4759
1590.0,1411,5250.188717
1320.0,555,5263.612138
1420.0,1337,5401.367186
1450.0,764,5420.039832
1950.0,1143,5447.96238
510.0,341,5456.099204
1510.0,700,5473.114652
2250.0,1457,5508.52811
1280.0,783,5626.514323
1280.0,613,5641.597605
1180.0,409,5651.515577
1280.0,906,5673.737659
1300.0,929,5696.457871
1280.0,658,5712.456217
1280.0,966,5736.01948
1510.0,902,5757.889119
1320.0,848,5850.644859
1540.0,949,5870.246859
1680.0,906,5886.334011
1640.0,892,5901.942502
980.0,495,5910.65982
1540.0,934,5926.622458
1950.0,1022,5946.874694
1560.0,731,5964.397915
1430.0,637,6062.98947
2040.0,977,6086.910687
680.0,381,6096.119475
1030.0,381,6105.348355
1300.0,859,6126.441313
1180.0,601,6140.959804
880.0,364,6149.770009
1030.0,449,6160.562628
1440.0,1066,6186.505358
1760.0,669,6202.700627
1180.0,789,6262.429699
1780.0,946,6283.445672
880.0,469,6293.677907
1320.0,540,6305.561774
1080.0,411,6314.634958
780.0,424,6323.958017
1280.0,574,6338.134306
1610.0,975,6362.157191
1300.0,988,6386.278119
1760.0,810,6460.934716
1030.0,363,6469.614048
1300.0,1011,6494.563432
1300.0,597,6509.176215
1080.0,457,6520.396041
630.0,414,6529.818606
1280.0,663,6544.642745
1340.0,684,6560.259343
730.0,492,6571.34357
630.0,246,6576.791905
1610.0,931,6599.171344
1440.0,781,6709.440907
730.0,358,6717.985075
760.0,353,6726.339229
1440.0,1231,6756.530663
1300.0,824,6776.690778
530.0,471,6787.515912
980.0,519,6798.939345
680.0,336,6806.368398
1080.0,465,6816.789359
580.0,366,6825.175788
1630.0,1124,6918.558775
1560.0,844,6939.19294
460.0,330,6947.11279
1740.0,796,6966.699113
1860.0,995,6991.216942
1570.0,1018,7016.092654
1080.0,488,7027.407872
830.0,502,7038.338043
