# {"t_start": 1680454831.2472708, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
480.0,575,15.302279
630.0,607,27.43153
1410.0,1003,50.898212
530.0,552,63.663578
1280.0,1814,106.079002
1300.0,1328,137.381659
1740.0,1178,215.526342
1510.0,1594,249.953684
1030.0,424,258.877903
1280.0,707,273.867532
1530.0,742,289.726413
930.0,399,298.121382
1080.0,519,309.379356
1280.0,541,320.829922
1490.0,1135,450.748313
680.0,370,459.194883
1030.0,584,472.896955
580.0,460,483.648246
1540.0,863,504.064866
1350.0,755,521.303867
1300.0,882,540.613024
3350.0,1766,578.897746
680.0,466,640.954349
830.0,378,649.693438
780.0,376,658.361453
1420.0,919,679.965572
1300.0,1084,705.349857
1180.0,498,716.990901
1080.0,727,734.114137
730.0,345,742.138877
1180.0,405,751.6109
2500.0,1122,776.909876
1370.0,1626,915.352578
680.0,377,923.999374
830.0,507,935.710313
1560.0,688,951.89377
1760.0,600,965.71055
980.0,503,977.515969
1680.0,929,999.323446
2100.0,851,1018.5105
830.0,422,1027.225064
880.0,402,1085.989628
1320.0,983,1109.045976
980.0,621,1123.630327
1030.0,475,1132.786118
830.0,377,1139.002195
410.0,357,1144.842219
830.0,540,1153.966637
1280.0,576,1163.934578
1490.0,777,1176.882238
830.0,698,1188.782854
2450.0,990,1254.685169
1080.0,507,1264.931005
710.0,381,1272.572987
830.0,421,1281.314595
1280.0,585,1294.546966
1180.0,625,1308.422629
1320.0,586,1321.580183
1470.0,946,1343.035968
930.0,360,1351.066099
980.0,570,1363.561419
1690.0,1091,1478.49722
830.0,360,1485.579115
1300.0,1019,1506.6414
980.0,663,1520.376929
980.0,372,1527.9718
930.0,398,1535.994952
1400.0,509,1546.405704
1320.0,875,1564.491378
1470.0,744,1581.511955
980.0,314,1588.566082
1300.0,925,1609.071293
1540.0,673,1674.886287
980.0,374,1683.146573
930.0,414,1692.097644
830.0,407,1700.839202
1030.0,701,1716.457101
1890.0,1227,1743.877541
630.0,477,1753.508708
1570.0,527,1764.134177
1540.0,546,1775.272019
1780.0,865,1793.027846
1880.0,858,1910.689767
1350.0,1085,1935.875599
930.0,534,1948.115853
1030.0,635,1962.838251
1180.0,719,1979.219555
430.0,427,1987.903944
1540.0,1140,2011.620759
1530.0,901,2030.236188
1570.0,943,2152.97733
2250.0,1262,2183.691693
1030.0,604,2198.319859
1410.0,892,2220.012305
1540.0,602,2234.577777
1810.0,731,2252.524168
1180.0,579,2266.412755
1710.0,1224,2375.581795
1420.0,614,2387.990241
1780.0,924,2410.58171
680.0,415,2420.602557
1080.0,764,2438.963568
1490.0,808,2458.393329
610.0,374,2467.255354
880.0,509,2479.47441
780.0,373,2488.36181
1080.0,525,2500.882647
1320.0,1034,2631.753777
980.0,638,2647.057981
1900.0,984,2670.905087
530.0,352,2679.227696
1080.0,589,2693.368294
1610.0,871,2714.650779
2050.0,1082,2741.296202
1660.0,749,2759.45481
530.0,429,2769.935714
1880.0,723,2841.549907
1030.0,381,2849.920861
1080.0,691,2865.184595
1550.0,914,2887.23618
930.0,362,2895.837506
1300.0,798,2915.126647
1180.0,785,2934.157777
530.0,379,2943.017584
1080.0,604,2957.640106
780.0,417,2967.612266
1630.0,865,3097.452396
1130.0,454,3107.333732
1080.0,595,3120.372577
1300.0,697,3135.940011
680.0,423,3145.347988
1900.0,779,3162.692007
930.0,364,3170.76411
930.0,494,3181.772912
1930.0,853,3202.354132
2800.0,1283,3233.59135
1610.0,1481,3369.850088
1510.0,1431,3402.814649
1730.0,988,3424.720212
930.0,422,3434.042899
2600.0,1678,3471.489295
1980.0,997,3584.281566
1080.0,603,3598.789141
1180.0,684,3615.389148
1030.0,562,3628.77501
1580.0,1272,3659.588568
2700.0,1617,3696.395744
2000.0,782,3713.572599
2100.0,1009,3845.426789
2030.0,964,3868.783446
1180.0,821,3888.569124
1660.0,1160,3916.85118
830.0,412,3926.675407
880.0,496,3938.691825
1840.0,789,3957.943231
1710.0,1560,4099.923174
1520.0,682,4116.42352
880.0,607,4130.982354
710.0,337,4138.915413
930.0,401,4148.358757
930.0,724,4165.900663
1300.0,770,4184.298624
980.0,416,4194.292019
1280.0,1442,4229.4508
880.0,453,4240.474161
1280.0,968,4371.289091
1280.0,612,4386.033386
1420.0,777,4404.934805
2030.0,1232,4435.012694
930.0,548,4448.346437
1450.0,1121,4475.866353
630.0,522,4488.329082
1080.0,601,4502.801542
830.0,356,4617.662389
2850.0,1372,4651.11527
530.0,550,4664.363112
1490.0,1109,4687.433962
1280.0,766,4701.330454
1080.0,565,4711.288518
1730.0,1340,4734.955904
1080.0,717,4853.349625
1710.0,1198,4882.863296
1370.0,818,4902.857894
1320.0,561,4916.572484
630.0,415,4926.489335
1280.0,684,4943.162705
1320.0,944,4966.077932
1730.0,1134,4993.904862
780.0,541,5118.515906
2200.0,1128,5145.937911
1580.0,783,5165.294211
780.0,523,5178.126384
1560.0,778,5197.150968
880.0,469,5208.566895
1510.0,1230,5238.682763
1280.0,1264,5374.510519
1030.0,417,5384.510377
2250.0,672,5401.113427
1610.0,664,5417.225597
1900.0,926,5439.863868
1180.0,396,5449.414682
1960.0,731,5467.203967
630.0,426,5477.330178
1180.0,618,5492.237016
730.0,349,5500.529159
1710.0,858,5521.213235
930.0,644,5636.05652
530.0,426,5646.334315
1080.0,331,5654.459367
1280.0,871,5675.71478
1470.0,821,5695.789389
3000.0,1685,5737.169662
1490.0,652,5752.759898
1030.0,551,5766.074541
1600.0,434,5775.582865
780.0,536,5861.225988
1900.0,689,5873.516321
2030.0,1171,5894.261783
1580.0,691,5906.397217
1860.0,881,5921.767824
1300.0,778,5934.124547
1500.0,1079,5959.903768
880.0,509,5972.007426
830.0,562,6068.98149
1540.0,1163,6097.520287
1180.0,608,6112.355481
880.0,726,6130.155379
1960.0,661,6146.288231
680.0,387,6155.529797
1460.0,606,6170.143533
1280.0,825,6190.162266
1130.0,437,6200.631739
1660.0,1050,6266.492808
1080.0,513,6277.657557
2030.0,1449,6310.011076
1130.0,626,6323.903961
1180.0,451,6334.989033
1530.0,833,6355.423945
880.0,330,6363.431608
2900.0,1195,6392.81679
1180.0,454,6458.528914
1320.0,507,6470.738349
1080.0,394,6480.37843
1180.0,461,6491.607218
1610.0,621,6506.832527
630.0,235,6512.409645
2150.0,1204,6540.465265
1830.0,953,6562.26105
680.0,279,6568.430606
2150.0,897,6589.404371
1300.0,841,6701.192784
1130.0,336,6709.226186
1560.0,1015,6733.948833
980.0,594,6748.307094
1130.0,501,6760.478802
980.0,390,6769.904096
1300.0,912,6791.349501
1300.0,796,6809.131162
1610.0,963,6831.79371
680.0,291,6838.727926
1930.0,598,6918.953146
1700.0,775,6937.857904
2000.0,654,6953.867279
3430.0,1934,7001.702783
730.0,334,7009.740737
1320.0,1117,7035.659085
1410.0,839,7054.554301
1520.0,416,7062.982884
1370.0,878,7157.52643
1880.0,1494,7194.060307
780.0,330,7201.865462
880.0,402,7211.411156
1130.0,458,7222.34225
230.0,371,7231.214396
1490.0,582,7245.377635
930.0,337,7253.486148
1410.0,658,7268.752717
1580.0,770,7286.446099
730.0,238,7333.19644
1370.0,496,7345.363727
1560.0,449,7356.144202
1300.0,756,7374.743059
680.0,423,7384.900318
1780.0,918,7407.403306
1830.0,655,7423.479029
1180.0,524,7436.263299
1740.0,1043,7461.950974
1560.0,1373,7526.829184
1030.0,364,7535.004166
1960.0,948,7557.376831
880.0,386,7566.773889
680.0,321,7574.461759
2350.0,959,7598.158036
1450.0,417,7608.27457
1420.0,956,7631.571775
1180.0,481,7643.094372
980.0,413,7653.041113
1760.0,878,7716.709839
1750.0,660,7732.856352
780.0,339,7740.975234
1300.0,461,7752.025629
1940.0,902,7772.251447
1560.0,723,7788.440986
1490.0,917,7810.843988
730.0,461,7822.129335
330.0,329,7830.079173
730.0,236,7835.66415
1370.0,708,7852.843341
1570.0,1382,7946.677558
1690.0,835,7967.043825
1280.0,727,7984.680574
2050.0,925,8006.065529
980.0,455,8016.316712
1610.0,728,8032.964803
630.0,331,8040.886564
730.0,299,8048.110439
1440.0,710,8065.551229
1610.0,1166,8136.869448
680.0,534,8149.910511
2280.0,737,8167.914494
2080.0,1188,8197.478431
1300.0,641,8213.208877
1450.0,820,8233.495657
680.0,449,8243.752558
930.0,376,8252.110204
580.0,313,8258.909267
1320.0,558,8269.404502
980.0,299,8324.263638
1030.0,473,8331.383462
1180.0,460,8342.596894
1180.0,584,8356.748525
1640.0,513,8369.210575
1540.0,516,8381.82167
930.0,689,8398.701947
780.0,414,8408.700214
1430.0,661,8424.921383
880.0,293,8432.056505
1510.0,1086,8458.254244
1280.0,466,8509.789747
1470.0,2237,8565.320269
780.0,372,8574.31321
1370.0,634,8590.052618
1030.0,488,8601.83389
1980.0,705,8619.021266
1180.0,683,8635.716338
880.0,407,8645.525754
2230.0,962,8738.446974
1810.0,686,8753.81717
880.0,248,8759.643188
780.0,313,8767.229386
1180.0,454,8778.160136
1280.0,620,8793.416892
2080.0,940,8816.591025
1300.0,569,8830.42362
1280.0,629,8845.862011
780.0,383,8855.098362
1080.0,578,8869.280381
1300.0,695,8886.220595
980.0,459,8955.793012
2250.0,815,8974.253755
1590.0,625,8988.373914
1320.0,839,9008.106658
1300.0,636,9023.706655
2350.0,657,9039.711398
930.0,301,9046.886557
1560.0,936,9070.037288
2000.0,1066,9095.990125
510.0,285,9142.35083
930.0,460,9153.66968
1180.0,418,9163.737238
1180.0,724,9181.230927
1660.0,1255,9210.761472
580.0,413,9219.962338
1780.0,1079,9244.353053
830.0,438,9254.318946
1360.0,1191,9283.329681
1180.0,528,9371.113127
1730.0,779,9390.174562
1180.0,541,9403.474341
1300.0,592,9417.905657
1080.0,456,9429.049124
2550.0,1187,9457.942765
1530.0,875,9473.864426
980.0,480,9481.72175
1030.0,343,9487.249784
2600.0,625,9498.480233
1410.0,1105,9561.061017
1570.0,1039,9586.593333
1300.0,832,9607.067883
1370.0,771,9625.884146
1180.0,501,9638.11687
1440.0,860,9658.848296
630.0,325,9666.696064
1180.0,544,9679.515075
830.0,362,9687.571258
1180.0,395,9737.486451
1280.0,802,9756.681546
1470.0,557,9770.211573
830.0,354,9778.726648
1810.0,727,9796.256854
1180.0,525,9808.906129
930.0,399,9818.499275
830.0,401,9828.087138
1350.0,683,9844.986865
1300.0,491,9856.881309
1180.0,480,9868.466719
780.0,401,9878.036751
1370.0,435,9930.430445
1660.0,1447,9963.240138
980.0,418,9972.794099
1520.0,843,9992.901123
1660.0,1616,10032.676711
730.0,286,10039.513631
1710.0,602,10054.169362
1490.0,1530,10128.382624
1980.0,704,10145.549075
1180.0,472,10157.014097
780.0,350,10165.257241
1280.0,685,10182.169201
1570.0,686,10197.476543
1580.0,792,10215.323703
1390.0,1522,10250.387941
1560.0,785,10313.122411
1370.0,1382,10347.061152
1130.0,373,10355.854963
2900.0,1113,10382.990272
2230.0,635,10398.563051
980.0,517,10411.054412
1760.0,772,10429.856359
1180.0,364,10438.687164
1280.0,555,10451.368266
1450.0,726,10510.421223
1780.0,681,10526.700696
1610.0,535,10539.584574
2000.0,792,10558.873742
1080.0,313,10566.386472
1180.0,575,10580.490193
880.0,345,10588.844484
780.0,334,10597.043802
930.0,298,10604.18765
830.0,410,10614.045129
1080.0,504,10626.52949
1280.0,1105,10653.710408
630.0,375,10696.118229
1420.0,1154,10714.803712
1410.0,565,10722.587158
780.0,326,10727.863906
980.0,328,10734.943495
1610.0,645,10749.221223
930.0,370,10757.418969
830.0,437,10767.419447
630.0,324,10775.06921
580.0,291,10782.017802
1180.0,677,10798.464073
1280.0,657,10814.40945
1320.0,755,10871.707226
530.0,374,10880.711545
1860.0,836,10900.930816
930.0,335,10908.964538
2180.0,1078,10935.149242
