# {"t_start": 1680454831.2261994, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
730.0,1099,25.899577
280.0,330,33.083417
660.0,660,48.674315
1280.0,1449,82.581189
630.0,372,91.076658
780.0,382,99.663308
460.0,345,107.615484
1800.0,966,130.370965
1080.0,669,145.860171
1930.0,1412,228.486842
1900.0,1014,250.290793
680.0,418,259.089616
1370.0,640,272.567917
780.0,411,281.301125
930.0,443,290.6337
1030.0,515,301.654063
1180.0,1175,327.412586
930.0,419,440.493399
1180.0,622,455.039656
780.0,354,463.123184
880.0,394,472.290754
1300.0,729,489.712624
1180.0,518,501.605556
2080.0,980,524.088741
730.0,493,534.801794
1180.0,792,551.939594
1580.0,1753,642.052171
560.0,281,648.535881
1320.0,997,671.950665
1180.0,523,684.146839
830.0,461,694.531624
830.0,403,703.951223
980.0,915,725.678885
1080.0,465,736.480223
1760.0,817,755.771646
1420.0,843,774.698928
530.0,410,883.657661
680.0,412,893.277175
830.0,471,904.383042
1660.0,825,923.777085
1080.0,737,941.035171
1300.0,839,960.68319
1530.0,1087,986.293088
630.0,361,994.582639
1850.0,1130,1020.221741
1950.0,918,1090.419114
930.0,341,1098.22528
1630.0,669,1113.826886
1460.0,1007,1134.824724
1350.0,669,1146.06508
1950.0,824,1160.137838
1710.0,922,1175.641753
510.0,488,1184.027933
1540.0,1075,1250.632742
580.0,511,1260.991216
1080.0,487,1270.858377
1180.0,474,1280.569136
1300.0,1002,1303.250167
430.0,329,1310.521951
1300.0,692,1326.01577
1810.0,775,1343.588694
930.0,385,1352.216702
1300.0,650,1366.497632
510.0,374,1374.717877
1130.0,603,1478.614982
1500.0,747,1493.626698
730.0,410,1502.10303
580.0,281,1507.763536
1740.0,710,1522.461463
1780.0,780,1538.504871
1280.0,808,1555.231257
580.0,370,1562.693625
1420.0,950,1584.369652
1880.0,877,1603.833427
1130.0,773,1671.918844
1080.0,792,1689.538239
1740.0,716,1705.206982
680.0,375,1713.409279
1180.0,625,1727.337485
2280.0,1562,1760.741888
780.0,366,1768.028797
1080.0,629,1781.00474
2080.0,660,1794.475525
1390.0,725,1909.184154
1560.0,873,1929.341115
1520.0,549,1941.899325
930.0,567,1955.086582
1710.0,1052,1979.283202
1790.0,732,1994.298083
1280.0,550,2005.750546
1180.0,600,2018.022024
760.0,325,2024.586306
1180.0,1136,2151.110313
1630.0,801,2170.411134
1080.0,494,2182.344799
780.0,542,2195.368412
1300.0,573,2209.264356
1030.0,568,2222.947759
1560.0,729,2240.824792
1390.0,1036,2266.045796
980.0,600,2279.829765
1130.0,627,2375.301346
730.0,459,2383.617303
1410.0,651,2399.478995
930.0,391,2408.827335
530.0,420,2419.057598
1680.0,1336,2451.3728
880.0,344,2459.410664
1370.0,709,2476.467711
880.0,465,2487.664954
1450.0,564,2501.162489
980.0,753,2518.778659
1490.0,1120,2652.199889
480.0,327,2660.14088
2100.0,954,2683.016741
1370.0,1385,2716.97599
880.0,423,2727.171985
1340.0,818,2747.147943
1280.0,784,2766.408781
1080.0,614,2781.385972
2100.0,1717,2874.861509
530.0,301,2882.051819
1540.0,1490,2918.39303
