# {"t_start": 1680491320.1463299, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
190.0,450,8.148236
200.0,398,12.508654
760.0,783,21.976586
260.0,546,29.221951
620.0,872,43.838308
570.0,675,56.44999
700.0,687,70.18359
550.0,696,84.914307
680.0,654,98.220463
310.0,606,163.443861
250.0,530,174.837048
1030.0,767,190.829731
710.0,708,203.947529
270.0,582,214.600955
430.0,558,224.879417
430.0,744,239.317177
850.0,768,252.118461
870.0,889,267.061543
610.0,659,322.019376
270.0,520,329.966446
170.0,458,336.910655
180.0,428,343.512893
300.0,636,353.426646
440.0,535,362.193781
700.0,898,378.064952
1230.0,778,392.498693
650.0,771,407.452762
540.0,583,419.028291
310.0,372,426.476506
250.0,352,470.684436
1230.0,730,485.339003
1180.0,624,497.851101
700.0,786,513.107969
820.0,636,524.752801
600.0,502,533.068011
420.0,536,542.812882
600.0,569,553.272473
510.0,407,560.680333
900.0,658,572.726159
290.0,323,578.606346
490.0,451,636.685295
530.0,525,646.922832
500.0,683,660.093035
500.0,592,671.390901
250.0,491,680.780293
670.0,878,696.63101
310.0,594,706.835106
660.0,638,717.884324
470.0,558,727.997813
590.0,628,738.658902
830.0,654,792.498417
1230.0,688,806.063398
870.0,693,820.02473
920.0,761,834.737818
350.0,416,842.768091
1090.0,969,862.885836
2490.0,952,883.158549
690.0,795,899.878851
340.0,505,910.429888
2190.0,1515,983.033459
490.0,648,993.390739
930.0,710,1004.907917
1200.0,764,1017.942357
300.0,470,1026.376801
1080.0,813,1042.404854
810.0,654,1055.724647
710.0,636,1068.54653
1160.0,727,1130.631924
370.0,396,1138.276921
1250.0,917,1156.050257
350.0,357,1162.490809
790.0,615,1172.421275
430.0,484,1180.25171
1120.0,618,1188.719494
970.0,1281,1206.625664
510.0,425,1213.893843
890.0,651,1225.039955
760.0,593,1289.768736
490.0,466,1299.660004
580.0,564,1311.623503
570.0,572,1323.80148
430.0,464,1333.278304
920.0,901,1351.61194
1190.0,651,1365.090866
860.0,791,1379.504682
900.0,574,1390.529181
2400.0,806,1405.763242
680.0,627,1469.690453
1120.0,940,1486.652092
400.0,521,1495.906402
930.0,878,1511.172854
600.0,522,1519.947441
1270.0,967,1535.781192
790.0,603,1546.79905
1110.0,711,1559.970163
930.0,822,1624.70088
990.0,656,1636.713771
680.0,569,1648.910596
1900.0,1074,1672.130167
460.0,560,1683.63283
270.0,378,1690.944346
830.0,558,1701.899137
1000.0,706,1715.328574
730.0,703,1728.86842
660.0,636,1741.063964
740.0,729,1825.735545
800.0,592,1836.046001
840.0,677,1848.276664
650.0,891,1865.67095
1580.0,732,1879.932771
920.0,617,1891.403733
550.0,644,1903.373073
670.0,785,1917.722483
1190.0,1001,1986.769619
2980.0,1003,2001.839579
810.0,884,2015.620168
1720.0,951,2033.141584
1540.0,935,2051.640286
780.0,744,2066.236697
1100.0,829,2083.548917
760.0,643,2097.035256
600.0,770,2189.081027
930.0,632,2201.546313
930.0,651,2212.89064
360.0,370,2219.246411
730.0,637,2228.915507
510.0,402,2235.052543
1460.0,760,2246.459233
190.0,295,2250.912912
540.0,456,2257.095341
1440.0,840,2269.234473
550.0,431,2276.395911
700.0,713,2341.5428
1030.0,719,2355.587969
1280.0,593,2367.560897
1130.0,523,2378.168915
290.0,344,2385.251796
610.0,608,2397.7673
1870.0,822,2414.727477
460.0,505,2424.515365
1420.0,849,2439.276347
790.0,903,2503.271547
2390.0,1015,2525.09508
600.0,551,2536.946161
1220.0,710,2552.232809
630.0,521,2563.624181
740.0,844,2581.670462
500.0,627,2595.333426
1050.0,930,2613.277836
1470.0,705,2626.513841
420.0,502,2678.397655
720.0,593,2687.337584
880.0,642,2697.102459
1620.0,980,2712.822416
780.0,629,2722.975634
510.0,467,2731.34147
790.0,553,2741.927998
890.0,549,2753.042456
540.0,482,2762.919031
1650.0,1171,2839.112109
440.0,406,2847.541902
1170.0,794,2863.761222
800.0,515,2874.278583
950.0,792,2889.550057
2350.0,948,2906.046816
820.0,682,2917.446112
490.0,424,2924.918491
1170.0,701,2936.965868
1500.0,965,2955.177908
1680.0,936,3020.897722
1030.0,761,3035.66428
660.0,644,3048.101079
1460.0,614,3059.820028
950.0,662,3073.208221
590.0,511,3082.975572
570.0,455,3091.214748
470.0,426,3098.902788
630.0,464,3107.411353
660.0,635,3118.731613
460.0,470,3175.928508
940.0,631,3186.45521
550.0,595,3196.001418
2590.0,1009,3213.877009
560.0,542,3223.728505
720.0,749,3236.927093
1100.0,840,3252.124434
730.0,618,3263.265363
770.0,545,3274.341437
360.0,414,3282.354693
920.0,762,3370.008034
470.0,556,3381.262872
1830.0,846,3398.473194
2890.0,999,3418.537268
660.0,647,3430.204741
1120.0,953,3446.407246
1140.0,675,3457.36531
560.0,694,3468.68574
1120.0,972,3531.511697
1310.0,787,3543.584366
1030.0,617,3554.342538
960.0,715,3566.650235
850.0,708,3578.349271
470.0,516,3587.286566
1370.0,944,3605.044736
820.0,786,3621.105202
1210.0,644,3690.283402
1190.0,719,3705.155991
410.0,378,3712.790507
620.0,541,3723.686161
990.0,695,3737.780202
620.0,485,3747.587175
1060.0,769,3762.273314
2420.0,906,3777.025181
1000.0,723,3789.477973
480.0,504,3798.171639
1280.0,809,3862.3903
1390.0,752,3877.035125
1420.0,695,3890.410435
540.0,521,3900.339685
600.0,472,3908.825019
1030.0,1146,3928.123681
600.0,492,3936.5029
1230.0,785,3950.111586
560.0,462,3958.193268
1850.0,763,4036.488778
420.0,520,4046.384073
2180.0,620,4058.231081
1170.0,1141,4080.331582
1510.0,929,4098.027779
280.0,404,4105.840101
990.0,697,4119.848951
1400.0,860,4136.470306
1250.0,730,4150.136913
320.0,406,4195.669331
530.0,493,4204.818296
880.0,744,4218.483257
1250.0,641,4230.235058
560.0,521,4239.928605
580.0,510,4249.395648
690.0,464,4258.001746
460.0,479,4265.650522
2050.0,827,4279.584224
670.0,485,4287.901653
740.0,519,4296.954407
620.0,518,4345.193804
1100.0,646,4355.743338
710.0,469,4363.376254
760.0,715,4375.591393
2380.0,772,4390.018287
1060.0,735,4404.115346
1560.0,798,4421.200994
280.0,279,4426.929824
750.0,645,4440.085251
1450.0,757,4455.612895
1240.0,658,4518.813228
1130.0,770,4534.616474
1080.0,687,4545.754913
1420.0,925,4560.992428
1180.0,678,4571.346699
1250.0,756,4582.855967
1570.0,893,4596.904736
510.0,436,4603.760564
1880.0,1249,4684.628939
780.0,599,4695.524207
620.0,520,4704.845725
1960.0,777,4718.735823
500.0,430,4726.601732
790.0,560,4736.840925
360.0,367,4743.56049
530.0,459,4752.18949
1980.0,761,4767.463707
1200.0,704,4781.059905
930.0,765,4843.095391
1300.0,1040,4864.181687
540.0,488,4874.290505
210.0,291,4880.336152
290.0,352,4887.572691
530.0,442,4896.724821
480.0,395,4905.258904
1620.0,840,4923.396216
1700.0,713,4937.852746
1300.0,585,4949.515103
2350.0,839,5019.241921
1590.0,886,5032.582513
830.0,590,5040.778227
700.0,583,5049.498034
2280.0,1068,5066.338588
1400.0,882,5081.990921
1100.0,808,5096.728946
1670.0,918,5113.602735
660.0,683,5201.461171
2520.0,752,5215.866296
1260.0,708,5229.571645
1610.0,697,5241.683937
520.0,592,5251.811459
990.0,871,5266.753188
620.0,480,5276.107779
1540.0,721,5289.791424
700.0,818,5305.571231
780.0,592,5368.829463
730.0,565,5378.924889
1070.0,792,5394.398662
2360.0,992,5412.74687
930.0,907,5428.337956
870.0,748,5441.353676
1400.0,874,5456.437235
620.0,537,5465.661177
970.0,740,5537.518787
800.0,656,5549.549706
860.0,732,5563.242528
1290.0,684,5576.290421
1160.0,934,5593.987314
1090.0,550,5604.290816
1370.0,804,5619.516592
1330.0,1117,5639.455193
1610.0,886,5716.336664
1060.0,781,5730.858537
1190.0,821,5746.119895
1210.0,690,5758.82894
760.0,618,5770.131029
1890.0,1139,5791.209247
1140.0,571,5800.971336
1170.0,886,5815.141708
970.0,546,5823.894601
560.0,454,5886.971213
910.0,622,5897.181832
1420.0,839,5912.486588
1540.0,993,5932.472942
950.0,719,5947.672464
1940.0,783,5964.430881
1050.0,648,5977.901407
1160.0,711,5992.497956
880.0,665,6087.102344
860.0,618,6096.872346
2210.0,1010,6110.966699
1030.0,816,6123.215713
1100.0,681,6134.200489
1080.0,574,6144.613642
1780.0,994,6162.509132
980.0,789,6176.810972
960.0,693,6189.344235
820.0,674,6269.326458
720.0,496,6277.394078
1130.0,920,6292.039206
1230.0,656,6302.710531
1320.0,745,6314.737143
810.0,800,6329.987191
1350.0,913,6349.154795
3020.0,1079,6371.652544
940.0,742,6443.177107
2020.0,860,6459.2317
1680.0,1137,6480.754631
1290.0,788,6492.958597
350.0,370,6498.590778
1140.0,653,6509.830122
1480.0,723,6522.062244
800.0,611,6532.577684
980.0,594,6596.12484
640.0,644,6608.535372
850.0,695,6621.93024
960.0,610,6633.809758
740.0,571,6644.790753
1080.0,627,6655.830432
700.0,568,6665.535198
520.0,444,6673.168307
1420.0,718,6683.899127
2270.0,890,6696.296348
1390.0,617,6768.884214
940.0,556,6780.951922
1310.0,525,6792.262466
730.0,490,6803.271934
760.0,671,6817.996585
1190.0,769,6835.1229
620.0,629,6849.254618
1670.0,774,6866.501891
1230.0,929,6885.54183
1830.0,792,6953.164176
1040.0,670,6963.999894
1140.0,988,6979.86234
980.0,677,6990.866239
890.0,579,7000.125542
1050.0,681,7011.255819
820.0,597,7021.450128
560.0,511,7030.394582
1060.0,717,7044.041228
1140.0,661,7056.060684
570.0,466,7120.293278
1810.0,906,7139.425735
770.0,539,7150.766917
1030.0,904,7170.063938
770.0,651,7184.09455
1220.0,866,7200.76181
2600.0,1114,7220.845103
1180.0,967,7303.119269
1690.0,772,7314.440677
910.0,686,7324.058239
1230.0,905,7338.92091
1050.0,773,7353.056783
1120.0,710,7365.907549
2030.0,897,7382.192545
1020.0,661,7394.256297
620.0,660,7406.544953
950.0,703,7495.31388
1280.0,871,7511.081895
1680.0,681,7522.637906
920.0,646,7533.266824
3420.0,1116,7551.619975
1500.0,941,7568.774801
930.0,722,7581.957223
1310.0,722,7657.043571
910.0,684,7669.977204
1900.0,765,7685.014145
920.0,653,7696.527866
1040.0,762,7709.510469
1660.0,1073,7728.623656
1250.0,702,7741.385509
770.0,680,7754.595617
1810.0,932,7844.629732
1260.0,865,7859.45732
930.0,595,7870.211618
1820.0,920,7887.046304
650.0,476,7895.023703
2740.0,749,7908.132849
1670.0,800,7923.604966
1770.0,845,7939.815666
1050.0,747,7954.126851
1660.0,1089,8046.886984
840.0,625,8058.92543
730.0,552,8068.74526
1370.0,566,8078.521416
1210.0,723,8090.914763
1580.0,706,8103.176478
820.0,661,8114.383647
900.0,498,8122.92485
620.0,658,8132.748701
1210.0,658,8194.040849
1090.0,666,8207.008339
420.0,373,8214.282556
780.0,782,8229.896333
750.0,632,8243.189875
1350.0,723,8258.018803
690.0,465,8267.589309
