# {"t_start": 1680491320.1591127, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
200.0,434,7.981947
300.0,574,14.242761
350.0,465,19.905603
180.0,472,26.071347
500.0,719,37.250188
590.0,597,47.664381
910.0,895,64.855349
780.0,755,80.803468
150.0,310,87.160765
500.0,761,102.640014
510.0,527,166.447503
580.0,628,179.950918
360.0,564,191.578136
960.0,705,204.519938
400.0,592,215.355783
470.0,535,225.237839
530.0,646,237.759176
350.0,429,244.98007
430.0,551,254.269991
600.0,666,265.485849
340.0,575,274.874779
620.0,586,328.289092
690.0,691,338.862696
610.0,603,348.229501
620.0,712,359.448541
1790.0,749,372.589944
760.0,556,382.571628
1330.0,740,396.612256
480.0,448,405.288532
1070.0,1129,427.716166
730.0,668,478.339372
360.0,696,492.295289
660.0,925,510.295255
1310.0,664,522.861159
790.0,635,533.427228
2070.0,991,551.546281
680.0,618,562.883349
750.0,667,575.11184
1480.0,749,638.716961
460.0,566,649.694166
130.0,399,657.357422
600.0,555,668.048333
300.0,514,677.82999
540.0,620,689.721077
950.0,742,702.300806
800.0,725,714.740644
1810.0,768,728.673441
520.0,481,736.919833
1310.0,851,794.172599
700.0,584,805.666908
530.0,603,817.827462
740.0,540,828.317284
1010.0,676,841.404324
740.0,551,852.41788
300.0,498,863.072204
810.0,724,878.507417
460.0,466,888.33236
770.0,657,902.126138
1010.0,1056,969.387506
530.0,596,978.948558
430.0,549,987.618086
340.0,405,994.050574
460.0,582,1003.30984
1870.0,847,1017.869896
430.0,570,1028.300292
580.0,594,1039.920254
1340.0,808,1056.348194
510.0,431,1064.977378
1720.0,1079,1134.069326
660.0,562,1145.038484
1090.0,646,1157.535368
390.0,414,1164.600722
250.0,383,1170.727921
750.0,502,1178.890958
570.0,514,1186.068851
600.0,778,1196.965894
1360.0,841,1209.151639
500.0,501,1217.789894
570.0,504,1226.468234
250.0,329,1285.779593
480.0,651,1299.646536
1120.0,903,1319.039804
1420.0,654,1332.402258
750.0,900,1350.735014
620.0,545,1361.997674
1000.0,723,1375.377649
1060.0,789,1390.489575
1370.0,637,1402.523465
1240.0,906,1471.699987
740.0,687,1484.004858
430.0,469,1492.476193
840.0,876,1507.702295
870.0,778,1520.93321
1200.0,630,1530.73839
1360.0,676,1542.841942
1000.0,938,1560.355114
1060.0,730,1623.47317
900.0,576,1633.521003
860.0,875,1652.350658
2070.0,847,1670.535355
480.0,373,1678.451387
570.0,468,1687.614906
830.0,735,1702.03335
440.0,431,1710.216686
2190.0,698,1723.587924
840.0,641,1735.813445
640.0,538,1746.293116
1400.0,622,1828.565262
680.0,477,1836.859416
890.0,911,1853.705703
690.0,843,1870.1979
660.0,611,1882.177761
1010.0,695,1894.911856
820.0,535,1904.829587
1500.0,1033,1923.794299
1350.0,805,1988.901477
820.0,626,1998.214317
610.0,457,2005.10342
1560.0,829,2018.297347
570.0,484,2026.901765
1070.0,734,2041.738302
680.0,729,2055.585659
590.0,518,2066.008251
530.0,418,2074.550016
990.0,626,2087.725196
1800.0,871,2182.565742
