# {"t_start": 1680491320.023712, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
610.0,688,10.893644
340.0,521,16.704663
510.0,861,27.851264
310.0,676,38.785367
450.0,716,51.570039
680.0,685,64.822835
390.0,586,77.254266
350.0,626,90.071082
210.0,326,96.751836
1500.0,1094,172.431608
110.0,392,180.832057
610.0,645,193.921258
360.0,461,202.282102
540.0,727,215.641232
380.0,457,224.026346
700.0,748,238.570782
350.0,629,249.096905
930.0,876,263.833198
300.0,666,274.749944
330.0,737,330.473304
760.0,530,338.572847
320.0,637,348.509405
280.0,619,358.100656
470.0,658,369.617785
860.0,654,381.265649
520.0,559,391.627183
550.0,656,404.478005
330.0,570,415.551208
480.0,628,428.197376
580.0,550,476.387932
1160.0,737,491.234616
1050.0,1040,511.565566
270.0,589,522.6598
420.0,365,528.912465
550.0,415,535.744556
560.0,452,544.042161
460.0,488,552.965693
560.0,424,560.715477
670.0,630,572.198157
570.0,486,581.223743
580.0,694,644.071963
410.0,665,656.878483
1140.0,773,671.731022
300.0,447,680.275527
720.0,783,694.577487
260.0,525,703.585859
990.0,756,716.590429
390.0,613,727.704568
570.0,549,737.24323
530.0,632,746.656359
530.0,563,801.174776
1050.0,756,816.392195
990.0,767,831.386037
1000.0,590,842.767341
770.0,587,854.663464
1260.0,700,869.696672
1900.0,851,887.673555
1410.0,623,900.802254
700.0,620,913.605298
660.0,646,971.800127
830.0,754,983.734302
260.0,395,989.966754
310.0,366,995.842343
460.0,432,1002.606671
1730.0,1064,1020.997252
420.0,499,1030.382502
660.0,650,1043.221683
600.0,613,1055.691512
1180.0,865,1073.063685
1570.0,735,1135.219323
310.0,365,1142.317486
480.0,424,1150.509354
490.0,510,1160.297885
1350.0,1007,1176.653625
300.0,360,1182.096845
810.0,638,1190.858758
500.0,568,1198.841608
380.0,465,1205.277569
410.0,489,1213.346734
600.0,481,1221.603727
530.0,480,1229.910595
600.0,614,1296.085461
480.0,681,1310.500669
1120.0,497,1321.296478
260.0,357,1328.507444
1010.0,778,1344.281965
910.0,558,1355.653444
1100.0,721,1369.892465
800.0,740,1383.7535
800.0,666,1396.455925
1030.0,685,1409.504836
820.0,650,1473.661198
680.0,801,1488.087748
670.0,568,1498.071184
880.0,754,1511.12864
440.0,439,1518.577931
1020.0,746,1530.342718
1090.0,1104,1550.385249
510.0,465,1559.008785
830.0,717,1571.825379
540.0,628,1632.921109
1040.0,701,1647.755578
1380.0,1005,1669.502646
490.0,453,1679.118703
1200.0,796,1694.639324
930.0,769,1709.526965
960.0,608,1721.149712
510.0,676,1734.086359
1030.0,582,1745.329864
1660.0,693,1829.002716
900.0,622,1839.842769
640.0,562,1850.198489
720.0,578,1861.526397
520.0,485,1870.96734
350.0,436,1879.421324
830.0,591,1890.513053
1500.0,937,1907.787246
2260.0,915,1924.684099
1380.0,974,1992.070892
1110.0,844,2004.746326
940.0,848,2018.212387
1100.0,930,2035.747969
520.0,703,2049.674202
650.0,508,2059.223367
1860.0,719,2073.965847
570.0,560,2085.792545
1040.0,699,2100.545641
360.0,435,2185.829923
