# {"t_start": 1680491319.9737935, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
380.0,539,9.253488
470.0,690,17.08753
270.0,514,23.515368
210.0,363,28.447464
520.0,564,37.557414
660.0,758,50.952608
640.0,627,62.884992
300.0,590,75.429068
230.0,475,85.388187
1250.0,835,102.300683
170.0,410,163.524542
1130.0,917,183.262715
350.0,566,194.490135
520.0,672,206.849014
340.0,562,217.102094
530.0,601,228.271828
370.0,474,237.530832
330.0,510,246.119712
1080.0,739,258.599159
520.0,830,272.380552
880.0,702,327.794902
260.0,410,334.025552
510.0,649,343.963345
420.0,581,352.943323
640.0,568,362.2687
440.0,462,370.405525
870.0,884,386.387026
250.0,483,395.496169
530.0,635,407.85475
690.0,712,421.85528
640.0,566,470.537831
1100.0,783,486.259246
1230.0,938,504.96797
250.0,544,515.36659
530.0,558,525.466426
490.0,462,533.09436
480.0,450,541.188845
2220.0,857,556.971145
1060.0,987,575.012908
420.0,467,583.895443
400.0,426,641.373908
1100.0,728,655.439493
340.0,570,666.43969
210.0,448,674.994184
380.0,476,684.179988
360.0,503,693.222842
1060.0,891,708.495192
400.0,503,717.183268
470.0,494,726.086076
1350.0,841,740.23032
1550.0,918,799.748206
420.0,614,812.142583
860.0,726,826.509332
580.0,620,838.415966
1910.0,1157,862.139035
500.0,609,875.187398
840.0,670,889.315287
860.0,792,905.817833
660.0,596,918.123923
330.0,573,974.170874
490.0,496,982.031887
2320.0,747,993.894121
590.0,623,1003.858491
1340.0,777,1017.216941
510.0,630,1028.71006
870.0,766,1043.844511
350.0,403,1052.035862
630.0,467,1061.43801
1550.0,964,1128.523005
570.0,485,1137.805481
720.0,519,1147.898627
590.0,514,1157.858076
770.0,830,1171.629916
210.0,371,1177.589831
990.0,876,1190.054904
940.0,1119,1205.686306
480.0,403,1212.387473
1090.0,867,1227.35777
550.0,528,1291.084634
1240.0,956,1311.374514
950.0,580,1323.744654
690.0,529,1334.589352
1310.0,849,1351.854129
650.0,713,1366.421124
1360.0,863,1382.311763
640.0,517,1392.189821
720.0,639,1404.224305
1330.0,678,1469.126254
770.0,554,1479.18268
610.0,483,1487.926548
670.0,547,1497.560071
880.0,733,1510.238236
950.0,799,1523.509022
710.0,653,1534.198651
870.0,751,1547.861288
450.0,486,1556.896541
390.0,639,1568.604361
950.0,500,1627.350227
1630.0,1288,1653.586339
710.0,541,1665.213892
540.0,487,1675.622148
1280.0,713,1689.823178
1110.0,451,1698.647614
600.0,746,1712.961974
550.0,502,1722.563841
510.0,642,1734.859725
1150.0,539,1745.256572
490.0,452,1824.750706
1020.0,888,1840.193898
700.0,929,1857.785593
1430.0,741,1872.336369
1290.0,846,1888.410758
620.0,551,1898.656057
1960.0,1048,1917.87084
380.0,490,1926.993878
900.0,713,1990.014615
1310.0,1332,2010.000703
2440.0,849,2024.388171
720.0,768,2039.618908
420.0,450,2048.528931
570.0,532,2058.467227
1480.0,861,2076.173071
650.0,550,2087.707634
