# {"t_start": 1680491320.0567005, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
450.0,497,8.669987
280.0,437,13.494118
370.0,559,20.296347
380.0,685,29.342416
370.0,586,39.048223
210.0,440,46.734434
520.0,511,56.28393
270.0,432,64.712283
460.0,520,75.771634
240.0,425,84.6098
770.0,838,101.621176
450.0,604,167.079
500.0,657,181.135127
840.0,902,198.845435
340.0,586,209.634298
410.0,550,219.778482
410.0,558,230.214386
400.0,523,240.185405
410.0,575,249.796122
550.0,788,263.042155
390.0,797,276.089718
570.0,649,330.387448
650.0,668,340.604852
530.0,688,351.334195
310.0,975,367.562209
470.0,607,378.300724
460.0,601,389.3077
780.0,849,405.842446
580.0,564,416.839577
830.0,622,429.40469
520.0,541,477.506416
540.0,646,490.520877
680.0,761,505.475346
660.0,518,515.434268
220.0,289,520.941724
750.0,597,530.996258
620.0,468,539.134755
710.0,735,552.600122
510.0,502,561.786554
420.0,734,575.252872
1380.0,604,635.98212
180.0,293,641.650603
590.0,579,652.871403
350.0,489,662.391662
370.0,420,670.40427
290.0,464,679.225679
370.0,525,689.349576
280.0,453,696.953981
720.0,740,709.629963
540.0,739,722.646741
2040.0,704,735.250186
260.0,415,741.516354
440.0,451,748.333674
510.0,523,802.637996
1530.0,861,819.957112
730.0,724,833.947066
1140.0,664,846.808956
350.0,474,856.713424
990.0,785,873.541131
750.0,556,885.236014
990.0,613,898.1727
640.0,686,912.417384
1510.0,832,973.828793
1080.0,1198,992.823149
730.0,794,1005.835527
1100.0,870,1020.649766
1130.0,680,1033.504822
680.0,583,1045.208347
510.0,583,1057.033324
420.0,447,1065.991566
380.0,584,1077.67573
1180.0,584,1136.704766
850.0,728,1150.893049
440.0,440,1159.431997
1000.0,802,1172.47392
330.0,390,1178.738632
620.0,615,1187.417433
1120.0,673,1196.780365
990.0,873,1209.519607
370.0,470,1217.604473
500.0,386,1224.17116
1110.0,771,1292.447342
820.0,573,1304.626622
590.0,666,1318.932575
1010.0,691,1333.107161
910.0,824,1349.876891
620.0,563,1361.425267
670.0,448,1369.947895
1120.0,608,1381.258436
710.0,588,1392.478886
940.0,802,1407.748067
850.0,528,1469.729669
490.0,561,1479.852882
400.0,395,1486.944497
420.0,426,1494.532695
660.0,522,1503.582293
500.0,416,1510.774239
360.0,349,1516.644158
1390.0,848,1530.201448
1560.0,745,1543.556287
2030.0,722,1557.038374
650.0,591,1567.774308
1790.0,771,1631.167063
260.0,502,1641.448133
860.0,644,1655.39195
490.0,392,1663.761095
370.0,375,1671.892549
600.0,498,1682.251201
490.0,546,1692.796239
990.0,610,1704.620181
1830.0,936,1722.616097
880.0,743,1736.85551
630.0,514,1746.842641
880.0,603,1828.725602
690.0,694,1840.833535
1350.0,714,1854.273208
650.0,796,1869.818281
1020.0,958,1888.161652
880.0,556,1898.498523
540.0,426,1906.283069
740.0,646,1918.165449
2150.0,740,1931.95324
850.0,761,1994.656019
620.0,517,2002.394735
1150.0,1093,2019.925272
820.0,632,2031.519769
850.0,668,2045.188977
1150.0,900,2062.386709
1180.0,687,2076.563905
1100.0,696,2091.238268
1090.0,577,2180.013404
700.0,599,2191.6282
420.0,466,2200.817332
860.0,650,2212.214602
550.0,439,2219.748728
670.0,619,2229.143081
860.0,608,2238.425158
1090.0,742,2249.511677
760.0,570,2257.418941
570.0,665,2266.776055
750.0,531,2275.36845
820.0,781,2341.81713
510.0,507,2351.619904
1260.0,621,2364.170635
790.0,709,2378.504006
660.0,564,2389.987409
1130.0,1062,2412.02255
1140.0,748,2426.614467
910.0,715,2438.923817
670.0,661,2450.34533
1010.0,744,2513.34268
1130.0,887,2532.597956
2480.0,934,2552.855967
330.0,376,2560.956149
590.0,833,2578.93474
370.0,489,2589.5073
620.0,520,2600.02031
880.0,676,2613.203475
950.0,740,2627.11851
970.0,708,2681.840282
1360.0,1053,2698.04215
1020.0,940,2713.143177
1560.0,973,2729.337464
470.0,481,2738.260072
710.0,565,2749.838859
660.0,700,2764.162238
400.0,377,2771.81477
870.0,673,2785.676785
1030.0,698,2852.027378
1160.0,722,2866.991318
960.0,706,2881.293454
1100.0,754,2895.349881
420.0,458,2903.103634
540.0,478,2911.056226
770.0,523,2919.895293
2540.0,966,2936.530363
890.0,702,2949.847768
710.0,574,3008.357337
1530.0,776,3023.303821
1020.0,676,3036.433494
1240.0,853,3052.884054
1560.0,714,3066.928596
520.0,491,3076.979161
1980.0,1357,3101.589997
450.0,436,3109.552275
720.0,505,3118.569813
620.0,526,3176.767097
360.0,449,3184.200163
2360.0,813,3197.377014
490.0,537,3206.793031
560.0,495,3215.786167
580.0,466,3224.236723
250.0,388,3231.090336
1650.0,1125,3251.257226
360.0,349,3257.590439
560.0,441,3265.65051
470.0,423,3274.315043
690.0,542,3356.253389
1360.0,690,3371.199921
800.0,656,3384.423374
1200.0,1098,3406.73139
870.0,734,3421.320081
750.0,563,3431.290726
710.0,514,3440.207605
950.0,761,3452.589324
880.0,750,3464.749799
360.0,360,3470.640082
1230.0,1102,3535.258885
1150.0,700,3546.326579
1710.0,764,3559.723864
