# {"t_start": 1680491320.0292654, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
190.0,414,7.89546
750.0,841,17.363703
320.0,579,24.651082
240.0,457,31.055932
670.0,708,43.090128
530.0,665,55.339542
370.0,631,67.859615
770.0,682,82.365313
310.0,838,99.447822
430.0,577,164.117934
320.0,564,176.19952
600.0,680,190.399499
730.0,754,204.401763
1170.0,743,218.032402
550.0,621,229.634297
450.0,587,240.750713
610.0,712,252.688948
610.0,560,262.119015
570.0,673,273.179889
650.0,747,329.158772
680.0,844,342.042675
270.0,437,348.983861
760.0,734,360.59058
700.0,624,371.578255
500.0,650,383.235476
1270.0,1279,407.713204
780.0,721,421.929773
520.0,560,470.478838
940.0,782,486.178311
1150.0,556,497.290302
230.0,396,505.131316
660.0,569,516.034503
740.0,623,527.132521
720.0,611,537.606813
530.0,543,547.480054
2140.0,666,559.676956
700.0,732,573.064148
1060.0,753,636.6559
470.0,680,649.871531
530.0,744,664.217254
440.0,571,675.096154
380.0,447,683.663361
460.0,566,693.8654
350.0,573,703.73088
580.0,648,714.776762
860.0,757,728.512598
690.0,732,740.557002
510.0,475,747.67999
700.0,518,801.703234
1100.0,1027,822.39095
1060.0,644,834.72464
980.0,712,848.507106
420.0,527,859.741416
570.0,686,874.387453
580.0,614,887.286909
390.0,429,896.365228
1100.0,868,914.350211
850.0,535,970.567466
940.0,821,983.594425
850.0,589,992.991968
940.0,750,1005.225017
650.0,561,1014.758357
260.0,427,1022.121902
340.0,436,1030.37692
1130.0,990,1050.138201
760.0,695,1064.177859
770.0,722,1078.691841
370.0,434,1134.766231
520.0,417,1142.910927
840.0,914,1160.513673
710.0,681,1171.520194
250.0,365,1177.379008
490.0,393,1183.136577
1240.0,773,1193.862258
880.0,648,1202.97143
440.0,437,1209.61512
450.0,485,1217.951084
440.0,443,1225.558709
710.0,663,1291.780864
920.0,733,1307.342736
1430.0,1268,1333.976098
1280.0,758,1349.334819
750.0,749,1364.865557
1230.0,1062,1384.566943
400.0,561,1395.195886
560.0,545,1405.491453
800.0,635,1469.570459
630.0,564,1479.756854
480.0,493,1488.698045
780.0,684,1500.727611
1390.0,980,1517.51396
2220.0,1247,1538.155807
1320.0,714,1551.2984
440.0,660,1563.552608
390.0,391,1570.615539
750.0,471,1628.780157
1450.0,871,1646.278371
2300.0,940,1666.576151
