# {"t_start": 1680491320.038633, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1390.0,817,12.237257
280.0,506,18.185383
410.0,589,25.74463
530.0,516,33.45478
1010.0,541,42.511188
290.0,430,50.330822
570.0,721,64.163118
180.0,469,74.181033
650.0,741,89.470294
290.0,449,98.646698
530.0,543,162.51785
1030.0,711,177.795099
1020.0,839,194.837985
320.0,721,208.16605
710.0,618,219.45021
510.0,619,231.123694
240.0,398,238.883441
550.0,754,251.498829
1140.0,736,263.849849
540.0,774,276.566637
500.0,522,328.846854
360.0,590,337.870297
940.0,872,351.408027
650.0,677,362.375686
650.0,948,379.156888
680.0,662,391.412669
460.0,599,403.123651
930.0,502,412.844229
520.0,918,431.27686
660.0,559,479.745034
170.0,391,487.502743
380.0,810,503.718717
830.0,688,516.853464
660.0,500,525.763113
340.0,377,531.979435
250.0,388,538.86304
720.0,685,551.409583
810.0,652,563.361279
980.0,608,574.443799
530.0,545,584.869209
590.0,687,647.442322
630.0,966,666.019935
330.0,496,675.508894
280.0,437,683.917433
740.0,804,698.159674
280.0,513,707.002287
570.0,629,717.856594
490.0,484,726.593187
1290.0,904,741.598191
630.0,532,794.065234
750.0,829,810.462711
1450.0,871,827.703336
1130.0,725,841.764683
370.0,465,851.003919
2370.0,756,867.095502
710.0,655,881.016577
440.0,497,891.540095
1150.0,665,905.337211
1740.0,1020,971.402855
1270.0,904,985.743093
1500.0,859,999.381217
810.0,698,1011.237837
250.0,449,1018.886908
800.0,878,1035.28434
660.0,575,1046.956702
470.0,556,1058.221477
1220.0,1003,1078.346112
1490.0,782,1141.226972
960.0,704,1154.844166
820.0,574,1165.045142
390.0,546,1173.920692
580.0,599,1182.956695
850.0,944,1196.073779
840.0,784,1207.155041
660.0,784,1220.638399
320.0,452,1228.502043
380.0,394,1289.625401
600.0,511,1300.451314
1480.0,860,1318.880712
880.0,523,1329.666759
770.0,630,1342.381109
680.0,664,1355.949007
1340.0,878,1372.974584
1360.0,1035,1392.66932
2390.0,784,1407.543763
1300.0,1052,1479.040231
580.0,530,1488.632616
990.0,558,1498.45433
490.0,415,1505.656629
930.0,680,1517.248025
650.0,552,1526.141105
520.0,494,1534.2963
730.0,860,1549.920506
320.0,431,1557.983925
340.0,398,1565.204516
640.0,647,1626.716106
1050.0,770,1641.537947
500.0,458,1651.551714
440.0,422,1660.464041
510.0,412,1669.364964
620.0,554,1681.125388
1330.0,982,1700.289749
560.0,619,1712.081112
710.0,725,1726.000092
1360.0,963,1744.529294
800.0,596,1826.559838
780.0,654,1837.906748
420.0,494,1846.791189
1520.0,937,1865.056383
1110.0,849,1881.695248
1350.0,1139,1902.740859
700.0,488,1911.706414
1760.0,803,1926.518265
790.0,639,1988.564691
720.0,684,1998.748477
1060.0,688,2009.103595
1370.0,622,2019.433325
1220.0,655,2031.418086
920.0,744,2046.580889
1420.0,702,2059.675072
870.0,803,2076.304897
510.0,563,2088.143179
1540.0,865,2182.853891
1120.0,736,2197.18154
760.0,614,2208.41973
600.0,610,2218.92351
660.0,658,2228.96131
400.0,476,2236.275465
1130.0,922,2250.088583
420.0,408,2255.711624
1940.0,950,2269.388745
1190.0,843,2335.754969
540.0,591,2347.276797
520.0,548,2358.187706
1210.0,604,2370.480115
470.0,428,2379.091934
530.0,432,2387.847526
800.0,601,2400.295766
500.0,560,2411.820584
420.0,373,2419.555381
1440.0,727,2432.653516
780.0,729,2445.000592
530.0,448,2452.738867
1020.0,792,2517.502995
1410.0,870,2536.37857
1600.0,876,2555.367096
840.0,697,2570.484692
830.0,640,2584.147995
440.0,418,2593.200149
1190.0,786,2608.597323
950.0,638,2620.830318
1300.0,1043,2681.802624
460.0,446,2688.68419
610.0,420,2695.06228
720.0,654,2705.355864
550.0,506,2713.583308
2370.0,841,2727.388091
220.0,325,2733.552257
1810.0,922,2751.736153
780.0,738,2766.882726
1290.0,1014,2839.806885
340.0,485,2849.701285
1520.0,810,2866.467983
900.0,661,2879.773006
1370.0,958,2897.917886
670.0,521,2906.311321
460.0,450,2913.920293
750.0,577,2923.846429
890.0,788,2937.403828
450.0,455,2946.050369
1040.0,763,3008.09038
830.0,571,3019.088604
940.0,641,3031.540456
1580.0,742,3045.900363
820.0,557,3056.508379
1540.0,1123,3079.147938
1500.0,819,3093.857725
2270.0,807,3108.591581
570.0,500,3117.599939
740.0,774,3179.982401
1370.0,694,3191.292076
570.0,448,3198.511205
480.0,410,3205.710528
990.0,659,3217.779331
1240.0,665,3229.630053
680.0,661,3241.354526
1250.0,1009,3259.630615
4690.0,1122,3281.642955
990.0,683,3367.818547
1080.0,903,3385.891285
350.0,405,3394.107579
1310.0,863,3411.715892
730.0,565,3422.759028
740.0,542,3432.19156
560.0,472,3440.362422
1730.0,765,3452.837881
980.0,857,3466.734325
1150.0,954,3529.472771
