# {"t_start": 1680511121.923357, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,1581,35.005065
4400.0,1843,68.472439
4100.0,1715,99.969189
4900.0,2364,207.948592
4500.0,2629,258.35545
900.0,1318,285.978409
4900.0,2207,406.374998
3800.0,1413,428.664265
4400.0,2088,460.601829
4200.0,2046,610.620998
4600.0,2079,648.930187
600.0,801,663.585585
4700.0,2600,709.090071
4900.0,2669,877.499792
4300.0,1609,909.822378
4100.0,2193,950.992281
4200.0,1403,1062.174445
1000.0,985,1078.10715
4000.0,1677,1104.405573
1000.0,1539,1127.889563
4100.0,1487,1279.505668
4000.0,1436,1302.530653
4600.0,2746,1341.868538
4000.0,1611,1369.946215
7900.0,1908,1558.611031
4100.0,1811,1589.200955
3800.0,1176,1608.282519
4100.0,2070,1760.687676
7800.0,2311,1803.266884
3900.0,2076,1841.714272
8100.0,2542,2009.926304
4400.0,1775,2045.875176
4600.0,2029,2086.108081
3800.0,1396,2247.138602
4400.0,1871,2281.489089
700.0,1349,2304.736063
4100.0,2116,2337.852444
1200.0,2213,2513.67739
4200.0,1417,2540.351927
4100.0,1551,2573.20469
4900.0,2001,2744.776903
4300.0,1555,2771.092065
4700.0,1920,2805.886189
4300.0,1289,2829.089282
4000.0,1697,2988.434613
4200.0,1820,3021.775928
1100.0,1311,3046.612184
900.0,1194,3070.584661
4200.0,1961,3246.09368
900.0,1453,3271.795078
4200.0,1480,3298.205931
4000.0,1425,3322.023551
7600.0,1996,3490.323569
4200.0,2130,3525.5255
4200.0,2060,3561.172546
1000.0,1088,3581.723747
4300.0,2150,3769.157852
800.0,1391,3793.789728
600.0,1127,3813.169781
3900.0,1416,3838.064591
800.0,1296,4000.963872
4400.0,2674,4051.240824
900.0,1361,4076.677811
4100.0,1605,4104.208374
4400.0,1724,4247.912689
4500.0,2099,4287.321066
500.0,1234,4311.571645
4200.0,1989,4429.264984
4500.0,2131,4464.022535
4100.0,1485,4490.553048
4000.0,1653,4519.536813
5100.0,2086,4662.340254
4500.0,1664,4687.153486
4400.0,2144,4720.04767
7900.0,2713,4903.288851
4300.0,1756,4931.179967
1000.0,1663,4955.848794
4000.0,1719,5055.418872
900.0,1163,5076.472975
4000.0,1200,5098.42543
4500.0,2386,5133.777088
4500.0,1907,5221.514327
4200.0,1322,5245.416939
4000.0,1655,5274.150031
3800.0,1485,5299.825214
3800.0,1454,5499.264285
700.0,1139,5522.577343
4300.0,2107,5560.645868
1000.0,1150,5582.307022
