# {"t_start": 1680511121.7976897, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1728,37.880885
700.0,1027,56.294261
3800.0,951,73.444822
4100.0,1548,101.951639
4000.0,1810,199.95441
800.0,1197,220.463552
4100.0,1538,250.625393
4500.0,2054,293.941307
700.0,1298,396.99905
4400.0,1734,425.504171
4200.0,1851,453.647975
4100.0,2058,486.709978
4800.0,2329,645.759255
4100.0,1783,678.070925
4500.0,1721,707.697434
4700.0,2270,867.906729
4100.0,1715,902.483489
4300.0,1997,940.249093
4100.0,1964,1062.097407
3900.0,1596,1088.069602
3900.0,1348,1108.190093
4400.0,1189,1126.556852
8200.0,2803,1300.064348
4200.0,1496,1319.975258
4000.0,1470,1342.315847
4400.0,2095,1533.742181
1100.0,1249,1555.788899
4000.0,1556,1582.531548
4700.0,1941,1614.231488
4400.0,2024,1766.462435
4500.0,2413,1810.950485
7800.0,2000,1848.142998
3800.0,1185,1988.865974
4200.0,1258,2014.786255
4200.0,1583,2046.575673
4300.0,2208,2090.336876
4600.0,2488,2271.409789
4600.0,2048,2307.246058
8400.0,3526,2502.026569
4200.0,1790,2534.959603
4400.0,2354,2584.663519
3800.0,1092,2607.537637
4400.0,2289,2777.525816
4100.0,1965,2813.246294
800.0,1515,2840.537701
7600.0,2271,3010.352109
4400.0,1646,3041.576986
3900.0,1725,3075.987621
4500.0,2633,3262.755716
4500.0,2427,3306.130303
4300.0,1993,3338.342296
4400.0,2030,3508.194458
4200.0,1475,3531.865008
5000.0,2221,3571.691657
4100.0,1451,3747.04942
4500.0,2466,3791.239809
4000.0,1507,3817.338834
4500.0,2121,3854.812318
4100.0,1487,4022.327285
3900.0,1339,4047.509876
1100.0,1319,4071.954355
4500.0,2011,4106.783116
4100.0,1698,4250.458895
4600.0,2200,4291.781182
4100.0,2056,4332.79966
700.0,1435,4437.169119
4500.0,1904,4469.061318
4600.0,2127,4506.749768
800.0,1252,4528.67048
4200.0,1861,4666.963446
4100.0,1658,4691.094801
4100.0,1422,4713.451672
1000.0,1650,4877.21211
4100.0,2015,4911.872226
1000.0,1574,4935.856284
4100.0,1517,4959.043126
900.0,1368,5052.153557
800.0,1096,5072.023079
4300.0,1835,5105.033753
3900.0,1551,5127.516788
4300.0,1986,5215.058992
4200.0,2070,5252.431125
900.0,1527,5278.574546
4000.0,1625,5306.630561
1000.0,1073,5499.576299
4500.0,1854,5536.429335
7700.0,2583,5583.693823
4400.0,1965,5744.143572
4200.0,1798,5776.269974
4200.0,1919,5814.423527
4500.0,1951,5850.901269
4200.0,1994,6033.85684
4900.0,2111,6075.29481
8600.0,3026,6264.602232
800.0,1196,6284.778236
700.0,919,6300.432673
3900.0,1276,6322.441388
4000.0,1542,6348.913944
500.0,996,6445.199889
4300.0,1977,6483.734897
4400.0,1467,6508.524058
3900.0,1142,6526.575194
900.0,1555,6684.362306
1100.0,2087,6728.740255
400.0,1214,6750.670801
1100.0,1435,6774.743038
4000.0,1498,6958.331629
4100.0,1510,6982.99289
4100.0,1745,7014.217873
900.0,1049,7032.264145
4200.0,1814,7062.776792
600.0,1271,7238.410656
4300.0,1586,7263.841882
4300.0,1523,7289.66254
3800.0,1548,7320.271649
4600.0,2026,7498.162765
