# {"t_start": 1680511121.7119684, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1665,36.766611
4200.0,1928,71.731272
800.0,1356,96.749995
4400.0,2380,204.99076
4200.0,2096,243.096538
4300.0,1810,281.684398
4100.0,1756,394.726679
1000.0,1426,418.777867
4000.0,1738,445.313401
600.0,964,459.939696
3900.0,1345,481.58153
4500.0,1763,629.355529
1100.0,1622,659.088802
4100.0,1805,691.230472
3900.0,1616,834.726648
4500.0,1879,873.009281
4300.0,1908,911.37163
4300.0,2175,952.17156
4800.0,2360,1078.899667
4300.0,2003,1109.608055
8300.0,2656,1279.807363
900.0,1633,1305.36933
4400.0,1931,1331.958395
4600.0,1689,1360.181207
4200.0,2003,1550.443791
600.0,850,1566.304647
900.0,1231,1586.447549
700.0,1709,1614.21696
4400.0,2018,1766.326567
900.0,1298,1790.249887
4400.0,2097,1828.751242
3900.0,1843,1861.62701
7800.0,2747,2037.773
4300.0,1464,2066.586052
4000.0,1456,2095.279649
4200.0,1757,2262.579908
4200.0,1070,2281.997184
4100.0,1637,2309.836556
600.0,1161,2327.662317
3900.0,1446,2351.696676
4400.0,1832,2521.222666
1000.0,1351,2547.809967
4300.0,1435,2578.100764
800.0,1098,2601.154945
4300.0,1871,2764.805038
4600.0,2150,2803.539821
4200.0,1878,2837.430774
3900.0,2062,3003.537508
700.0,1391,3029.525172
4900.0,2199,3072.721169
3900.0,984,3093.067723
700.0,838,3245.276264
4100.0,1763,3276.436395
900.0,1520,3303.534797
600.0,958,3319.285829
4700.0,2500,3496.393534
700.0,904,3511.112048
4100.0,1410,3533.791254
700.0,1112,3552.779193
4500.0,1959,3589.900072
8000.0,2153,3777.057928
4300.0,1629,3805.49683
4400.0,1996,3840.588638
4500.0,2609,4028.459419
800.0,1543,4057.191911
4700.0,2438,4101.464436
4800.0,2506,4259.202017
800.0,1000,4277.443361
4200.0,1797,4312.663681
800.0,1356,4338.812708
1000.0,1395,4442.018188
800.0,1612,4469.171659
3800.0,1277,4491.836768
4100.0,1852,4524.343929
8200.0,2974,4680.096849
4000.0,1952,4709.958864
4400.0,1547,4735.494659
4400.0,1873,4903.519676
4700.0,3094,4950.64163
4100.0,2116,5057.248629
1200.0,1626,5086.964225
4100.0,2059,5120.263068
3900.0,1397,5139.263685
4200.0,1458,5221.195701
1000.0,1295,5244.570064
4200.0,1512,5270.906176
4400.0,2155,5308.100815
4100.0,1919,5518.867418
8100.0,2243,5559.864488
3900.0,1548,5589.037409
4100.0,1538,5742.078931
800.0,1018,5758.658439
1000.0,2005,5797.765028
4500.0,1446,5825.740208
4300.0,1733,6004.686431
4000.0,1642,6034.351511
4200.0,1321,6059.274677
1000.0,1123,6082.611145
4700.0,1805,6120.235948
4200.0,1632,6277.282998
4800.0,1970,6310.79168
700.0,1201,6332.590029
5000.0,2593,6457.463352
800.0,884,6474.81925
4100.0,1634,6503.587132
4500.0,1473,6526.799658
3900.0,1279,6547.094267
4500.0,1914,6719.26479
4600.0,2341,6762.500365
900.0,1535,6789.208233
800.0,1268,6967.828769
4000.0,1502,6992.888146
3900.0,1822,7025.449485
7600.0,1937,7057.974283
4500.0,2342,7251.441337
800.0,1609,7276.654224
1000.0,1214,7299.108396
4300.0,2227,7482.972326
4500.0,1678,7513.238781
3900.0,1553,7541.000973
4800.0,2577,7772.553101
7800.0,2623,7818.887375
1200.0,1421,7845.455585
4200.0,2293,7989.6264
4200.0,2358,8034.961029
8300.0,2314,8084.71778
3900.0,1619,8241.334836
4700.0,1962,8274.287011
4700.0,2340,8317.327302
700.0,1192,8338.060354
4600.0,2565,8584.919302
4800.0,2685,8638.799099
4100.0,1797,8779.368454
1400.0,1763,8806.307789
4400.0,1954,8842.090198
4400.0,1687,8875.371728
4800.0,2534,9020.661659
4500.0,1889,9056.100256
4000.0,1775,9091.399523
4100.0,1393,9220.22145
700.0,992,9238.068009
900.0,1148,9260.566338
4900.0,2906,9319.146722
4200.0,1836,9462.89173
4700.0,2480,9503.053451
4100.0,1480,9529.53622
1100.0,2049,9700.479611
600.0,1232,9722.464351
900.0,1475,9747.686658
3900.0,1576,9773.588513
4500.0,2465,9923.943754
4700.0,1777,9960.386671
4100.0,1384,9988.211432
5000.0,2127,10160.312486
4500.0,1716,10193.624378
900.0,1632,10223.749078
4600.0,2979,10399.631198
1000.0,1507,10425.627817
3900.0,1388,10450.963476
4100.0,1497,10474.482019
4000.0,1591,10575.27978
900.0,1022,10594.993414
3900.0,1822,10632.405195
4100.0,1498,10662.765749
900.0,1390,10689.298431
700.0,1459,10857.16405
1300.0,1880,10890.575906
4000.0,1667,10917.59184
3800.0,1574,10942.256815
3900.0,1011,11107.919419
4700.0,1791,11140.904942
500.0,871,11157.603952
4400.0,2084,11195.865862
4200.0,1799,11377.192384
4800.0,2659,11424.339288
4400.0,2398,11465.309495
4800.0,2834,11655.240178
8600.0,2883,11701.784927
800.0,2221,11824.697991
3900.0,1605,11856.692859
4600.0,2429,11904.313032
600.0,1203,11988.601723
4000.0,1881,12018.81292
3800.0,1299,12042.343476
4100.0,1588,12071.112254
700.0,1041,12089.862026
8200.0,2902,12201.512951
500.0,2064,12238.056865
4400.0,1802,12347.700131
900.0,1240,12373.528005
500.0,1186,12393.379675
3800.0,1200,12413.88273
4800.0,2337,12535.411922
4000.0,1481,12563.826454
4100.0,1613,12594.107843
4200.0,2599,12632.805034
4600.0,1696,12739.78758
600.0,1497,12767.430672
4600.0,2284,12807.168188
800.0,1645,12926.126468
4100.0,2026,12963.925378
900.0,1317,12990.594767
800.0,1233,13014.433685
1200.0,1493,13184.128819
4400.0,1964,13219.212126
3800.0,1776,13249.520157
3800.0,1606,13278.293889
4300.0,1960,13381.552206
400.0,858,13394.983757
700.0,1446,13418.277876
700.0,971,13433.705144
4300.0,2033,13614.296327
4200.0,1387,13636.13507
500.0,1123,13654.336329
3800.0,1979,13694.184485
4100.0,1200,13719.262661
700.0,1264,13858.388605
7800.0,2528,13898.986243
4500.0,2051,13935.040876
5000.0,2521,14096.848714
300.0,915,14111.381399
8100.0,3527,14166.596179
3800.0,1066,14343.184306
4200.0,1247,14365.447418
4000.0,1439,14388.563478
4500.0,2644,14431.293292
4400.0,1669,14575.505052
4500.0,2906,14623.940935
4100.0,1892,14651.812676
4100.0,1972,14874.907282
4800.0,2336,14925.686505
400.0,895,14939.845129
4300.0,1976,15085.550168
4300.0,2040,15117.265371
4600.0,2377,15150.053114
4200.0,1729,15248.770585
7600.0,2321,15289.586482
4400.0,1515,15313.299362
4200.0,2074,15407.393487
4000.0,1394,15429.926958
900.0,1517,15456.427769
4100.0,2125,15495.274226
3900.0,1716,15594.402608
4100.0,1401,15614.342754
900.0,1404,15634.53552
3900.0,1299,15653.018827
4000.0,1450,15676.057218
4000.0,1689,15773.637951
4200.0,1435,15796.691142
900.0,1211,15815.157561
4000.0,1432,15837.392535
4300.0,2719,15942.192035
4300.0,2018,15977.11841
4200.0,1718,16009.985221
8000.0,2598,16123.922281
4400.0,1702,16151.866006
4000.0,1500,16176.240257
3900.0,1974,16277.968324
600.0,960,16290.030554
4000.0,1049,16303.243308
4600.0,2377,16334.092377
4100.0,1692,16431.309958
4500.0,2745,16479.403525
4300.0,1576,16502.483187
800.0,1162,16589.348891
4000.0,1608,16619.264965
3900.0,1333,16644.112947
4100.0,1582,16673.218563
4600.0,2231,16826.889066
800.0,1650,16853.97666
800.0,1598,16877.78514
4400.0,1788,16903.966938
4200.0,1871,17047.466043
800.0,1961,17075.626937
4100.0,2284,17110.145433
400.0,1122,17201.736237
4100.0,1635,17228.545582
700.0,912,17244.227261
4700.0,2654,17289.220229
8100.0,2172,17415.704867
4100.0,1880,17445.082173
4500.0,1545,17467.115909
4100.0,1653,17613.516439
700.0,1351,17634.389705
600.0,1010,17648.644598
4300.0,1607,17669.854784
8300.0,2319,17703.545959
4300.0,1909,17884.924133
800.0,1111,17917.564579
4400.0,1897,17976.595173
700.0,1067,18006.939497
4100.0,1981,18204.384885
700.0,1486,18249.178035
4000.0,1424,18292.322854
900.0,1347,18332.598765
4800.0,2134,18537.819685
4500.0,1460,18580.879162
1000.0,1604,18628.882899
4000.0,1453,18674.573164
800.0,1398,18903.851376
4100.0,1466,18947.051758
4000.0,1345,18986.732772
4500.0,1982,19046.7919
1100.0,1584,19304.10465
500.0,913,19324.71975
4500.0,2093,19368.319176
4200.0,1665,19414.35891
3900.0,1471,19604.296007
3800.0,1421,19648.956678
4000.0,1557,19695.781867
1100.0,1483,19738.039601
4500.0,2305,19949.806961
1000.0,1409,19990.665838
4100.0,2074,20048.393167
4200.0,1718,20257.75859
1000.0,1186,20288.58849
800.0,1463,20327.812539
4300.0,1948,20385.377356
4600.0,2087,20592.969893
800.0,1212,20627.64662
1000.0,1021,20654.678205
8300.0,3033,20745.421897
7800.0,2456,21004.209683
4300.0,1732,21064.59981
1300.0,1407,21111.392688
7800.0,2382,21345.945582
4500.0,2858,21450.809398
4000.0,1362,21500.896255
800.0,1787,21749.520907
4300.0,1734,21812.44737
4300.0,1885,21877.586426
5000.0,2163,22127.931565
900.0,2048,22201.922778
800.0,1131,22240.862256
4400.0,2322,22547.714779
900.0,1086,22589.862401
4200.0,1808,22658.899554
4300.0,2355,22742.331555
4100.0,1498,23022.680797
4100.0,2185,23090.711206
4600.0,1867,23146.31359
4900.0,2044,23436.152835
4200.0,1357,23479.948048
4200.0,1784,23535.906874
1200.0,1185,23572.190446
4200.0,1776,23857.275472
4700.0,2082,23930.26601
4300.0,1892,23996.607183
4100.0,2000,24069.483421
4200.0,1699,24350.776943
4300.0,1521,24402.904444
700.0,1130,24441.188982
4500.0,1802,24506.402733
4500.0,2420,24860.917861
4700.0,2087,24913.980153
8000.0,1788,24962.221423
4200.0,1574,25169.732348
4400.0,2020,25221.654056
700.0,1826,25270.220662
