# {"t_start": 1680511121.717961, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
800.0,1230,28.675438
700.0,1601,57.772656
4200.0,1726,89.393073
700.0,1059,108.839019
4700.0,1751,205.441142
1100.0,2068,243.019957
4000.0,1303,270.847228
4600.0,2305,395.357931
700.0,1016,412.671544
700.0,1082,429.551149
4800.0,2472,467.675719
4200.0,1792,614.019932
600.0,1293,637.846986
800.0,1637,668.191992
1300.0,1757,698.539847
900.0,1303,837.095046
4200.0,1290,863.483963
4500.0,1865,901.011813
4000.0,1768,934.475349
1000.0,1551,1050.472987
8400.0,2717,1094.813101
4000.0,1788,1120.893587
4300.0,1818,1278.32711
900.0,1044,1295.569416
4100.0,1954,1322.43161
800.0,1396,1343.975306
4500.0,2116,1535.712987
600.0,865,1550.806584
700.0,1436,1576.257829
800.0,1407,1599.018887
4100.0,1522,1624.448026
4300.0,2021,1777.402116
4200.0,2015,1814.530129
3900.0,1396,1840.310271
4400.0,1841,1993.90885
3800.0,1293,2020.685321
800.0,1159,2043.681735
4000.0,1479,2073.434515
1200.0,1758,2106.117711
700.0,1015,2260.255024
4400.0,1649,2290.485206
4900.0,2500,2330.357477
600.0,1173,2349.849121
4000.0,1439,2512.168491
3900.0,2040,2551.892261
3800.0,1167,2576.49998
7700.0,2442,2754.775995
4600.0,2088,2791.609364
8100.0,2483,2836.580076
3900.0,1668,2995.462619
4000.0,1585,3024.748989
600.0,1197,3047.397587
4500.0,1951,3086.995531
1300.0,1616,3254.060162
600.0,1027,3272.240211
4500.0,1852,3305.184198
4600.0,1830,3334.933313
800.0,1183,3490.110359
800.0,1195,3510.189946
3900.0,1726,3537.863684
900.0,1465,3564.419545
1200.0,1749,3745.481771
4500.0,1523,3773.018424
4400.0,1808,3804.606157
800.0,1548,3831.643396
700.0,1001,3849.280497
4300.0,1542,4017.424388
4100.0,1653,4048.540026
4200.0,1503,4076.563707
800.0,1362,4100.578706
4300.0,1706,4242.77156
4100.0,2035,4280.769637
3800.0,1414,4308.512131
700.0,1705,4341.424794
4400.0,2003,4454.148753
8100.0,1902,4487.970917
3800.0,1404,4512.570147
1400.0,1682,4649.887048
900.0,1505,4673.224972
700.0,1164,4689.843189
4300.0,1660,4715.578495
500.0,1063,4733.641382
1100.0,1505,4895.696901
4600.0,1964,4927.745601
4700.0,1987,4957.333785
1000.0,1350,5050.063723
4400.0,2014,5086.996256
4100.0,1477,5112.175563
800.0,1390,5131.636425
4200.0,1568,5212.971958
4900.0,3066,5267.466424
1100.0,1170,5287.319082
4200.0,1746,5490.665679
4200.0,2123,5533.415008
900.0,1061,5552.056499
4000.0,1156,5572.79304
4000.0,1248,5596.601322
5200.0,2675,5768.475389
1600.0,2399,5816.384455
4000.0,1881,5851.483369
800.0,1391,6023.394149
4300.0,1809,6056.839604
700.0,1105,6079.828715
1200.0,1611,6113.406431
7800.0,2576,6287.952801
3800.0,1424,6312.073858
900.0,1079,6331.581794
4300.0,1840,6441.309095
3900.0,1259,6466.263604
700.0,1615,6496.120069
4200.0,1907,6526.553156
4200.0,2150,6697.142018
1200.0,1632,6731.475476
700.0,1001,6749.414228
800.0,1040,6766.936191
4100.0,1781,6798.892656
4200.0,1504,6979.732317
800.0,1253,7001.876931
3900.0,1413,7026.890022
4200.0,1824,7057.534859
1300.0,1963,7244.864551
900.0,1257,7264.69792
8000.0,3059,7321.424259
4600.0,2133,7501.155813
4000.0,1229,7523.04431
4400.0,1965,7557.955171
