# {"t_start": 1680511121.7342095, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,2238,47.174482
4200.0,1713,78.264331
1200.0,1536,106.729445
4300.0,2263,212.23475
4600.0,2613,263.511993
4800.0,3399,408.460794
5000.0,3087,456.292894
4800.0,2192,608.318436
4400.0,1638,638.536937
4500.0,1475,665.649905
1100.0,1787,696.814028
4200.0,1759,844.68119
4300.0,1770,880.3817
4300.0,1891,917.82016
700.0,1231,940.796744
8200.0,2473,1070.89524
4000.0,1697,1098.484316
4200.0,2046,1129.410996
800.0,1320,1278.171981
4000.0,1642,1304.12718
700.0,960,1316.914444
4100.0,1411,1337.567721
900.0,1183,1357.115029
4300.0,1948,1546.251803
400.0,916,1563.435645
1000.0,1237,1583.916522
4800.0,2373,1623.071176
4800.0,2404,1783.041556
4500.0,1800,1816.234336
4600.0,2894,1988.929746
800.0,1368,2017.203184
3800.0,1661,2050.400862
4100.0,1751,2085.12168
700.0,963,2103.556554
4200.0,1511,2266.01109
3900.0,1196,2287.807309
500.0,990,2304.433366
900.0,1143,2322.235476
900.0,1436,2345.152191
4200.0,1532,2509.06541
4000.0,1689,2540.748112
700.0,1193,2565.943926
4700.0,2844,2753.305506
4500.0,2049,2789.24915
900.0,1559,2817.517986
7900.0,2531,2991.920936
700.0,1614,3021.558056
4900.0,2498,3070.522342
900.0,930,3089.576204
600.0,1567,3255.29584
4500.0,1605,3283.741999
4300.0,1615,3312.24981
4700.0,1889,3342.601836
700.0,1055,3496.202351
1400.0,1731,3524.319856
4800.0,1873,3556.246206
900.0,1328,3581.366006
8000.0,3061,3785.300877
4100.0,1963,3819.406522
4400.0,2115,3996.79996
4400.0,1712,4028.753386
800.0,1554,4057.66937
600.0,1091,4078.167097
4600.0,2256,4229.137387
4300.0,1226,4252.313733
1100.0,1694,4283.808762
7900.0,2771,4338.198889
4100.0,1594,4444.707876
1000.0,1180,4464.337206
500.0,1070,4483.488221
4200.0,2047,4519.482025
4200.0,1790,4657.654572
1100.0,1455,4679.78327
4100.0,1613,4704.056578
4100.0,1386,4725.610388
4700.0,2415,4903.896978
4800.0,1923,4934.116505
4300.0,2305,4971.219104
7900.0,2459,5084.634405
700.0,1539,5111.295514
4000.0,1772,5135.786839
4000.0,1340,5214.360496
1000.0,1435,5240.023288
1100.0,1700,5269.858484
4000.0,1197,5290.386877
700.0,947,5306.621461
7700.0,2171,5522.256858
4000.0,1421,5548.18347
4000.0,1359,5572.427905
4100.0,1715,5604.919794
900.0,1606,5757.194075
4200.0,1961,5795.244719
4000.0,1444,5823.351963
4300.0,2148,6010.162227
4400.0,2881,6063.939569
4600.0,2309,6112.143562
8600.0,2827,6291.196661
4500.0,2087,6327.723133
800.0,1436,6351.662319
900.0,1072,6450.202113
1000.0,1147,6472.857643
3800.0,1213,6494.820035
7900.0,2514,6535.559457
700.0,1259,6689.532373
700.0,1355,6718.100147
4100.0,1777,6751.872023
4800.0,2222,6790.488361
4200.0,1935,6979.540219
900.0,1623,7008.496452
4200.0,1517,7034.726279
4100.0,1954,7222.21147
4600.0,2276,7259.317857
4200.0,2371,7300.273905
4700.0,2085,7481.59021
4800.0,2431,7525.420358
4300.0,2045,7561.651434
4800.0,1723,7777.281395
700.0,1204,7797.842618
4500.0,2345,7842.321966
4000.0,1271,7864.641587
4200.0,1776,8000.93314
3900.0,1159,8022.820357
4600.0,2039,8064.654961
4200.0,2117,8107.782661
900.0,1610,8261.3048
7700.0,2163,8299.26845
5200.0,2460,8343.867116
4500.0,1875,8577.323864
4200.0,1914,8616.193454
4400.0,1673,8649.182622
1000.0,1113,8777.114259
4000.0,1690,8802.56972
4000.0,1581,8829.830521
4100.0,1481,8859.11857
4900.0,3099,9016.568493
8100.0,3213,9077.55812
7700.0,2162,9221.691928
4200.0,1288,9245.472484
1300.0,1631,9277.214348
500.0,1305,9303.494633
4000.0,1910,9452.565051
3900.0,1401,9473.213029
4300.0,1941,9506.243936
700.0,1208,9527.780128
900.0,1415,9686.190334
4700.0,2332,9729.068511
700.0,1115,9747.928479
4500.0,1984,9780.556586
4400.0,1761,9918.211689
4500.0,1782,9954.572475
4300.0,2193,9998.695409
4000.0,1460,10157.561679
4000.0,1771,10192.072851
800.0,1123,10213.379834
4600.0,2040,10249.242168
4800.0,2548,10417.194641
4400.0,2035,10453.527724
700.0,846,10467.126628
4500.0,1821,10493.512851
8600.0,3726,10645.481723
700.0,1719,10679.770775
4400.0,1800,10853.79229
4000.0,1346,10877.579895
700.0,1011,10895.039091
1200.0,1172,10914.132516
600.0,940,10928.469531
4600.0,2508,11119.354318
700.0,1288,11143.600795
1200.0,1272,11168.090399
4400.0,2156,11207.181882
4200.0,1702,11386.8323
600.0,845,11402.303064
900.0,1308,11424.431754
1000.0,1506,11450.073323
900.0,1245,11613.750873
3900.0,1126,11633.147744
4800.0,1955,11663.892974
500.0,1094,11681.178298
4200.0,2034,11797.013284
8400.0,3025,11857.128685
4200.0,1696,11890.702599
4200.0,2032,11990.342787
4200.0,1907,12021.430091
4500.0,1294,12044.887361
4500.0,2118,12083.256112
4200.0,1992,12183.500349
4100.0,1463,12204.126198
4000.0,1777,12236.050148
4000.0,1264,12259.118493
900.0,932,12353.587243
4800.0,2544,12400.398076
4600.0,2556,12446.146226
4200.0,1819,12559.502976
4000.0,1824,12593.886812
4200.0,1482,12617.46052
4600.0,2976,12742.585262
4100.0,1515,12770.49941
4700.0,2228,12808.975482
700.0,1460,12924.799142
4700.0,2329,12968.636364
600.0,854,12985.767074
4300.0,1940,13023.180411
900.0,1815,13198.62235
1100.0,1587,13226.107342
12000.0,3862,13365.746005
4200.0,1768,13392.987121
4600.0,1814,13422.140048
4200.0,1763,13450.614614
4700.0,2292,13634.91195
600.0,1304,13656.352485
4000.0,1880,13694.295295
4000.0,1619,13728.304551
4000.0,1586,13870.351362
7700.0,2521,13911.248845
4300.0,1981,13947.21932
4100.0,1775,14095.606546
800.0,1363,14117.340547
3800.0,1082,14133.663814
1100.0,1584,14157.688989
4300.0,1791,14347.209253
4100.0,2008,14381.345405
3800.0,1610,14407.563819
4100.0,1410,14430.189606
1100.0,1693,14574.487576
4200.0,1486,14600.315243
4300.0,2152,14634.247419
900.0,1570,14823.548439
4500.0,2656,14900.278845
4000.0,1327,14925.931395
800.0,1400,14948.293543
800.0,1574,15087.486998
4300.0,1493,15111.070868
4100.0,1872,15137.886733
1200.0,1747,15160.783414
900.0,1248,15254.351099
4000.0,1703,15284.445194
1300.0,1634,15310.510814
4600.0,2178,15406.118833
4300.0,1693,15433.70206
4400.0,2091,15471.239444
4300.0,2233,15509.846304
900.0,1215,15600.030277
4700.0,1987,15628.687624
8500.0,2615,15667.07033
1000.0,1241,15757.293398
4600.0,1760,15786.198229
4000.0,1517,15810.126473
4300.0,1700,15836.271144
1000.0,1428,15919.928471
700.0,831,15933.283029
4300.0,1953,15966.2786
4300.0,2074,16004.90789
3800.0,1314,16101.75201
900.0,1621,16124.874875
1300.0,1412,16148.242655
4300.0,1816,16177.788385
4400.0,1850,16277.466016
700.0,1108,16291.562824
4100.0,1230,16307.18538
4400.0,1603,16327.317509
4200.0,3005,16445.898715
600.0,963,16462.851245
800.0,1694,16491.004205
7800.0,2280,16594.860915
4300.0,1884,16629.96355
4300.0,1866,16664.660257
4700.0,2174,16702.273836
1000.0,1587,16844.244381
4400.0,1957,16874.447616
700.0,2048,16904.509938
700.0,1291,17038.381846
900.0,1213,17056.810567
4100.0,2490,17092.717112
4100.0,2192,17201.38573
900.0,1305,17222.800328
1300.0,1482,17248.357707
4000.0,1559,17274.64286
4300.0,2817,17411.9978
4300.0,1872,17441.407747
4400.0,1487,17462.511327
800.0,1306,17482.515184
1000.0,1885,17632.994608
4000.0,1402,17652.190303
600.0,937,17664.325646
3900.0,1192,17681.442417
4500.0,2344,17851.570773
3900.0,1485,17896.593803
4000.0,2046,17959.223655
4500.0,1837,18012.934461
700.0,921,18180.980893
900.0,1731,18230.835237
4100.0,1529,18277.160217
4300.0,1751,18329.856193
800.0,1309,18510.632394
4200.0,1902,18566.678112
3800.0,1344,18606.426111
4100.0,1587,18655.526113
4900.0,2178,18909.301981
4100.0,1701,18959.421113
5100.0,2592,19037.401777
4000.0,1391,19292.655111
4400.0,2117,19341.090983
700.0,1617,19374.635516
1100.0,1185,19407.296742
4500.0,1589,19599.973477
8100.0,2682,19683.564307
5000.0,2561,19903.442536
4700.0,1993,19960.190988
3900.0,1791,20010.682495
1300.0,1702,20059.177589
4500.0,2672,20292.313473
4100.0,1475,20332.171003
4100.0,1439,20374.041973
500.0,962,20404.11829
4500.0,1877,20604.596383
3900.0,1800,20653.768526
900.0,1593,20700.613534
4600.0,1943,20928.715982
800.0,1532,20987.066764
4400.0,2233,21065.654346
4300.0,2164,21284.776215
4200.0,1632,21347.391199
4400.0,1416,21399.638624
900.0,1581,21456.856508
4600.0,2030,21715.230391
800.0,1627,21774.053582
4100.0,1454,21826.504582
700.0,1294,21870.757913
3900.0,1286,21914.445409
4400.0,2116,22165.333961
4300.0,1951,22234.278561
1100.0,1824,22296.585831
3900.0,1461,22577.660729
3900.0,1400,22631.671881
4600.0,2094,22708.102107
1000.0,1710,22767.758825
4400.0,1799,23055.180076
8200.0,2730,23137.452781
7700.0,2734,23449.256673
1100.0,1391,23493.651514
700.0,867,23520.624256
4300.0,1468,23565.858614
4100.0,1678,23622.934531
4000.0,1554,23901.549342
4500.0,1817,23964.623842
4800.0,2564,24056.768616
600.0,1275,24324.7744
4100.0,1283,24368.229051
600.0,971,24401.369549
4200.0,2271,24479.949989
4100.0,1858,24819.337429
4600.0,2568,24893.12476
600.0,1322,24928.557906
4100.0,1549,24970.212028
600.0,1075,25164.637218
1000.0,1713,25207.939742
4100.0,1617,25250.901037
3800.0,1153,25281.761962
