# {"t_start": 1680511121.8088484, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
8200.0,3322,66.983215
1200.0,2161,106.829484
400.0,1108,192.144157
4400.0,2271,232.067097
5000.0,2725,289.265308
4100.0,1383,394.502528
4400.0,2084,428.748976
3900.0,1564,452.492616
4400.0,1996,484.42362
4100.0,2315,642.85413
3800.0,1477,670.31867
4000.0,1717,699.712462
4400.0,1945,852.062353
1000.0,1387,879.707799
1100.0,1686,913.384398
4500.0,1843,947.865743
4500.0,2192,1072.39524
700.0,1387,1095.022112
3900.0,1962,1124.138189
4400.0,1762,1280.579808
4100.0,1461,1303.62366
4400.0,2346,1336.743934
600.0,1195,1356.396724
800.0,1275,1534.125475
4100.0,2048,1570.624849
4400.0,1906,1601.706751
1200.0,1621,1628.981042
4500.0,2210,1785.727891
3900.0,1581,1814.765381
600.0,1335,1839.400275
800.0,1053,1858.075471
900.0,1401,2005.233564
4600.0,1992,2045.746082
4000.0,1566,2077.101086
4400.0,2386,2256.836254
3900.0,1283,2280.305944
4400.0,1984,2313.899253
1000.0,1296,2333.819903
4100.0,1393,2494.136221
1200.0,1801,2526.773394
4000.0,1269,2552.560814
800.0,1451,2583.244559
4100.0,1654,2746.93923
4400.0,1929,2779.995081
4100.0,1859,2813.78269
3900.0,1688,2844.155949
800.0,1564,3001.199948
4100.0,1969,3038.30571
4300.0,2147,3081.027303
4200.0,1308,3243.507949
700.0,862,3258.522492
4300.0,1663,3288.003578
4600.0,1992,3322.236367
4300.0,1954,3489.758303
4200.0,1661,3517.393407
4500.0,2776,3565.244149
4200.0,1774,3746.765656
700.0,1380,3771.689438
900.0,1217,3793.058387
500.0,907,3808.643931
800.0,1289,3831.066318
3900.0,1462,3996.915456
4000.0,1606,4026.830914
1100.0,1826,4060.87355
4000.0,1531,4088.957372
4600.0,1896,4233.927499
4000.0,1501,4262.520913
8200.0,2633,4313.068938
4500.0,2428,4437.307318
1000.0,1051,4454.059229
700.0,988,4471.425515
800.0,1490,4497.71813
4800.0,3056,4658.266588
