# {"t_start": 1680511121.775237, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4300.0,1481,33.245039
4200.0,1813,66.248484
4200.0,2682,114.804291
1300.0,1428,206.284448
4400.0,2437,252.112304
4600.0,2118,296.47756
4300.0,1494,403.230899
800.0,1626,428.962769
900.0,1308,448.754927
4200.0,1870,478.34318
4400.0,2046,630.960411
7600.0,2512,677.010751
7900.0,2777,842.061409
900.0,1256,867.507303
4400.0,2000,907.974547
3900.0,1070,927.56413
4100.0,1612,1045.54483
1000.0,1845,1075.483683
8500.0,2882,1119.500221
900.0,1480,1145.838705
700.0,1292,1292.65908
500.0,1205,1309.973987
4300.0,1714,1334.141942
700.0,1198,1353.577703
4500.0,1853,1541.014945
4100.0,1423,1567.293354
4600.0,2361,1605.91175
4400.0,1961,1756.261718
4200.0,1672,1786.786311
4200.0,1418,1812.736304
4700.0,1889,1847.859432
800.0,1306,1991.014004
4000.0,1978,2031.855869
4200.0,1699,2065.30331
8300.0,3030,2258.311708
4300.0,2001,2295.130413
4900.0,2538,2334.788759
700.0,1259,2492.83193
300.0,921,2509.449765
900.0,1162,2530.39802
4300.0,1936,2570.996657
800.0,1347,2599.387207
1100.0,1065,2749.743344
4300.0,1375,2773.180748
1000.0,1175,2794.312063
4300.0,1696,2825.082926
4400.0,2257,2994.570908
3800.0,1481,3021.724259
4400.0,1754,3055.562323
4000.0,1610,3088.368531
4100.0,1717,3256.982474
4400.0,2565,3302.780634
7900.0,2299,3340.353669
4300.0,1723,3505.368877
900.0,1267,3525.440639
4300.0,2049,3560.87551
4600.0,2039,3747.399939
4900.0,2598,3793.916547
4600.0,1540,3820.675499
4000.0,1994,3995.766984
900.0,1321,4020.210662
4400.0,1547,4049.331015
1000.0,1388,4075.190863
700.0,1354,4099.172986
800.0,1248,4232.391374
600.0,1066,4252.6598
4000.0,1803,4286.345181
4400.0,2451,4334.7918
3900.0,1114,4433.714023
4000.0,2389,4474.062615
4200.0,2046,4510.223226
4100.0,1420,4643.718339
4400.0,2322,4679.415693
600.0,944,4692.625242
4000.0,1118,4710.66128
700.0,1159,4728.967037
900.0,1266,4887.101246
4800.0,2739,4931.960304
3900.0,1219,4949.104565
700.0,1024,4967.055366
