# {"t_start": 1680511121.7114456, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4300.0,1951,42.027891
700.0,1152,62.759252
4500.0,1642,92.926637
4100.0,1788,190.992963
1000.0,1127,210.498962
4300.0,1748,242.408226
7900.0,2504,295.449915
4100.0,1510,402.416196
4700.0,1965,433.495995
500.0,955,447.907453
4500.0,2475,487.39181
1000.0,1318,627.664332
4200.0,1686,658.545168
3900.0,1818,690.950647
4800.0,1894,840.280601
4000.0,1785,876.401038
4400.0,1899,914.369045
3800.0,1336,939.277818
4600.0,2307,1066.885937
800.0,1297,1087.941686
600.0,1336,1107.930569
4800.0,2456,1274.554346
3800.0,1107,1292.689459
700.0,1125,1308.918312
900.0,1697,1332.588367
4900.0,2144,1369.329375
700.0,1075,1542.360269
800.0,1316,1566.778491
800.0,1362,1589.023054
800.0,1355,1611.040903
600.0,1092,1629.522404
900.0,1327,1769.934904
4600.0,2354,1813.300042
4500.0,2158,1853.431931
3900.0,1651,2004.280285
4200.0,1999,2045.011171
4200.0,1843,2081.686075
800.0,1303,2105.775176
3800.0,1152,2262.393237
4300.0,1592,2291.671701
4500.0,1799,2320.421683
4300.0,1595,2345.830977
4000.0,1513,2509.457694
900.0,1372,2534.707114
4700.0,2340,2584.136401
7800.0,2310,2758.553543
4500.0,1855,2791.472174
4400.0,2135,2830.166988
1100.0,1621,2988.123186
800.0,1350,3012.486491
4000.0,1830,3047.280715
800.0,1571,3078.977271
4200.0,1721,3249.10489
3900.0,1110,3268.729699
4400.0,1681,3298.727161
3900.0,1727,3327.416008
4600.0,2188,3499.75693
4300.0,1608,3525.525577
4200.0,1555,3551.548026
4500.0,1466,3579.20335
4500.0,1399,3753.542739
4800.0,2666,3800.815453
1100.0,1672,3829.795474
4300.0,1479,3995.910519
1000.0,1581,4025.386113
4400.0,2040,4063.476154
4100.0,1624,4093.040684
4100.0,1373,4228.258532
4000.0,1578,4258.222136
4600.0,1935,4294.541272
700.0,1399,4322.442796
3900.0,1931,4436.815243
4500.0,2241,4474.825314
4800.0,2499,4519.006063
4400.0,2035,4661.095514
4300.0,1620,4685.421412
4600.0,2544,4724.682568
4100.0,2351,4901.850068
7900.0,2221,4936.677636
700.0,1088,4952.224291
4100.0,1927,5055.60675
800.0,1133,5076.146668
4000.0,1434,5102.349274
4500.0,1611,5125.846185
3900.0,1489,5145.623141
4700.0,2063,5241.098074
4500.0,2177,5279.033612
4000.0,1372,5302.740768
4200.0,1697,5507.838591
600.0,1027,5528.4157
4600.0,2573,5574.946855
4700.0,2605,5747.186873
4200.0,2072,5785.86299
700.0,1069,5806.993086
4200.0,1389,5833.285518
3900.0,1499,6007.901614
4300.0,1832,6040.847544
4000.0,1613,6072.962852
3900.0,1561,6105.427745
800.0,1842,6268.939215
4000.0,1923,6301.718167
4200.0,1515,6328.412447
4000.0,1566,6354.305763
4600.0,1990,6471.863351
4100.0,1873,6505.064162
4700.0,2359,6542.799581
4600.0,1781,6710.360453
4000.0,1391,6738.610485
700.0,1117,6757.935575
3800.0,1173,6777.493579
1500.0,1571,6962.30944
4000.0,1040,6978.948886
800.0,1291,7001.773803
900.0,1143,7022.077175
4600.0,1880,7053.809749
4600.0,1854,7239.373383
4500.0,1862,7269.108948
3900.0,2026,7305.650504
1100.0,2122,7487.105436
4500.0,2290,7528.328603
4200.0,1571,7556.237556
4300.0,1579,7770.416845
