# {"t_start": 1680521396.330482, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1638,37.891935
4100.0,1425,71.615252
3900.0,1784,124.220213
700.0,996,153.981059
4200.0,2218,341.409015
4400.0,2505,407.381371
4600.0,2247,547.946516
700.0,1271,583.288244
4300.0,1663,630.537701
7900.0,2370,695.355555
1000.0,1124,881.341285
700.0,1152,912.115985
7900.0,2453,975.488099
4300.0,1973,1028.144465
4600.0,2160,1174.793108
4500.0,2725,1247.876744
4100.0,1848,1438.288813
4100.0,1354,1483.188344
1000.0,1349,1525.288454
900.0,1632,1574.385601
1000.0,1471,1616.151029
4100.0,1490,1802.94471
4000.0,1388,1838.959172
4200.0,1906,1890.13483
7900.0,2952,2063.425797
800.0,1290,2096.633551
800.0,1234,2129.086796
4700.0,2333,2192.492927
5000.0,2286,2423.54516
4600.0,2118,2487.017915
7700.0,3033,2650.028696
900.0,1472,2686.078035
800.0,1678,2734.270633
4200.0,2142,2797.579575
4000.0,1862,2936.267287
1100.0,1754,2986.004968
400.0,1116,3017.5041
4100.0,1508,3061.927996
1000.0,1444,3190.082334
800.0,1378,3232.047821
900.0,1018,3262.621203
800.0,1559,3308.565524
4000.0,1728,3438.696932
3800.0,1413,3478.223685
4400.0,2125,3533.212503
4300.0,1648,3573.680944
4000.0,1397,3734.4957
4200.0,1555,3783.813089
900.0,1332,3819.827357
700.0,1216,3850.14889
4300.0,2044,4016.259888
4200.0,1588,4058.81413
4700.0,2254,4125.792421
3900.0,1557,4172.225124
500.0,791,4305.763692
4100.0,1097,4338.795964
800.0,1055,4371.014507
4400.0,1662,4421.143209
800.0,1818,4472.980999
1100.0,994,4624.645962
4500.0,2326,4688.295447
4200.0,1905,4736.222321
1000.0,1188,4768.050961
4800.0,1880,4921.661583
800.0,1117,4952.760166
700.0,822,4974.853374
4700.0,1859,5031.057681
4200.0,1167,5161.959749
800.0,981,5185.77928
4600.0,1883,5236.26891
800.0,1075,5265.019672
4200.0,1174,5295.993941
700.0,1125,5414.455423
4400.0,1484,5458.384656
4100.0,1222,5492.9293
4600.0,1869,5538.847158
4600.0,1788,5677.281861
700.0,1027,5704.546137
800.0,932,5729.169205
900.0,969,5754.983411
4500.0,1970,5803.066372
4500.0,1965,5945.170067
4500.0,1473,5980.668143
4100.0,1618,6018.884697
500.0,825,6038.86401
4300.0,1999,6186.071765
4400.0,2660,6248.187957
4200.0,1291,6283.058943
3900.0,1115,6315.207529
3800.0,1455,6432.902384
3900.0,1179,6462.70442
4000.0,1516,6501.344079
7900.0,2531,6563.807078
4800.0,1801,6675.588238
4300.0,1853,6718.948674
700.0,957,6742.182814
800.0,1085,6769.449046
800.0,839,6789.895273
4100.0,1319,6888.061257
700.0,1181,6920.36163
600.0,849,6943.835006
4800.0,2101,7001.348655
4100.0,982,7108.581908
800.0,1027,7135.561367
4700.0,2281,7191.214164
600.0,920,7210.908907
4300.0,1437,7244.858174
4500.0,1773,7371.716994
4300.0,1851,7414.316086
4100.0,1132,7441.426051
3900.0,1193,7470.135693
800.0,913,7493.482649
700.0,983,7613.953506
700.0,770,7632.857475
3900.0,906,7656.403221
1000.0,1021,7684.236549
4600.0,1793,7730.14799
500.0,739,7749.299414
1000.0,1450,7853.46909
1100.0,1063,7879.086001
800.0,1055,7906.139052
7900.0,2520,7972.304395
4300.0,1862,8093.557926
4200.0,1134,8123.913611
900.0,1127,8154.560504
3900.0,1053,8184.975686
3900.0,1053,8214.139319
4100.0,1223,8319.558109
800.0,853,8341.148103
800.0,1048,8367.652164
4100.0,1597,8409.99687
900.0,917,8436.402116
4400.0,1564,8558.930959
700.0,797,8578.235529
4700.0,1965,8631.231545
4000.0,1356,8669.322729
800.0,1309,8702.836897
4000.0,1040,8802.167056
7800.0,1739,8846.628054
800.0,776,8868.133439
4600.0,1948,8918.670344
4300.0,1685,9048.874517
800.0,982,9073.29079
500.0,663,9090.522024
4300.0,1476,9128.333877
4000.0,949,9155.448035
8000.0,2139,9291.407013
4500.0,1924,9341.52689
3900.0,906,9366.827237
4300.0,1451,9406.886828
4300.0,1489,9445.280069
900.0,847,9533.612269
4200.0,1601,9579.200122
3900.0,1003,9606.983783
1000.0,996,9633.80921
800.0,1108,9664.922497
4000.0,1086,9693.961842
800.0,749,9792.865111
4600.0,1766,9841.697971
3800.0,961,9868.457447
4600.0,1650,9914.974658
4300.0,1393,10028.038278
900.0,1203,10062.263547
1100.0,1250,10097.354147
4100.0,1514,10138.715236
4400.0,1246,10170.0944
3900.0,1235,10277.716488
4500.0,1692,10318.304298
3900.0,834,10337.955506
600.0,901,10359.680501
3900.0,1262,10389.471777
8000.0,2355,10522.641808
700.0,838,10544.024421
3800.0,773,10562.236993
4200.0,1152,10590.079159
4100.0,1115,10618.380273
3900.0,793,10637.640788
4400.0,1287,10753.036322
4000.0,1114,10781.683325
900.0,795,10799.567321
3900.0,763,10815.955331
4300.0,1610,10855.780617
3800.0,1051,10883.349797
4600.0,1684,10996.77776
3900.0,1086,11023.910808
4000.0,1192,11054.939989
800.0,836,11077.328143
4100.0,1119,11107.372622
900.0,780,11199.086577
700.0,755,11217.350342
4600.0,1735,11262.054201
800.0,888,11285.834103
900.0,929,11311.893209
4100.0,1050,11341.611018
3800.0,1050,11468.838261
4500.0,1200,11498.56192
4000.0,1022,11524.609637
600.0,846,11546.052441
700.0,764,11565.071062
800.0,990,11589.11258
4200.0,1240,11617.504241
4200.0,1076,11716.052372
4200.0,1508,11753.945196
800.0,835,11775.035562
600.0,671,11792.017491
1000.0,1034,11815.789676
4000.0,1288,11845.449421
900.0,779,11937.198836
3900.0,1237,11973.019374
3800.0,981,12001.918859
700.0,849,12022.697091
3800.0,915,12044.099882
700.0,861,12065.822243
4400.0,1239,12190.478571
700.0,713,12207.840512
1400.0,1205,12237.303222
4100.0,988,12261.19908
3800.0,650,12278.383381
4300.0,1563,12319.345237
600.0,818,12406.390716
7800.0,1872,12449.591667
4000.0,1072,12474.952305
3900.0,1137,12503.199786
800.0,788,12522.448533
4100.0,1176,12551.886483
3900.0,1212,12663.489245
800.0,896,12687.046812
4400.0,1414,12725.287744
4200.0,1442,12761.388776
4300.0,1566,12800.803899
700.0,787,12880.475832
800.0,918,12903.619457
4200.0,1230,12935.807176
600.0,792,12956.84007
900.0,832,12978.000049
800.0,674,12995.291126
4200.0,1374,13094.167399
4200.0,1349,13127.97585
800.0,755,13148.121321
4400.0,1627,13192.534318
4100.0,997,13220.843141
4300.0,984,13247.538178
600.0,723,13337.530493
4000.0,1088,13365.177514
800.0,863,13387.957239
4000.0,1024,13416.126044
800.0,743,13436.061727
4000.0,1029,13465.285943
700.0,940,13491.483235
800.0,784,13587.92368
1000.0,993,13611.656939
4200.0,1218,13645.711872
5000.0,1682,13694.834774
700.0,942,13719.946273
800.0,754,13739.437805
4300.0,1208,13841.932977
4100.0,1365,13880.127911
4200.0,1029,13909.328908
4500.0,1766,13953.46303
700.0,921,13977.64772
800.0,911,14073.661203
800.0,740,14091.997951
4200.0,1454,14130.611988
500.0,830,14151.420789
4500.0,1789,14200.866055
600.0,765,14222.751676
1100.0,841,14331.719946
3900.0,1126,14359.313919
4600.0,1304,14391.092185
700.0,777,14410.589619
800.0,765,14430.475292
800.0,1089,14457.177545
3800.0,926,14547.557625
800.0,886,14566.398057
800.0,921,14587.783231
900.0,823,14608.387675
4300.0,1225,14639.100893
4400.0,1411,14675.994762
800.0,926,14765.977321
700.0,776,14784.337787
1100.0,939,14807.779464
700.0,953,14833.894698
3800.0,1162,14865.589417
700.0,983,14890.713993
4000.0,935,14914.73596
4700.0,1544,15033.139511
4000.0,1070,15061.93999
3900.0,886,15086.385302
600.0,721,15106.181445
900.0,807,15126.554727
700.0,770,15145.234119
4000.0,926,15167.55956
700.0,764,15249.694918
600.0,673,15268.039533
3800.0,768,15288.363774
900.0,862,15310.985323
900.0,773,15331.135118
4300.0,2569,15467.482923
4400.0,1862,15511.717528
500.0,686,15527.935956
800.0,967,15552.167253
3800.0,1228,15583.435408
3900.0,745,15600.986523
4000.0,1122,15702.244253
3900.0,823,15722.680692
3900.0,985,15747.143747
700.0,714,15765.145264
4700.0,1697,15804.427436
700.0,764,15821.165336
4100.0,998,15845.73666
800.0,751,15934.891055
900.0,809,15956.378089
800.0,694,15974.332447
4500.0,2226,16027.590546
700.0,757,16046.638076
4000.0,1191,16137.49655
800.0,967,16159.414362
1300.0,982,16182.368929
4300.0,1608,16216.242903
900.0,778,16234.023288
3900.0,990,16256.395839
800.0,869,16275.669202
800.0,788,16356.696138
4300.0,1252,16384.347465
7900.0,1804,16422.198155
500.0,665,16436.615832
1400.0,1299,16466.040846
4000.0,1062,16573.934828
800.0,838,16593.312774
800.0,720,16612.136636
4000.0,867,16634.970869
4500.0,1394,16667.820163
900.0,1005,16690.965791
700.0,728,16707.499748
7800.0,2139,16825.93924
800.0,832,16844.863432
4400.0,1835,16886.197935
600.0,686,16901.495545
4000.0,1041,16926.090703
900.0,712,17042.279482
800.0,837,17060.782578
3900.0,875,17081.562134
4200.0,1186,17112.466157
700.0,930,17136.923434
900.0,781,17155.664332
1100.0,1039,17182.030059
4200.0,1016,17282.819955
1100.0,831,17302.075739
4000.0,841,17322.658727
4100.0,1085,17346.788959
4200.0,1562,17386.351295
900.0,775,17406.45947
3900.0,852,17505.438483
600.0,690,17519.839944
4200.0,1225,17548.532123
4200.0,1382,17583.777936
1000.0,915,17606.921568
7700.0,1476,17644.946731
4200.0,1213,17758.644769
7700.0,1998,17808.202262
900.0,983,17831.742522
4100.0,1014,17857.37755
4100.0,1243,17975.186367
4400.0,1306,18007.592687
700.0,703,18024.894484
4500.0,1448,18062.760722
900.0,990,18088.330849
4000.0,951,18111.55908
1000.0,960,18203.280711
700.0,794,18224.610988
4100.0,918,18248.361684
800.0,724,18267.026687
4200.0,1188,18296.737233
4200.0,939,18319.869916
4000.0,1072,18342.507102
900.0,822,18431.59373
700.0,676,18449.112859
3900.0,1087,18476.77741
900.0,882,18498.416912
4800.0,1453,18532.445453
4200.0,1674,18567.839095
800.0,932,18668.60123
600.0,847,18690.453174
4100.0,1184,18720.117514
800.0,760,18737.131738
600.0,716,18752.408824
4100.0,907,18772.164219
800.0,818,18790.637942
4200.0,1007,18889.788094
800.0,793,18908.874966
4200.0,1611,18945.404252
3900.0,897,18964.304085
700.0,950,18983.928294
3800.0,901,19002.75563
3900.0,1019,19104.771461
800.0,996,19132.196097
4600.0,1952,19183.241457
600.0,788,19202.550681
4200.0,1168,19232.362652
4200.0,1458,19352.798477
4300.0,1246,19384.738257
900.0,870,19408.775793
4000.0,1162,19441.108374
600.0,675,19458.627105
700.0,739,19477.817681
700.0,725,19497.104837
3900.0,930,19607.001555
4600.0,1701,19657.521811
4100.0,1079,19686.705503
1100.0,915,19710.712003
4200.0,1085,19737.930216
4100.0,1357,19849.612272
800.0,783,19872.803404
4300.0,1451,19915.884364
3900.0,931,19939.259595
4600.0,1755,19982.666665
4600.0,1686,20108.35539
4500.0,1708,20156.606548
800.0,917,20180.23806
4500.0,1924,20223.387507
4400.0,1517,20352.520199
4100.0,1292,20388.641111
800.0,876,20410.785636
800.0,756,20427.5478
4500.0,1374,20461.280562
3900.0,1118,20491.408407
4700.0,1791,20619.836693
4100.0,1178,20647.355859
4200.0,1189,20675.717179
4000.0,1043,20704.782329
4200.0,1569,20750.000252
4000.0,931,20853.061157
4000.0,910,20874.039115
600.0,824,20893.532302
800.0,862,20914.829995
700.0,774,20936.721856
900.0,748,20958.484327
4200.0,1166,20992.849349
4300.0,1385,21091.904526
600.0,844,21107.875962
900.0,986,21125.391044
500.0,635,21137.743448
3900.0,914,21158.936854
3900.0,1176,21188.131392
800.0,787,21207.578221
700.0,680,21288.496262
4200.0,1178,21312.752043
600.0,694,21326.776949
800.0,851,21345.375518
4300.0,1053,21370.923991
700.0,829,21391.765447
4700.0,1629,21502.30881
4300.0,1709,21536.555566
4000.0,1101,21561.087818
900.0,1105,21588.790226
4100.0,1162,21618.030515
4700.0,1984,21730.198217
4200.0,1063,21752.317992
500.0,1171,21780.357898
700.0,667,21796.560363
800.0,999,21821.372408
3900.0,1049,21847.559189
1000.0,1008,21930.206666
4300.0,1341,21957.815937
4000.0,884,21976.844368
1100.0,905,21998.529608
4200.0,1387,22033.223447
4300.0,1880,22145.296205
800.0,928,22164.450141
600.0,676,22178.349552
4000.0,1501,22212.89094
4000.0,1105,22237.828392
700.0,989,22261.284292
4000.0,1434,22387.974299
3900.0,951,22409.228381
800.0,737,22425.506758
4000.0,997,22447.9915
800.0,844,22467.52844
5000.0,1672,22576.827765
700.0,917,22596.120078
4200.0,1181,22622.515082
4100.0,1274,22651.694402
4200.0,1459,22684.834672
4300.0,1310,22715.845238
4100.0,1080,22803.043925
600.0,662,22818.321173
3800.0,835,22838.02273
4700.0,1969,22884.387922
4400.0,1494,22918.849154
3900.0,965,23012.259726
4300.0,1354,23043.858657
4000.0,1231,23072.682387
600.0,822,23091.692959
700.0,918,23112.418654
4100.0,1062,23135.619425
900.0,1138,23228.75545
4500.0,1958,23273.822478
3800.0,1045,23297.40731
4000.0,1159,23322.61979
1500.0,1340,23421.346963
4100.0,1238,23451.52901
4500.0,2061,23495.383156
3900.0,971,23516.799276
1000.0,985,23538.304274
4300.0,1193,23621.553241
4000.0,1120,23646.597568
3900.0,947,23668.718108
3900.0,1260,23697.9597
3900.0,1141,23724.363327
4300.0,1609,23758.790484
600.0,923,23851.423382
4400.0,1340,23880.597095
800.0,753,23896.379653
800.0,769,23913.331646
4100.0,1324,23943.076019
800.0,807,23959.901973
1100.0,990,24039.245156
4100.0,1355,24069.339842
900.0,1068,24092.884607
800.0,772,24109.907958
1000.0,936,24130.714185
7800.0,1710,24165.9077
