# {"t_start": 1680521396.4362102, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4500.0,1678,38.643056
4000.0,1233,67.291623
600.0,1348,106.865113
700.0,1289,144.397179
3900.0,1315,304.668003
4400.0,2173,367.501801
4800.0,2270,426.290987
4500.0,1757,554.54617
4800.0,2771,633.043519
7800.0,1927,685.200181
4400.0,2233,901.586518
4700.0,2553,967.936743
8000.0,2114,1023.924991
4200.0,1849,1162.218152
4000.0,1416,1200.272647
4100.0,1804,1248.547651
4500.0,2735,1468.879853
4000.0,986,1500.528241
1000.0,1999,1561.67112
4000.0,1930,1617.048775
4800.0,2207,1823.470924
4000.0,1469,1859.724269
1400.0,1906,1914.137522
4000.0,1718,2052.889786
4000.0,1787,2099.086612
800.0,1141,2129.120733
4200.0,2144,2187.392825
900.0,1834,2402.380908
4200.0,1623,2452.525245
4300.0,2040,2511.451615
3900.0,1757,2639.540937
1500.0,1981,2689.124586
4500.0,2154,2752.705079
700.0,1387,2793.205745
4500.0,1670,2926.606109
1200.0,1687,2973.756839
800.0,1860,3027.387671
3900.0,1478,3070.836879
4100.0,1976,3215.532066
4500.0,1871,3272.065372
4100.0,1800,3324.920622
4700.0,2398,3473.612663
900.0,1272,3506.705124
3800.0,1465,3544.38814
3900.0,1279,3575.182424
4300.0,2667,3777.434062
3900.0,1760,3825.470358
4300.0,2133,3881.601694
3900.0,1497,4032.23598
4200.0,1157,4063.37935
3800.0,1497,4107.550676
5400.0,2532,4294.4482
4600.0,2308,4363.871183
4300.0,1883,4420.858778
1500.0,1386,4460.25602
4300.0,1564,4628.217191
800.0,1114,4657.931653
1700.0,2215,4715.591566
4100.0,1533,4756.321261
900.0,951,4882.349944
3800.0,1346,4920.885132
1000.0,1348,4958.563827
4500.0,1814,5010.98724
600.0,1572,5155.290903
4200.0,1542,5194.319555
4200.0,1311,5229.356727
4300.0,1381,5266.425722
1000.0,1156,5296.814806
3900.0,962,5410.496367
4100.0,1830,5464.53856
700.0,994,5492.567239
8600.0,2976,5566.15133
500.0,914,5683.335563
700.0,883,5706.580109
800.0,1229,5739.352924
4300.0,2013,5790.613036
1000.0,1218,5819.047908
4100.0,2618,5977.48936
800.0,788,5995.253713
4400.0,1450,6030.553875
900.0,928,6052.725817
800.0,990,6176.061803
4800.0,2217,6226.674344
1300.0,1079,6252.907421
3900.0,1240,6286.830812
4000.0,1040,6316.903648
3800.0,944,6420.610962
4400.0,1885,6469.173386
1100.0,1571,6509.268297
4100.0,1459,6544.891977
4500.0,1793,6656.16029
4400.0,1389,6689.813321
1000.0,1166,6716.764357
4300.0,1601,6756.307087
3800.0,1002,6781.637586
4400.0,1917,6894.62917
600.0,1047,6923.567348
4600.0,1976,6978.519995
700.0,1051,7005.944963
4100.0,1497,7127.277529
3800.0,1194,7158.101121
1000.0,966,7180.809049
700.0,928,7201.257821
800.0,1002,7223.219601
600.0,912,7245.56502
1100.0,1194,7358.409723
700.0,1016,7382.537276
800.0,1481,7416.211976
900.0,1061,7441.677785
900.0,1430,7476.397985
4400.0,1806,7618.25356
3900.0,1423,7654.478958
4100.0,1362,7691.204724
8200.0,2043,7743.897626
4400.0,1381,7847.403993
900.0,1385,7880.418862
1400.0,1348,7914.963802
700.0,1106,7943.544371
700.0,837,7965.71135
4100.0,1481,8076.932575
1300.0,1442,8115.333256
900.0,923,8139.945702
4100.0,1360,8178.686248
4300.0,1920,8304.015755
4400.0,1635,8346.964292
800.0,924,8370.110153
600.0,915,8393.778417
800.0,839,8417.166398
700.0,794,8439.850017
4400.0,1625,8563.37864
700.0,932,8586.186414
900.0,833,8607.551838
800.0,984,8635.84832
