# {"t_start": 1680521396.389584, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,1928,44.224258
900.0,1346,77.934167
4400.0,2883,164.438848
800.0,1022,314.822411
4500.0,1891,368.817474
700.0,1303,402.372538
1000.0,1550,441.1208
4000.0,1778,572.137697
600.0,940,598.65276
4500.0,2199,660.606063
4000.0,1195,692.544194
4000.0,2346,911.729699
4700.0,2114,966.215663
8000.0,2812,1128.847901
4300.0,2298,1191.825438
4200.0,2479,1257.954855
4000.0,1616,1443.164979
3900.0,1279,1485.613827
1000.0,1963,1546.715109
4000.0,1586,1592.925437
4200.0,1983,1793.390048
4000.0,1224,1826.8975
4200.0,1599,1867.059394
4100.0,1616,1913.411328
1100.0,1345,2041.735846
3900.0,1507,2081.335311
8300.0,2787,2155.604777
4200.0,1788,2203.47342
700.0,1225,2402.537029
900.0,1609,2452.219151
800.0,1074,2484.385897
4300.0,1562,2527.037323
3900.0,1363,2644.365649
3800.0,1080,2671.157093
3800.0,1196,2702.105534
4600.0,1779,2755.362029
4000.0,1830,2895.607281
1000.0,1251,2929.600501
1000.0,1731,2978.264561
4100.0,1967,3034.969567
4700.0,1783,3173.308463
900.0,1347,3213.523263
4000.0,1130,3248.146505
4300.0,1795,3301.050144
1100.0,1410,3340.620021
4000.0,1351,3460.668217
4200.0,1384,3497.410006
4100.0,1637,3539.757725
4400.0,1827,3584.659417
4100.0,1579,3754.023175
600.0,946,3783.92319
4100.0,2105,3838.611794
900.0,1482,3879.110049
3900.0,1415,4027.53299
800.0,1064,4055.61288
4200.0,2216,4121.476655
900.0,1008,4151.183788
4400.0,1787,4314.741183
4000.0,1516,4360.980396
4700.0,1819,4416.182166
4800.0,2047,4474.75942
4500.0,1935,4652.039437
4400.0,1986,4704.45127
3900.0,1143,4733.488106
800.0,852,4756.206527
3800.0,1032,4884.704253
4100.0,1666,4932.21706
4400.0,1447,4971.923715
4600.0,2279,5040.852093
4500.0,1966,5189.706872
800.0,1310,5224.676295
4000.0,1650,5268.963559
800.0,1468,5307.196879
1000.0,1404,5436.307132
4100.0,1386,5476.051027
3900.0,1450,5514.382948
800.0,1232,5543.912962
4200.0,1587,5677.604044
4100.0,1314,5712.437951
8100.0,2821,5786.340446
3900.0,1304,5816.469591
4200.0,1562,5949.219637
700.0,875,5970.63588
4200.0,1643,6008.501764
4100.0,1227,6038.673501
3800.0,1623,6177.353389
600.0,1097,6201.6164
4500.0,1583,6238.674889
4600.0,1890,6289.497668
4200.0,1115,6321.605207
4300.0,1679,6444.313632
4200.0,1464,6481.536943
4400.0,1984,6531.452879
4600.0,1634,6571.506961
4700.0,1686,6680.104786
4300.0,1320,6710.442832
700.0,946,6733.089336
4300.0,1793,6778.476248
4400.0,1607,6882.869959
3800.0,969,6909.07175
4000.0,1075,6938.915293
1200.0,1434,6978.715633
4400.0,1642,7020.590917
900.0,1097,7132.590113
900.0,1144,7161.613948
4400.0,1993,7207.076635
4700.0,1512,7242.235358
1300.0,1774,7369.325933
4300.0,1443,7402.51549
800.0,836,7421.64636
4100.0,1149,7449.54841
4200.0,1525,7487.28708
4300.0,1684,7625.52657
4400.0,1456,7663.782044
3900.0,1363,7699.655474
3900.0,1056,7726.636788
700.0,1072,7754.562929
4600.0,2285,7878.651868
800.0,923,7902.316508
4200.0,1358,7937.010827
4100.0,1090,7966.043194
800.0,771,8059.870142
4200.0,1362,8094.210214
1100.0,1127,8124.395376
4000.0,1255,8158.849286
4100.0,1231,8194.081542
700.0,727,8214.055596
800.0,1011,8313.716232
4100.0,1351,8348.533997
600.0,792,8368.319746
4200.0,1627,8411.647198
1300.0,1338,8449.767739
800.0,837,8552.712162
1000.0,1087,8579.256283
3900.0,1112,8607.649799
400.0,920,8634.003066
4500.0,1635,8679.17642
700.0,712,8697.080653
4100.0,1225,8801.173787
