# {"t_start": 1680521396.3321996, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1682,38.850779
4600.0,2236,97.204176
900.0,1569,143.080144
400.0,852,289.091607
4100.0,962,318.202095
7600.0,1778,368.721397
1000.0,1178,399.201928
3900.0,1879,445.946101
4400.0,2047,585.820657
4600.0,2245,649.539425
600.0,968,674.896166
4200.0,1842,880.841139
4100.0,1470,919.613039
4100.0,1764,965.304963
4300.0,1912,1015.370738
4100.0,1887,1154.844528
7700.0,2806,1230.588201
1100.0,1278,1264.591994
900.0,1637,1452.144668
4100.0,2052,1518.172729
4300.0,1989,1578.357343
4100.0,1515,1621.246834
4000.0,1425,1806.317791
800.0,1544,1845.693618
900.0,1549,1887.518996
4100.0,1939,1944.506684
4200.0,1906,2083.907173
4400.0,2202,2142.173312
3800.0,1010,2169.622529
800.0,1099,2198.910209
4300.0,1870,2417.990003
3900.0,1825,2472.282696
4600.0,2659,2546.195466
700.0,1082,2655.756018
4800.0,2415,2718.906364
3800.0,2177,2784.566699
4200.0,1306,2908.434415
4000.0,1679,2954.768925
4200.0,1396,2994.317463
4300.0,1784,3046.133694
4200.0,1640,3180.010071
500.0,922,3207.408455
1000.0,1117,3241.698507
900.0,1198,3277.312902
3900.0,1617,3324.502389
4000.0,1439,3446.092845
4400.0,1942,3498.641062
4200.0,1764,3544.318568
600.0,989,3567.913762
4400.0,1723,3737.583505
4000.0,1274,3778.170812
4500.0,2891,3854.794974
4500.0,1807,4014.485525
900.0,920,4039.127601
4100.0,1508,4081.311264
1300.0,1216,4117.371019
700.0,882,4143.513433
4200.0,1772,4306.545761
4400.0,1644,4356.572353
4000.0,1435,4400.140258
1400.0,1722,4449.779948
4000.0,1463,4615.071455
4600.0,1866,4666.351734
4000.0,1342,4701.626344
800.0,919,4724.225734
5000.0,2783,4901.585242
1000.0,1187,4934.787873
600.0,916,4960.082878
4400.0,1577,5005.607713
3900.0,1615,5151.794434
900.0,1409,5187.094379
4200.0,1726,5233.352017
1000.0,1056,5261.544351
1000.0,1018,5288.528009
4200.0,1422,5414.901842
4500.0,1895,5470.512362
4100.0,1247,5504.532196
800.0,920,5526.663635
4400.0,1948,5668.115421
800.0,1116,5697.857631
800.0,1093,5726.72955
4000.0,1541,5767.808131
4800.0,2045,5816.279371
4000.0,1130,5938.373126
3900.0,1578,5976.707014
800.0,908,5997.311758
4300.0,2012,6046.330644
4900.0,1883,6190.110046
800.0,898,6210.736645
4700.0,1940,6257.248628
900.0,1020,6285.460093
4300.0,1793,6414.146185
3800.0,999,6440.647324
4500.0,2341,6500.403983
900.0,1101,6527.957128
4200.0,2044,6644.707158
4000.0,1161,6673.787367
3900.0,1173,6700.96297
4500.0,1581,6738.784603
4600.0,2124,6791.815508
600.0,827,6876.927058
4100.0,1379,6914.296453
