# {"t_start": 1680521396.3371904, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1345,31.522751
4300.0,1745,72.432569
900.0,1104,105.023418
3800.0,1439,147.202766
4200.0,1723,319.907201
4300.0,1267,356.485658
4200.0,2416,419.368024
1000.0,1294,450.74559
1000.0,1613,578.743967
600.0,912,604.5661
4200.0,1553,648.664175
3900.0,1219,680.834774
4400.0,1941,889.588164
4100.0,1610,931.614326
4300.0,1595,972.940609
8900.0,3122,1144.118325
1000.0,1650,1189.580495
800.0,1643,1233.317863
4000.0,1773,1280.615479
4100.0,1635,1472.063523
3900.0,1598,1522.581828
4600.0,2310,1591.543312
4700.0,2623,1810.912832
600.0,1129,1839.192553
4300.0,1744,1885.690074
4200.0,2384,2044.162376
4100.0,1710,2088.743209
4000.0,1606,2131.097976
4500.0,2375,2195.648351
700.0,1281,2394.181501
700.0,1118,2429.953416
4200.0,1699,2480.3016
900.0,1645,2525.986138
4200.0,1593,2649.594956
4700.0,2451,2712.889455
3900.0,1702,2764.404349
4200.0,1350,2803.211136
4700.0,1819,2940.518694
4300.0,1840,2992.758036
600.0,1102,3024.184494
4600.0,2851,3194.042218
600.0,919,3221.986496
4200.0,2166,3287.235121
4500.0,1963,3342.69742
4100.0,1987,3480.696642
4000.0,1605,3522.10899
4500.0,2095,3574.114325
4400.0,1796,3747.870146
1000.0,1186,3785.143606
4500.0,1804,3832.494752
4100.0,2252,4003.941633
4400.0,1741,4050.007309
5100.0,1863,4104.053999
4400.0,1758,4156.770783
1100.0,1097,4299.806501
4300.0,2024,4361.138297
3900.0,1410,4403.834303
1200.0,1104,4435.851736
700.0,1034,4465.464748
4300.0,1477,4630.811577
4300.0,2051,4686.764479
800.0,1290,4718.120257
4900.0,2220,4877.652529
1000.0,1089,4909.400131
8000.0,2882,4990.313436
700.0,1230,5027.830291
800.0,1127,5158.032644
4600.0,1941,5207.741323
4500.0,1186,5239.384936
4400.0,1529,5280.651327
4400.0,1443,5406.177781
4300.0,1589,5453.512212
800.0,1179,5486.885128
4400.0,1510,5525.013417
1000.0,1278,5556.195119
1100.0,1302,5683.109715
4600.0,1791,5730.703236
600.0,727,5750.013042
900.0,1099,5778.598799
7900.0,1994,5825.611456
4300.0,1287,5951.257063
900.0,1023,5976.023081
4400.0,1764,6017.432625
800.0,1079,6043.671701
8000.0,1992,6190.188932
500.0,768,6207.656694
4100.0,1473,6242.065503
4600.0,2020,6297.224566
4100.0,1591,6419.897976
4400.0,1497,6458.532336
4700.0,1815,6504.987022
900.0,1166,6533.702247
8200.0,2456,6661.260273
4100.0,1885,6705.968455
3900.0,1148,6733.354121
800.0,1376,6767.939254
1000.0,1701,6874.661113
800.0,971,6900.349418
4600.0,1721,6948.272763
4000.0,1413,6987.606165
4100.0,1547,7109.641797
4400.0,1561,7150.337886
4100.0,1126,7177.576683
800.0,1092,7201.762246
800.0,909,7221.560596
1100.0,1073,7247.981976
8100.0,2215,7385.259506
4300.0,1375,7416.310516
700.0,969,7439.497448
4100.0,1415,7473.729256
900.0,854,7495.752375
1000.0,1140,7619.977214
4000.0,1016,7645.563512
4100.0,1428,7684.346328
4000.0,1719,7728.305568
4100.0,1192,7829.411393
4200.0,1997,7875.94932
4000.0,1401,7911.890881
800.0,1054,7938.914184
1200.0,1028,7966.260213
4300.0,1401,8075.470961
700.0,933,8099.9354
4600.0,1655,8144.300288
900.0,1036,8173.983494
4300.0,2068,8303.674041
4300.0,1277,8337.372573
1000.0,1114,8365.696082
4300.0,2189,8424.909152
4400.0,1426,8464.26361
900.0,837,8566.198914
900.0,886,8587.980733
8000.0,2350,8653.805012
700.0,777,8674.330723
4200.0,1130,8703.107123
700.0,848,8797.500282
4600.0,1935,8847.056326
600.0,1182,8879.957256
3900.0,975,8904.605999
700.0,763,8923.66595
4500.0,1330,9044.806048
4500.0,1832,9091.55657
600.0,842,9112.135026
4000.0,1302,9148.63459
900.0,1245,9182.621049
4200.0,1249,9294.16827
3800.0,786,9313.558548
4000.0,1314,9349.146609
3800.0,779,9370.702224
4100.0,970,9397.724551
4200.0,1417,9434.088935
4200.0,1684,9544.896102
500.0,917,9571.436615
4200.0,1004,9599.713386
3900.0,1218,9632.669053
4000.0,1294,9668.807307
4200.0,1027,9774.601526
4500.0,1377,9813.130379
600.0,687,9831.649787
4500.0,2253,9894.835158
1000.0,946,9921.246025
3900.0,1048,10024.409065
900.0,972,10052.258239
3900.0,870,10076.605472
700.0,688,10095.704485
800.0,844,10119.11798
4100.0,1004,10145.699415
700.0,852,10166.764614
4200.0,1176,10272.749548
800.0,931,10295.771661
800.0,823,10315.041825
1000.0,1050,10339.767688
700.0,826,10359.590256
4200.0,1071,10384.673916
900.0,1013,10411.215989
3900.0,850,10504.352856
1100.0,947,10528.669495
600.0,729,10547.256901
4700.0,1659,10586.972803
900.0,804,10607.441999
4200.0,1201,10636.8702
4500.0,1590,10760.600779
4300.0,1768,10802.994703
900.0,920,10822.967557
700.0,951,10846.725165
1200.0,1120,10875.636848
800.0,897,10973.414248
8200.0,1960,11018.669961
4300.0,1499,11057.937973
4500.0,1630,11101.995149
800.0,813,11122.378486
800.0,1200,11224.375357
900.0,1172,11254.559801
800.0,790,11274.606721
4000.0,1395,11314.169148
4100.0,1164,11347.328896
800.0,987,11472.029023
900.0,838,11492.524755
4600.0,1430,11529.158531
800.0,770,11548.618154
4000.0,1015,11573.725747
800.0,1004,11598.402696
4000.0,857,11617.043921
800.0,890,11710.839042
700.0,922,11733.642189
800.0,968,11758.121882
400.0,676,11775.161525
800.0,771,11794.678507
4300.0,1315,11824.374565
5000.0,1656,11936.884501
600.0,767,11958.954483
600.0,727,11979.917926
800.0,878,12004.953975
4200.0,1787,12048.020437
900.0,762,12067.621264
800.0,790,12181.249674
800.0,853,12201.807214
800.0,762,12220.347611
4200.0,1546,12258.031682
4300.0,1343,12293.547465
700.0,786,12313.733084
800.0,924,12337.034593
4300.0,1537,12439.347184
700.0,904,12460.065407
4400.0,1381,12494.241934
800.0,778,12513.132314
5000.0,1809,12641.286781
900.0,918,12662.638033
4000.0,1155,12693.388597
800.0,843,12716.188872
3900.0,857,12738.122223
4300.0,1166,12766.779105
700.0,732,12785.588591
4100.0,991,12871.018561
4100.0,1062,12896.700002
700.0,660,12913.513538
600.0,763,12933.522726
4600.0,1754,12979.539435
4100.0,1395,13015.52196
3800.0,868,13100.918884
900.0,845,13121.794321
700.0,708,13140.505757
700.0,881,13163.785457
4800.0,2028,13221.006792
3900.0,746,13241.263444
1100.0,917,13336.487104
700.0,723,13354.865676
4800.0,1821,13403.240744
400.0,765,13424.042391
4200.0,1152,13456.086305
500.0,664,13475.370099
4000.0,1485,13590.625983
4400.0,1891,13640.117873
1000.0,879,13665.548702
4500.0,1266,13701.838694
4100.0,1025,13729.025592
4300.0,962,13824.587471
4100.0,1073,13853.095621
4000.0,957,13880.292535
7700.0,1837,13929.763284
600.0,888,13951.856535
4000.0,987,13977.694908
4200.0,1113,14078.738723
800.0,880,14101.187086
700.0,836,14123.787314
4200.0,1079,14150.753433
800.0,724,14169.388184
700.0,766,14191.021586
3800.0,986,14219.351258
3900.0,1064,14334.640624
900.0,838,14354.816781
800.0,883,14375.91155
3900.0,1306,14408.614009
4300.0,1407,14444.963986
4000.0,1212,14542.912569
1000.0,1047,14565.035512
3900.0,1062,14589.899992
3900.0,1106,14617.532354
4100.0,1114,14645.551221
4200.0,1404,14682.478346
4000.0,1293,14780.832314
900.0,917,14803.209754
500.0,669,14821.159562
4900.0,1892,14872.869074
800.0,775,14892.337507
4300.0,1317,15003.762823
4500.0,1434,15042.188971
3900.0,875,15066.034761
1000.0,916,15091.257948
900.0,906,15116.035267
600.0,680,15132.214911
600.0,745,15150.410514
4600.0,2500,15278.232408
900.0,1216,15310.224756
4100.0,1271,15344.210367
900.0,767,15365.28724
4400.0,1612,15473.808316
900.0,747,15491.457735
