# {"t_start": 1680521396.279448, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3900.0,1103,26.125327
4100.0,2225,79.659115
1000.0,1436,121.875497
4100.0,1784,295.586166
4000.0,1177,331.169576
4300.0,2039,386.365405
4700.0,2510,449.671832
4500.0,2183,593.918486
4000.0,1743,643.938887
4300.0,1885,694.439722
4400.0,1609,893.708532
4300.0,2435,957.20065
4000.0,1581,998.013577
4100.0,1955,1138.287993
4400.0,1986,1193.147039
4500.0,1861,1242.79759
4000.0,1070,1271.194159
4100.0,2586,1491.932701
4500.0,2044,1554.705638
4800.0,2258,1619.800076
4400.0,1866,1817.101164
3900.0,1192,1846.689704
800.0,1266,1880.52474
4100.0,2131,1942.900562
8400.0,3640,2128.428368
3900.0,1153,2159.777197
3900.0,1225,2192.714105
4100.0,1734,2405.475937
1100.0,1448,2450.177399
4200.0,1579,2496.679768
900.0,1389,2534.227066
600.0,1181,2646.669058
4600.0,2457,2709.915162
4500.0,1774,2763.458904
3900.0,2052,2909.250713
4200.0,1476,2949.8653
5200.0,2613,3024.546124
4000.0,1392,3065.561206
1100.0,1270,3188.492951
4400.0,1471,3233.231796
700.0,1281,3271.535161
4400.0,2402,3340.595266
4100.0,1638,3468.748891
4000.0,1393,3505.170686
4200.0,1402,3541.291864
4500.0,2179,3716.791957
1000.0,1529,3765.815801
600.0,1227,3802.116524
3900.0,1649,3843.680941
4200.0,1191,3876.162529
700.0,1139,4017.133536
4400.0,1608,4060.35182
4100.0,1065,4091.485191
4700.0,2215,4157.843713
3900.0,1574,4314.964382
800.0,1479,4360.110649
800.0,877,4386.572369
4100.0,1644,4435.055884
500.0,986,4463.29499
900.0,1289,4623.317003
4200.0,1544,4665.059755
3900.0,1386,4701.562699
700.0,865,4722.685702
4200.0,1661,4767.458057
4000.0,1457,4909.019251
4700.0,2872,4989.541803
8000.0,2773,5168.281995
600.0,990,5193.109643
4200.0,1757,5240.147062
3800.0,955,5265.751576
3800.0,1387,5302.010707
1300.0,1278,5426.433179
4200.0,1546,5471.313575
600.0,954,5498.085789
700.0,832,5518.137558
1100.0,1561,5556.142625
1300.0,1472,5687.689095
1200.0,1677,5732.237161
4400.0,1848,5780.882992
4800.0,1917,5825.961958
900.0,1299,5951.90767
4400.0,1580,5989.48187
4400.0,1860,6034.201545
4400.0,1389,6068.103924
4300.0,1393,6198.725792
4300.0,1282,6228.671455
4000.0,992,6252.802109
4000.0,1500,6294.355345
4900.0,1933,6426.689742
700.0,950,6450.873136
900.0,1010,6476.506044
600.0,934,6500.062376
700.0,838,6521.254261
4100.0,1569,6559.093364
800.0,776,6645.024189
12500.0,4336,6750.404702
4000.0,1498,6787.771298
4900.0,2812,6926.975259
3900.0,951,6953.430784
1100.0,1194,6986.515253
3900.0,1241,7017.471846
4500.0,1560,7141.43722
800.0,913,7164.177856
4000.0,1163,7191.390436
4100.0,1515,7224.345071
800.0,916,7246.893354
7900.0,2141,7382.459347
3800.0,1152,7408.427915
4600.0,1861,7453.120667
700.0,790,7471.983615
4500.0,1539,7607.283981
600.0,808,7627.021559
4100.0,1283,7660.58589
800.0,941,7685.886958
4100.0,1305,7719.191203
4800.0,2681,7855.328159
1000.0,1678,7897.133125
3900.0,1178,7927.257006
900.0,1228,7959.746471
4500.0,1674,8076.178445
600.0,853,8098.600101
800.0,1035,8126.189161
900.0,899,8150.292588
4400.0,1338,8188.846455
4400.0,1900,8313.514675
3900.0,1216,8344.72596
