# {"t_start": 1680521396.4214249, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1441,33.569066
800.0,1461,67.037015
4300.0,1491,110.856587
4500.0,2220,297.480913
5000.0,2368,366.439316
4100.0,1491,404.882751
600.0,1358,438.942039
3900.0,1387,558.838818
4000.0,1740,607.68045
1200.0,1744,656.891506
4400.0,2467,879.265401
700.0,1092,908.435385
4300.0,1283,941.396991
1000.0,1250,973.651936
700.0,1165,1003.65493
4200.0,2466,1159.117074
3800.0,1606,1202.319443
3900.0,1191,1234.062633
4500.0,2453,1441.312598
4200.0,1788,1500.028677
12600.0,3772,1612.464351
4800.0,2638,1830.10003
4700.0,2388,1893.744419
4300.0,1722,1944.454305
4600.0,2594,2101.893742
4100.0,1495,2141.5945
700.0,1184,2173.781819
800.0,1614,2379.032863
600.0,1167,2416.841173
900.0,1470,2460.846148
900.0,1141,2494.386174
700.0,1191,2526.686998
4000.0,1525,2648.411821
3800.0,1345,2681.496993
4200.0,1937,2736.543856
400.0,1165,2771.494106
4400.0,2509,2929.132166
4700.0,2005,2985.79149
3900.0,1284,3022.338281
800.0,1055,3053.248247
1100.0,1401,3180.126156
4000.0,1569,3227.596533
4500.0,1488,3272.313703
4700.0,2044,3332.084535
4400.0,2050,3470.998315
4800.0,1838,3518.95279
800.0,1355,3553.10517
900.0,1085,3579.31364
4000.0,2043,3762.452867
4400.0,1931,3817.903235
3900.0,1624,3859.365799
4400.0,2038,4025.330142
4200.0,2557,4097.342147
700.0,983,4126.702067
700.0,1254,4163.847115
4200.0,1904,4331.253263
4400.0,1876,4388.725006
1500.0,2037,4448.05716
3800.0,1413,4611.733536
4500.0,1850,4662.686079
4800.0,2020,4715.152584
4300.0,1848,4764.359756
700.0,1247,4899.944864
3900.0,1622,4945.318403
3800.0,1479,4986.277417
4700.0,2128,5051.777999
4400.0,1768,5193.794352
4100.0,1178,5225.292272
4000.0,1610,5268.4698
3900.0,1455,5306.380107
900.0,1293,5432.13938
4200.0,1581,5477.588304
3900.0,1504,5516.996104
700.0,1136,5544.238533
4200.0,1550,5676.901431
4500.0,1514,5717.083774
4200.0,1672,5761.909935
500.0,712,5779.960726
1000.0,1304,5809.697475
700.0,970,5928.015917
800.0,918,5950.066107
4100.0,1450,5984.724801
800.0,1220,6013.261652
4000.0,1185,6042.215447
700.0,1130,6069.889484
4400.0,1242,6196.865911
4700.0,1632,6234.885504
4500.0,2053,6289.779868
3900.0,1173,6323.594192
4500.0,1989,6453.900925
4400.0,1514,6492.430204
12000.0,3115,6569.948381
4300.0,1436,6672.661874
1000.0,920,6693.979827
4500.0,1399,6726.81363
3900.0,991,6751.303299
4300.0,1540,6789.60166
900.0,989,6878.790819
900.0,1211,6911.595029
800.0,1039,6940.470462
900.0,895,6965.106266
4000.0,1303,7000.528988
800.0,827,7020.303606
700.0,892,7126.764685
4000.0,1524,7165.583544
1300.0,1080,7190.789254
4000.0,1268,7218.16946
7600.0,1764,7344.751919
4800.0,1862,7389.156705
4500.0,1476,7422.902778
800.0,1111,7449.926877
800.0,1000,7474.110688
8400.0,2610,7636.237668
4100.0,1464,7675.943155
900.0,978,7700.776369
4500.0,1460,7738.256404
4000.0,1426,7843.779099
4200.0,1260,7872.776104
4100.0,1298,7906.18687
3900.0,972,7930.843746
4000.0,1253,7964.113883
1200.0,1368,8072.654283
4400.0,1878,8122.380384
4100.0,1452,8162.453825
500.0,710,8182.875248
900.0,910,8208.131473
4500.0,1808,8328.963987
3900.0,1081,8356.732248
7800.0,2313,8418.182722
1100.0,1182,8451.490572
3900.0,1146,8561.931076
900.0,961,8585.473553
4600.0,1833,8635.917306
4400.0,1216,8669.765573
4300.0,1630,8711.642502
4300.0,1410,8820.047588
4500.0,1461,8858.588425
1000.0,1220,8891.694585
8000.0,2721,9048.224555
7700.0,1976,9097.996797
3800.0,942,9122.325661
800.0,854,9146.665029
900.0,880,9170.57554
4400.0,1994,9301.654605
4000.0,1053,9328.679164
4000.0,1167,9361.296593
4200.0,1391,9399.997239
900.0,941,9424.144773
4200.0,1227,9523.439908
1000.0,1034,9550.035418
3800.0,1122,9582.428138
4200.0,1528,9624.459928
700.0,922,9649.799035
4100.0,1345,9686.678523
1300.0,923,9790.230922
3800.0,820,9813.04704
500.0,772,9833.912351
4500.0,1604,9878.871745
3900.0,1176,9911.731409
4600.0,1434,10025.843081
4500.0,1299,10062.928937
700.0,849,10086.561624
600.0,669,10105.26736
800.0,758,10125.858198
4200.0,1426,10162.637873
700.0,809,10181.983135
4300.0,1238,10290.152152
900.0,1002,10313.834788
800.0,918,10335.378492
3800.0,905,10357.289135
4300.0,1091,10382.679591
4300.0,1355,10418.290649
3800.0,771,10509.11197
4000.0,1288,10542.275313
800.0,955,10564.967156
900.0,911,10587.020715
3900.0,889,10609.583846
4200.0,1315,10641.985815
8100.0,1958,10775.608259
3800.0,809,10794.201908
3800.0,819,10811.808878
800.0,957,10834.307352
800.0,777,10853.733598
800.0,849,10875.844509
700.0,772,10970.925308
4500.0,1468,11002.878897
800.0,767,11022.455016
800.0,883,11044.99899
4200.0,1517,11085.793782
900.0,786,11106.896196
4000.0,996,11203.72225
4300.0,1353,11237.965864
4200.0,1627,11280.291614
4600.0,1906,11334.622099
3900.0,980,11362.685227
4200.0,1507,11498.326272
800.0,920,11521.752556
4200.0,1123,11550.34113
4700.0,1726,11592.913606
7700.0,1738,11705.727326
4300.0,1389,11740.231084
4000.0,1096,11768.161157
4000.0,1360,11802.299174
4700.0,1922,11846.261028
1200.0,1037,11945.711881
4400.0,1785,11998.236774
4400.0,1346,12031.710135
4100.0,1074,12057.061026
8200.0,2403,12211.478576
7800.0,2382,12270.657745
800.0,992,12297.037507
7700.0,1837,12410.399666
600.0,899,12431.137555
3900.0,1312,12460.936214
4200.0,1434,12496.427116
900.0,904,12518.513327
3800.0,849,12539.567552
3900.0,903,12644.892339
3800.0,783,12662.897565
1300.0,967,12688.312386
7800.0,1922,12739.600095
5000.0,1615,12779.955846
4000.0,1055,12867.723735
700.0,793,12885.910528
4100.0,1186,12916.433968
4000.0,1168,12947.325202
4200.0,1090,12975.667577
4100.0,1025,13002.008321
4000.0,1005,13091.28798
600.0,803,13110.934046
700.0,661,13127.718937
3900.0,1076,13156.452744
4000.0,1515,13198.191787
900.0,981,13225.99237
3900.0,1027,13253.749812
700.0,914,13348.273433
4200.0,988,13373.541525
500.0,685,13391.579644
8000.0,2534,13462.469638
4000.0,982,13490.023451
4800.0,1944,13614.938839
4100.0,1269,13650.903631
4600.0,1821,13703.534633
3900.0,1008,13730.172084
1000.0,742,13820.04788
4600.0,1919,13872.260742
4600.0,1761,13920.971439
4300.0,1490,13958.182154
600.0,689,13976.45538
600.0,677,14066.913426
700.0,739,14084.64714
4500.0,1265,14118.343779
4300.0,864,14140.330641
700.0,760,14159.47555
7700.0,2038,14217.249215
800.0,904,14328.388294
4000.0,1105,14355.708259
700.0,838,14375.67171
4300.0,1214,14406.075758
900.0,987,14431.690988
4100.0,1384,14465.333494
4400.0,1246,14561.719954
1200.0,1096,14586.802298
4000.0,1001,14611.916217
4000.0,1105,14639.683114
4200.0,1074,14667.516221
4000.0,1112,14762.886986
4400.0,1665,14803.330442
700.0,801,14825.085623
900.0,762,14845.861281
800.0,712,14865.045255
800.0,841,14886.917753
4000.0,1058,14913.725253
1200.0,917,15015.313916
700.0,725,15034.399119
4300.0,1553,15076.804357
4000.0,1070,15106.350289
900.0,786,15126.107629
4000.0,997,15150.55968
3900.0,872,15233.305085
500.0,719,15252.887257
800.0,857,15276.122074
3900.0,750,15295.807676
4000.0,1441,15333.892957
4300.0,1501,15375.440827
600.0,839,15397.406292
900.0,860,15484.296308
800.0,871,15504.780827
4300.0,1164,15532.702208
600.0,761,15551.696518
800.0,774,15571.281743
700.0,744,15589.628515
4000.0,825,15608.947784
900.0,773,15701.936176
700.0,919,15724.876408
700.0,915,15747.523169
7800.0,1758,15790.169285
800.0,756,15807.107866
4300.0,1234,15835.455387
4100.0,1231,15937.161026
600.0,772,15957.708947
4000.0,1185,15987.85438
800.0,853,16008.034029
4000.0,1278,16038.248247
900.0,890,16060.627875
4000.0,898,16143.341038
4200.0,1378,16175.611556
4300.0,1580,16209.485416
800.0,786,16226.841785
4200.0,1396,16258.608548
3900.0,1097,16345.710887
