# {"t_start": 1680521396.318495, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1000.0,1385,32.447819
900.0,1265,60.734827
4500.0,1783,112.137353
4400.0,1617,160.579232
4100.0,2196,346.404345
400.0,1117,375.958778
4500.0,1802,422.671052
4500.0,2078,559.749194
4700.0,1792,609.962146
900.0,1399,649.712483
8000.0,2741,879.610707
500.0,999,906.228856
4300.0,1887,954.961178
4600.0,2038,1007.827458
7900.0,2426,1162.370717
4400.0,1835,1211.686192
4400.0,2069,1266.999676
4200.0,1779,1459.83087
4100.0,1650,1512.912121
800.0,1591,1561.331937
4200.0,1648,1608.767282
4200.0,1742,1802.717589
8200.0,2681,1872.485307
4100.0,1394,1912.412275
4100.0,2025,2059.48001
500.0,1182,2089.791358
4000.0,1546,2130.465857
4600.0,2022,2185.440737
900.0,1165,2378.273493
4000.0,1370,2422.650723
4700.0,2267,2490.278397
4300.0,1898,2541.568998
4400.0,1960,2673.051938
4300.0,1725,2719.426919
4300.0,1790,2773.675176
1200.0,1613,2906.838652
4000.0,1291,2941.860073
600.0,1474,2983.593036
4700.0,2365,3052.219735
1000.0,1401,3179.005231
4300.0,1365,3220.144079
4300.0,1650,3269.887832
4700.0,1912,3326.066061
1100.0,1695,3455.027486
4100.0,1698,3500.370994
700.0,1451,3537.921259
4300.0,1700,3579.524422
600.0,1370,3741.178326
4100.0,1504,3788.436967
4700.0,1777,3834.414929
4700.0,2472,4011.83593
4100.0,1650,4055.523131
4400.0,1719,4106.055847
900.0,1303,4145.107227
4500.0,1727,4306.808161
4500.0,2073,4369.978425
800.0,1080,4402.604532
900.0,1772,4453.485523
1000.0,1299,4614.055691
3900.0,1390,4652.536485
4200.0,1808,4700.632341
800.0,754,4718.802213
8100.0,1894,4769.696203
400.0,857,4894.499866
4100.0,1479,4935.806687
1000.0,1110,4966.329393
4000.0,1329,5005.147828
1000.0,1144,5040.006284
900.0,1228,5170.345743
4100.0,1466,5208.185918
4400.0,1790,5256.256328
4200.0,1388,5293.153678
4300.0,1505,5422.738348
1100.0,1604,5469.570618
4400.0,1524,5510.634508
800.0,1178,5538.906612
400.0,711,5556.309617
4100.0,1285,5682.713463
4300.0,1470,5721.55856
4500.0,1976,5774.104386
4000.0,1350,5805.698426
4200.0,1673,5940.744721
4000.0,1263,5971.728269
4300.0,2136,6022.081294
3800.0,950,6044.995223
4100.0,1093,6071.870257
4300.0,1448,6203.555649
800.0,961,6225.864167
600.0,1190,6254.795904
1100.0,1002,6282.112217
600.0,777,6304.301492
3800.0,1095,6412.714064
4000.0,1621,6455.276955
400.0,952,6479.465249
7900.0,2364,6538.706569
4600.0,1654,6646.138602
7800.0,2362,6703.223678
900.0,1017,6727.263077
4800.0,2340,6785.888395
3900.0,1350,6884.233928
4000.0,1058,6912.96622
4000.0,1392,6951.733964
4000.0,1104,6982.315548
4600.0,2239,7122.860092
700.0,946,7147.57001
500.0,858,7168.613807
4300.0,1444,7201.225443
4200.0,1191,7227.684275
800.0,886,7249.772978
3900.0,1202,7362.521785
4100.0,1344,7393.637137
4000.0,1272,7422.848172
800.0,984,7446.805602
4200.0,1435,7481.920939
800.0,835,7599.475564
4300.0,1482,7636.18978
4000.0,1402,7674.056739
4100.0,1249,7706.065248
4300.0,1172,7736.053385
4500.0,2169,7858.41782
4000.0,1313,7891.322007
7600.0,1852,7939.07318
700.0,1028,7966.423944
3900.0,994,8065.620674
4000.0,1048,8092.007148
900.0,836,8114.363395
4200.0,1313,8149.646405
4600.0,1567,8194.832308
600.0,911,8219.287375
4300.0,1690,8336.848639
4800.0,1884,8384.755672
4000.0,1370,8422.887417
1200.0,1020,8451.558707
3900.0,2055,8584.563386
700.0,850,8606.301403
900.0,907,8632.165052
4000.0,1020,8661.084479
4200.0,1727,8705.761809
600.0,819,8799.384203
4500.0,1996,8850.805246
4400.0,1586,8893.898015
4200.0,1269,8925.979077
3800.0,903,8951.67987
800.0,926,9059.212785
4200.0,1490,9096.773695
800.0,1064,9124.17995
3900.0,1092,9155.461282
800.0,1095,9185.042366
3900.0,1459,9301.369742
7900.0,2318,9364.102701
3900.0,1165,9396.625171
600.0,914,9420.274958
4200.0,1415,9524.323542
3800.0,1042,9551.37616
4000.0,1071,9582.220116
4600.0,1581,9625.712245
4000.0,1182,9658.705832
4700.0,1508,9777.712927
1200.0,1088,9807.933443
800.0,757,9828.766018
7800.0,2333,9894.111741
600.0,783,9915.953391
3800.0,1114,9946.111326
800.0,994,10049.348985
4100.0,1514,10091.973611
700.0,834,10115.218973
4700.0,1875,10164.136096
3900.0,1220,10271.136146
600.0,738,10289.428278
4000.0,1279,10319.660666
4100.0,1033,10344.523448
800.0,777,10362.712459
3900.0,918,10384.194977
3900.0,1088,10412.729817
4500.0,1798,10530.547903
700.0,885,10552.745434
4300.0,1649,10592.364944
4000.0,1153,10621.589212
4900.0,1517,10741.227586
3900.0,823,10763.907242
4400.0,1587,10801.394338
3800.0,839,10819.561119
4100.0,1240,10850.303298
4800.0,1785,10971.856028
3800.0,1120,10995.776515
4000.0,1174,11025.095054
4300.0,1547,11065.840913
700.0,804,11087.315604
4000.0,902,11111.165598
3800.0,772,11202.369239
800.0,790,11221.837059
800.0,1139,11251.209073
700.0,764,11270.582096
3900.0,936,11296.519536
800.0,757,11317.78693
700.0,816,11340.785938
700.0,984,11466.484709
800.0,792,11485.695975
700.0,803,11506.022525
1200.0,1092,11533.817313
600.0,886,11556.378062
3900.0,1021,11581.192877
1000.0,1119,11607.644183
800.0,789,11697.874652
600.0,734,11715.829769
900.0,922,11738.556666
600.0,776,11758.181404
4300.0,1092,11785.96799
800.0,954,11808.941343
4200.0,924,11829.099801
3900.0,857,11919.303882
700.0,681,11939.141695
800.0,1076,11970.217283
600.0,893,11996.584653
4000.0,1096,12024.391676
4300.0,1292,12054.718482
4200.0,1166,12085.963876
3900.0,1020,12203.606551
900.0,798,12223.045601
800.0,841,12243.408386
4600.0,2049,12296.565369
900.0,905,12319.77283
4200.0,1364,12420.324345
3900.0,1223,12447.5759
4400.0,1652,12487.626667
4500.0,1437,12522.935247
800.0,706,12540.460248
4400.0,1494,12659.465834
4400.0,1562,12701.146609
1000.0,857,12723.727421
3900.0,917,12746.788253
900.0,793,12766.13175
800.0,893,12788.891433
700.0,657,12866.587362
900.0,938,12888.266922
4600.0,1614,12930.298152
700.0,743,12949.99745
4100.0,1137,12979.385965
800.0,840,13000.91904
4200.0,1219,13095.779956
600.0,661,13111.709294
4000.0,1258,13144.738156
7700.0,1541,13186.682473
3900.0,1106,13218.162289
4200.0,1193,13250.59486
700.0,780,13341.851414
1300.0,1113,13370.134612
4100.0,1003,13396.874127
800.0,762,13417.985466
700.0,778,13438.964281
800.0,763,13460.521586
4500.0,1592,13581.366604
700.0,677,13597.03616
4200.0,1489,13636.183352
800.0,684,13655.821449
4100.0,1077,13687.209559
8000.0,1882,13737.861984
4000.0,1053,13836.126111
4400.0,1349,13873.37052
5100.0,2613,13943.240245
4100.0,985,13968.595715
800.0,620,13985.043562
700.0,962,14081.584492
4300.0,1835,14130.053352
3900.0,1108,14157.98801
3900.0,992,14185.118752
3900.0,991,14213.547226
4100.0,1270,14334.876798
700.0,755,14352.936817
800.0,918,14374.919876
4300.0,1400,14410.028233
4300.0,1791,14455.525577
600.0,973,14547.035839
800.0,777,14563.408541
4500.0,1222,14592.159698
4200.0,1189,14621.925307
4200.0,1318,14655.515643
4000.0,910,14679.367766
4400.0,1253,14777.012575
3800.0,930,14799.391051
800.0,829,14821.55472
4000.0,1192,14854.415276
4200.0,960,14879.818033
3800.0,814,14900.090858
4300.0,1204,15009.136985
600.0,757,15029.034788
800.0,753,15048.951638
600.0,714,15068.554139
3900.0,822,15091.033952
3800.0,788,15112.813182
700.0,928,15135.177914
4200.0,973,15159.202984
500.0,741,15239.133162
800.0,843,15262.318225
1200.0,920,15286.894121
4100.0,1055,15314.592662
4600.0,1436,15353.593343
4100.0,909,15378.728204
4000.0,1064,15472.061037
