# {"t_start": 1680521396.343438, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1100.0,1568,36.38334
700.0,852,55.292392
1000.0,1841,107.009312
4300.0,2325,296.67795
4900.0,3661,399.713104
900.0,1643,440.76762
4500.0,2080,580.305547
1000.0,1574,624.96317
800.0,1403,664.011606
1000.0,1487,704.585382
4000.0,1734,906.402984
4400.0,1971,957.401183
4200.0,1603,998.745623
4400.0,2090,1142.995902
4700.0,2076,1199.851357
800.0,1721,1245.84371
4200.0,2436,1455.495265
4000.0,1904,1516.722093
4800.0,2787,1599.89672
4300.0,2058,1802.747795
4800.0,2754,1874.627114
4500.0,2075,1934.890767
3900.0,1381,2062.363017
7700.0,2375,2124.249852
4500.0,2250,2185.458919
4100.0,1475,2388.394976
4100.0,1684,2441.464208
4400.0,1923,2498.155057
4100.0,1686,2543.380516
4400.0,1452,2662.292897
4500.0,1896,2711.664288
4200.0,2045,2773.297347
1000.0,1650,2907.413738
1500.0,1581,2950.799153
800.0,1215,2985.264983
4500.0,2068,3045.072405
700.0,948,3072.814585
4500.0,1944,3216.60288
3900.0,1504,3262.21874
4300.0,1936,3319.233682
4600.0,2172,3461.741361
1000.0,1150,3492.379114
800.0,1688,3536.095757
4500.0,2050,3586.780959
800.0,1175,3743.889361
7800.0,2749,3824.124976
4000.0,1418,3860.171927
3900.0,1026,3888.117884
800.0,946,4023.918367
4100.0,1527,4065.250947
4400.0,2163,4129.735746
900.0,1666,4179.441897
800.0,942,4317.526716
800.0,1279,4356.499268
800.0,1373,4398.262823
4600.0,2576,4472.937448
4200.0,1522,4639.667604
4200.0,1178,4670.890053
4200.0,1422,4707.521379
3800.0,1371,4743.051341
4000.0,1591,4886.947956
4500.0,1905,4940.692321
4400.0,1612,4985.324488
4700.0,1848,5042.235631
8600.0,2308,5200.055612
1000.0,1723,5246.29701
4100.0,1578,5288.482111
4400.0,1891,5429.090025
4100.0,1164,5462.957225
4200.0,1576,5506.126035
1000.0,1461,5541.389697
4300.0,1586,5674.675147
4700.0,2203,5733.568502
4200.0,1456,5772.015825
4000.0,1284,5802.183205
4200.0,1454,5931.863498
4600.0,1521,5968.980912
4600.0,1842,6011.870557
1100.0,1464,6047.724695
4300.0,1241,6177.10854
4400.0,1465,6210.336711
4400.0,1746,6251.788258
3900.0,933,6276.718616
4300.0,2130,6415.274853
4500.0,1397,6451.857564
4100.0,1248,6483.582373
4500.0,1407,6519.377428
700.0,751,6537.323351
4300.0,1475,6640.072481
4000.0,1635,6680.785004
800.0,813,6699.391616
700.0,919,6720.906022
600.0,1043,6746.446
1000.0,1225,6777.35802
4300.0,1236,6872.098471
8100.0,3044,6955.835888
4300.0,1636,7000.4864
1000.0,1144,7111.903557
4200.0,1589,7153.253181
700.0,1027,7177.927609
4600.0,1607,7213.487564
800.0,1300,7244.35863
4200.0,1599,7367.034351
4100.0,1732,7407.034669
4000.0,1137,7433.663074
3900.0,1297,7465.217416
700.0,833,7485.96946
4400.0,1522,7620.298625
400.0,710,7638.003682
4000.0,1164,7669.355314
700.0,967,7694.443316
800.0,912,7717.660647
900.0,801,7738.074775
4000.0,1166,7837.604852
4600.0,1780,7879.482471
4500.0,1882,7927.726048
3900.0,1211,7959.812036
4300.0,1284,8066.695235
4600.0,1545,8106.734641
600.0,767,8127.180839
4000.0,1188,8159.844986
700.0,826,8183.708068
3900.0,1104,8214.243231
4000.0,1081,8315.937979
800.0,1139,8344.920717
800.0,835,8366.063201
3900.0,939,8389.863245
4300.0,1503,8432.337487
800.0,798,8454.308024
700.0,1049,8562.148426
800.0,958,8585.580377
600.0,836,8606.970006
800.0,975,8634.864933
4100.0,1051,8664.483883
4100.0,1176,8694.867313
800.0,863,8717.061871
4000.0,1381,8824.384702
4300.0,1595,8867.323503
900.0,1110,8896.656311
4400.0,1432,8933.49826
1200.0,1125,9048.662922
4000.0,1092,9075.841881
900.0,1241,9106.989588
800.0,1137,9138.258246
4400.0,1821,9188.70589
800.0,1178,9297.68451
700.0,848,9319.193689
4000.0,1497,9360.231781
800.0,993,9387.916571
4400.0,1536,9428.087178
600.0,718,9446.801964
4000.0,1572,9555.676717
1000.0,1079,9586.566686
900.0,918,9611.866301
800.0,913,9636.455257
700.0,884,9661.330353
800.0,848,9684.021858
4000.0,1030,9790.453236
4100.0,1277,9825.972159
900.0,733,9845.563131
700.0,873,9870.051801
