# {"t_start": 1680491398.8432434, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1180.0,917,24.252427
1130.0,655,38.973851
1300.0,2150,89.860292
1760.0,801,109.065787
980.0,503,120.860788
780.0,460,131.652116
1280.0,1145,271.460493
580.0,477,283.772397
1570.0,995,309.4987
1610.0,737,326.670404
1080.0,507,338.542464
1280.0,1251,368.275499
880.0,457,379.036105
1180.0,815,398.396036
880.0,461,409.359106
1370.0,919,483.090467
780.0,489,494.346932
1080.0,444,503.698838
1490.0,1088,527.237102
1340.0,960,548.175124
1300.0,1137,573.024682
1180.0,520,584.340225
1370.0,791,601.703321
1030.0,488,665.717331
1420.0,613,679.949296
2400.0,1184,707.772564
1280.0,586,721.645494
880.0,330,729.327862
1300.0,1383,762.095034
1540.0,1422,792.758131
1390.0,752,893.864238
1560.0,705,910.366161
1390.0,910,932.075081
2080.0,937,954.263134
2330.0,1040,979.18144
1300.0,1266,1009.667533
2050.0,1250,1039.68617
1610.0,1369,1166.453404
1080.0,398,1174.96426
730.0,421,1184.448817
430.0,415,1193.936148
730.0,363,1202.552795
1510.0,1049,1227.416132
1280.0,1238,1256.827834
1790.0,1229,1337.481442
2180.0,927,1359.143909
980.0,590,1372.888921
580.0,418,1381.672091
1540.0,782,1398.32599
2100.0,1198,1424.074745
1130.0,724,1441.031229
1180.0,659,1456.281521
1300.0,1088,1532.205381
980.0,592,1546.021915
1880.0,1323,1577.620658
1280.0,874,1598.307906
1880.0,1213,1625.971806
1540.0,765,1642.687762
1560.0,834,1660.70533
730.0,415,1669.660497
1280.0,756,1784.327899
1080.0,652,1799.647763
780.0,460,1810.355575
730.0,331,1818.025842
310.0,339,1826.049642
2130.0,998,1849.484904
1180.0,835,1868.979848
1300.0,1044,1893.370049
2850.0,1639,2016.228583
1030.0,436,2023.132968
980.0,389,2030.727044
830.0,432,2040.82214
780.0,513,2052.986779
1300.0,659,2068.627127
1470.0,640,2083.745883
1540.0,691,2100.066736
630.0,426,2110.108656
680.0,349,2118.172445
680.0,348,2126.391214
1930.0,1013,2148.651173
1280.0,1033,2272.110679
980.0,496,2283.762251
730.0,471,2294.987054
1030.0,460,2305.598171
1080.0,612,2320.127706
2030.0,1481,2355.003015
1470.0,1120,2380.518405
1560.0,718,2496.443776
880.0,574,2509.824009
1030.0,436,2519.858615
830.0,382,2528.736279
1030.0,540,2541.263248
1510.0,917,2562.640553
780.0,349,2570.584393
2350.0,1109,2595.860826
1360.0,657,2610.804691
1510.0,797,2628.066743
1660.0,1303,2755.488337
930.0,772,2775.673445
1750.0,582,2792.425187
1030.0,542,2807.57253
1180.0,728,2828.105036
1180.0,640,2846.030574
880.0,548,2861.631618
1080.0,707,2881.999727
980.0,494,2895.903813
1800.0,1348,3025.122951
1440.0,1447,3058.614895
1540.0,951,3080.532579
2350.0,1431,3113.599948
1280.0,710,3130.138227
1320.0,750,3147.812369
960.0,603,3245.118947
1180.0,719,3252.773506
880.0,576,3258.473227
1300.0,980,3268.554702
1930.0,1019,3278.911911
1780.0,796,3287.548597
1030.0,480,3293.084859
730.0,318,3296.89635
1180.0,874,3306.881874
1320.0,1109,3377.949931
1080.0,631,3385.104192
2130.0,888,3393.618315
980.0,551,3398.794863
1350.0,1175,3409.977185
560.0,501,3414.595548
1520.0,1182,3425.704296
1300.0,1162,3494.692495
1640.0,534,3500.668777
1830.0,801,3509.87949
1670.0,915,3520.472131
1620.0,857,3530.446514
1540.0,989,3541.875756
1860.0,994,3552.744679
930.0,501,3557.754668
1180.0,841,3627.635788
1280.0,1028,3639.536581
730.0,420,3644.380356
780.0,482,3649.968401
1080.0,616,3657.082114
2900.0,1276,3671.964552
1540.0,765,3680.708865
1450.0,759,3689.256497
1180.0,593,3751.962556
3200.0,1885,3770.112873
1080.0,630,3776.233099
2500.0,1530,3793.164055
930.0,573,3799.871178
1180.0,895,3810.200946
1180.0,868,3878.834589
1080.0,529,3884.498887
1420.0,910,3893.562297
1900.0,800,3901.541754
830.0,425,3905.857373
1370.0,1998,3926.223397
630.0,491,3931.081487
1600.0,1102,4002.228028
1080.0,614,4009.142036
830.0,382,4013.447052
830.0,373,4017.822427
1320.0,781,4026.845303
1470.0,1320,4042.498788
880.0,495,4048.296229
1320.0,756,4056.067621
880.0,412,4060.100921
1080.0,837,4068.614949
1080.0,608,4132.86288
1420.0,524,4138.988247
1390.0,971,4150.373604
1030.0,595,4157.325462
930.0,351,4161.311445
1320.0,602,4168.264278
2680.0,1142,4181.493224
1590.0,804,4190.774017
1800.0,1422,4264.370405
2350.0,970,4275.363452
1300.0,835,4284.684613
1530.0,726,4292.98567
1900.0,774,4301.657906
1280.0,1080,4314.122642
1370.0,821,4323.67694
780.0,374,4327.879083
2700.0,1316,4399.620911
830.0,371,4403.337966
1780.0,882,4412.231912
2400.0,906,4422.53805
1320.0,900,4432.633235
780.0,340,4436.313594
1300.0,845,4446.191283
2250.0,985,4517.359946
1280.0,733,4524.380085
1320.0,726,4531.578156
1610.0,1011,4541.312237
930.0,630,4547.607403
1300.0,558,4553.999725
1760.0,987,4565.683121
880.0,379,4570.037823
830.0,385,4574.491348
1030.0,480,4580.110604
880.0,559,4641.179442
1350.0,1220,4655.111171
1300.0,1212,4667.317185
2150.0,1383,4681.306738
1320.0,937,4691.044394
2250.0,913,4701.770501
2050.0,1216,4774.422116
1610.0,541,4780.802133
680.0,414,4785.769407
1760.0,920,4795.591002
1080.0,495,4800.674154
780.0,328,4803.909293
1280.0,759,4811.726455
1430.0,1082,4823.756988
1560.0,965,4835.292742
1080.0,413,4900.133161
1340.0,1427,4916.626051
880.0,353,4919.993423
1370.0,798,4927.734047
2250.0,1489,4941.9425
1030.0,590,4947.53051
1680.0,943,4956.814579
1390.0,774,5026.59651
1180.0,384,5030.904355
1130.0,605,5037.916861
1680.0,605,5044.927583
1420.0,765,5053.674337
1300.0,1382,5067.898015
930.0,703,5074.914542
1690.0,1362,5088.930308
730.0,462,5115.332513
1280.0,803,5124.67154
980.0,546,5130.966598
1180.0,688,5139.035943
1740.0,570,5145.626572
1080.0,701,5153.70692
1630.0,898,5164.253702
980.0,450,5169.416306
830.0,464,5174.910964
1730.0,919,5185.688958
1510.0,786,5214.291204
1280.0,953,5223.930629
1610.0,1057,5234.831572
1710.0,972,5245.493188
1280.0,742,5253.955533
930.0,462,5259.172055
1560.0,844,5268.766108
1320.0,517,5274.697587
1030.0,449,5302.261693
3240.0,1725,5322.806767
1030.0,558,5329.252305
1520.0,768,5338.115182
1030.0,406,5342.38268
1080.0,508,5347.16043
1930.0,925,5356.101466
1590.0,1304,5392.785842
1300.0,684,5400.536089
2550.0,1288,5415.344996
2030.0,883,5425.575602
780.0,333,5429.360344
2550.0,1249,5443.535921
930.0,671,5451.052884
1080.0,490,5456.534513
1280.0,864,5500.093282
1880.0,872,5510.24518
1300.0,535,5516.577162
1180.0,458,5522.063922
1130.0,451,5527.447298
680.0,283,5530.59177
1540.0,798,5540.181943
1180.0,625,5547.374645
1280.0,860,5557.320556
1880.0,1161,5592.399885
1280.0,966,5603.59335
1760.0,1148,5615.060664
1580.0,667,5621.435956
730.0,369,5625.036521
1300.0,547,5630.851829
1950.0,775,5639.919698
3200.0,1968,5701.534797
1390.0,1411,5717.662136
1350.0,745,5726.010261
1280.0,979,5736.537422
730.0,250,5738.982556
730.0,414,5742.994321
1030.0,454,5747.471993
1280.0,726,5754.359983
1590.0,931,5763.631789
1300.0,792,5795.931678
1180.0,449,5801.013685
2050.0,868,5811.064979
1470.0,453,5816.251527
1390.0,1089,5829.006238
780.0,456,5834.510456
930.0,279,5837.770967
