# {"t_start": 1680491398.7626805, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1280.0,2634,64.522499
630.0,591,78.266797
730.0,504,90.117978
3630.0,2403,147.481771
1750.0,877,282.154688
1610.0,639,298.928025
1490.0,1212,327.995783
880.0,380,336.832756
1490.0,896,358.113497
1480.0,1638,397.205696
1530.0,1025,473.705965
1490.0,581,487.290118
1410.0,1086,511.224592
830.0,381,519.397821
1080.0,505,530.12624
1130.0,695,545.148231
1180.0,755,561.516493
980.0,548,573.444198
680.0,411,582.333868
580.0,374,590.346992
1710.0,789,608.279631
1280.0,1155,687.836116
1300.0,847,707.715458
1180.0,930,729.879981
1300.0,725,746.985504
1280.0,735,764.175354
580.0,452,774.887751
1280.0,1124,796.427811
1180.0,893,902.659388
1300.0,643,917.835406
1300.0,749,935.661892
880.0,419,945.339175
1410.0,801,964.540195
1440.0,755,982.504551
780.0,457,993.372158
930.0,443,1003.881807
1480.0,839,1023.894698
980.0,513,1036.107618
880.0,422,1142.723112
830.0,422,1151.586963
780.0,497,1162.10005
730.0,336,1169.193343
1830.0,1143,1195.287107
1370.0,875,1216.196986
1750.0,980,1239.397981
1930.0,946,1261.792852
1280.0,1375,1345.814208
1490.0,589,1359.571763
980.0,520,1371.71081
1180.0,691,1386.407344
1280.0,524,1397.497487
1180.0,896,1416.786084
1280.0,660,1431.329021
1510.0,619,1445.900895
630.0,405,1455.086375
1300.0,830,1474.547607
780.0,434,1535.002701
1280.0,976,1558.014564
1890.0,1313,1589.385917
1300.0,812,1608.474032
930.0,823,1626.792185
580.0,460,1636.726458
1530.0,1482,1669.155769
1930.0,846,1785.863313
1300.0,821,1805.266761
1180.0,662,1820.847882
1610.0,892,1841.85952
1300.0,575,1855.309249
1710.0,1486,1890.194593
1390.0,718,1906.840638
880.0,364,1914.943774
730.0,433,2011.293507
1180.0,795,2024.094225
980.0,554,2036.530367
1180.0,1030,2061.147248
1440.0,799,2080.120969
1440.0,900,2101.455888
830.0,420,2111.396967
880.0,483,2122.738515
1810.0,766,2140.04264
930.0,385,2148.147077
610.0,454,2257.601535
1680.0,717,2274.553828
930.0,425,2284.510619
1370.0,989,2308.046207
980.0,644,2323.263755
1280.0,1488,2358.29347
1900.0,669,2373.874043
930.0,436,2383.040796
1300.0,838,2502.005029
1320.0,906,2523.241322
1500.0,1088,2548.766168
830.0,306,2555.769503
1080.0,600,2569.576615
480.0,381,2578.136471
830.0,428,2587.784907
1910.0,592,2601.051568
1460.0,730,2617.859049
1180.0,584,2629.999626
1570.0,1096,2752.662332
1300.0,889,2775.606193
1610.0,674,2794.998907
930.0,417,2806.576189
1030.0,556,2822.141555
830.0,464,2835.1805
780.0,441,2847.414253
1710.0,1271,2884.163917
1080.0,485,2897.786694
1580.0,939,3017.838624
1180.0,776,3035.016029
1660.0,666,3050.282455
730.0,409,3059.556142
680.0,388,3068.434287
1810.0,742,3085.373076
1560.0,906,3106.137559
1080.0,542,3118.633111
930.0,588,3132.236969
1930.0,1005,3241.443822
1510.0,862,3251.809091
1390.0,855,3260.34394
2450.0,1188,3272.554231
2000.0,833,3281.018156
1180.0,525,3286.729387
1320.0,918,3297.606124
3850.0,2106,3380.185125
1300.0,869,3389.310708
1680.0,745,3396.419473
1300.0,689,3402.897177
930.0,572,3408.311034
930.0,427,3412.292006
1280.0,595,3417.776741
930.0,421,3421.672743
630.0,466,3425.998649
1320.0,1063,3493.845403
780.0,316,3497.348262
880.0,407,3501.910069
780.0,417,3506.610168
2080.0,711,3514.849352
1080.0,748,3523.550309
1180.0,704,3531.695686
2850.0,1798,3551.990881
2180.0,1026,3623.242337
1340.0,1320,3638.553173
2150.0,1120,3651.722949
1350.0,1087,3664.302726
980.0,498,3670.080238
2600.0,1214,3684.045174
730.0,508,3689.682151
1350.0,800,3754.389465
2060.0,692,3760.910873
1520.0,873,3769.257958
3000.0,1360,3782.829896
930.0,597,3789.674385
430.0,409,3794.444612
1080.0,521,3800.548313
1300.0,761,3809.286723
1880.0,721,3876.130307
980.0,419,3880.954341
1610.0,902,3890.071249
1080.0,614,3896.167797
530.0,525,3901.388007
2600.0,894,3910.479024
1420.0,684,3917.410715
1180.0,773,3925.217421
760.0,372,3928.893351
1370.0,939,3938.2263
3100.0,1329,4012.98911
1420.0,1602,4031.859566
1520.0,744,4040.733638
1300.0,606,4047.79291
1510.0,626,4054.259192
1520.0,864,4062.980206
1850.0,1294,4134.52652
580.0,328,4138.316783
1520.0,615,4145.497639
1350.0,865,4155.597433
530.0,413,4160.344807
930.0,584,4167.112538
1280.0,840,4176.745948
1300.0,837,4186.432914
2010.0,922,4197.155431
930.0,612,4261.364905
830.0,295,4264.579181
2400.0,1846,4285.492549
1650.0,1242,4299.642781
980.0,497,4305.372453
1410.0,1032,4317.232469
2700.0,942,4328.113049
2350.0,1001,4396.614613
930.0,580,4402.408539
2100.0,1257,4415.342164
1080.0,738,4423.907341
780.0,418,4428.521349
1660.0,1046,4440.32381
1530.0,963,4451.678729
1460.0,993,4521.901335
1800.0,957,4531.359292
1790.0,885,4539.950828
680.0,587,4545.593103
980.0,528,4551.3155
580.0,390,4555.888596
1350.0,1390,4572.3401
1540.0,795,4581.687065
980.0,657,4643.923018
1080.0,496,4649.772796
1350.0,872,4658.895457
1280.0,866,4667.577184
1520.0,915,4676.774144
3100.0,1698,4694.797621
1520.0,1043,4706.904915
2250.0,1321,4781.066868
880.0,412,4786.003016
1680.0,1041,4797.024709
980.0,562,4802.768805
780.0,498,4807.810499
980.0,573,4813.702072
1560.0,684,4821.342327
1630.0,669,4829.182608
1510.0,641,4896.816214
1690.0,767,4905.782518
1180.0,566,4912.200423
1410.0,974,4922.490958
1590.0,1047,4932.508448
2110.0,904,4941.064485
2080.0,956,4950.252822
1510.0,776,4957.947033
1180.0,762,5027.664005
1350.0,612,5034.663025
680.0,335,5038.52148
1370.0,659,5046.090202
1700.0,822,5055.645004
2030.0,925,5064.990113
1540.0,855,5073.43696
1560.0,801,5081.577664
1490.0,710,5088.885436
1180.0,458,5115.207183
1300.0,608,5122.250523
1880.0,904,5132.812664
1280.0,1162,5146.428314
1880.0,773,5155.421778
1710.0,881,5165.676272
980.0,491,5171.3559
2050.0,813,5181.014476
1590.0,953,5211.861923
730.0,321,5215.099054
880.0,397,5218.961094
1680.0,847,5227.663956
930.0,415,5231.905948
1280.0,591,5237.874609
1690.0,1112,5250.60816
2110.0,1233,5264.695151
1080.0,468,5270.069432
1300.0,913,5303.01269
1340.0,824,5312.697002
1180.0,620,5320.089468
1180.0,680,5328.038004
1080.0,558,5334.314837
780.0,318,5337.973389
1950.0,907,5347.110919
930.0,409,5351.155507
1900.0,732,5358.067247
1490.0,739,5365.247698
680.0,322,5392.131816
2060.0,491,5397.73606
1300.0,623,5404.706942
1320.0,612,5411.636189
1510.0,514,5417.595546
1180.0,663,5425.222781
1390.0,803,5434.431215
980.0,422,5439.126059
1420.0,934,5449.618904
1320.0,827,5458.968728
1080.0,481,5498.255541
1180.0,389,5502.327416
1300.0,686,5510.516672
1420.0,622,5517.935673
880.0,415,5522.904111
1960.0,979,5534.607553
930.0,320,5538.317522
1500.0,464,5543.735967
2150.0,753,5552.404701
1280.0,518,5558.301296
960.0,396,5562.794822
1400.0,755,5593.17067
1280.0,470,5598.55577
1280.0,610,5605.571173
1280.0,641,5611.747507
2080.0,851,5619.873282
980.0,326,5623.023576
1320.0,880,5632.41573
980.0,472,5637.916064
1490.0,1224,5652.325444
1790.0,1444,5707.584274
1080.0,476,5713.033796
1610.0,831,5722.425663
780.0,376,5726.443514
1370.0,571,5732.692481
1030.0,457,5737.312051
1490.0,641,5743.646292
1640.0,1284,5756.165826
1410.0,1357,5793.879793
1320.0,762,5802.567482
1710.0,618,5809.703121
730.0,372,5813.955238
2500.0,1062,5826.306748
730.0,290,5829.708506
1710.0,593,5836.82908
1080.0,676,5844.89782
1280.0,954,5856.497957
1180.0,471,5862.091303
2230.0,689,5891.702446
1180.0,588,5897.936757
1690.0,880,5908.334924
780.0,325,5912.108153
830.0,322,5915.928557
1080.0,381,5920.47963
880.0,310,5924.065828
1410.0,492,5929.918857
1080.0,381,5934.331833
1080.0,529,5940.517921
1080.0,487,5946.079604
760.0,282,5949.366353
1300.0,540,5955.86532
2350.0,802,6013.60679
1080.0,437,6017.834188
780.0,234,6020.059402
1280.0,1045,6030.204569
1490.0,647,6036.402791
1610.0,565,6042.242197
980.0,345,6046.123193
1180.0,525,6052.081747
1620.0,678,6060.052811
2060.0,799,6069.386147
1300.0,600,6076.523096
1180.0,411,6118.324222
930.0,414,6123.115163
1650.0,539,6129.544207
2600.0,947,6140.234171
780.0,290,6143.045009
980.0,666,6149.054128
1500.0,610,6154.804356
660.0,242,6157.162307
930.0,325,6160.399446
1300.0,1118,6171.807419
780.0,262,6174.547606
1480.0,1121,6209.09543
1850.0,1190,6222.850051
1750.0,856,6232.960946
630.0,234,6235.612623
1540.0,953,6247.043297
1180.0,517,6253.231581
2750.0,847,6263.37085
1560.0,586,6270.42781
1700.0,927,6302.197083
1950.0,892,6311.32101
1320.0,774,6319.13245
930.0,276,6321.81944
1080.0,341,6325.239021
1280.0,1004,6335.890821
1030.0,471,6341.429243
930.0,295,6344.858745
2030.0,873,6354.918169
1280.0,511,6360.871545
1300.0,863,6397.162096
2750.0,1435,6413.998881
2000.0,1053,6426.214072
1300.0,2033,6447.816854
1300.0,677,6454.38053
2150.0,897,6463.343937
1900.0,1888,6528.795727
