# {"t_start": 1680491398.9585946, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1370.0,2568,62.753284
1180.0,1183,90.753134
780.0,632,105.839427
1280.0,1216,134.713639
1280.0,746,264.342841
1180.0,865,286.991278
1590.0,892,309.849087
1710.0,1265,339.709605
1280.0,540,352.325558
680.0,435,362.616455
1080.0,472,373.607697
1180.0,637,388.721851
1880.0,1032,413.363273
730.0,294,472.064659
330.0,322,479.624919
630.0,421,489.322225
880.0,374,497.493687
980.0,419,506.521833
1610.0,1370,536.227286
1280.0,1156,561.438685
930.0,408,570.301307
1080.0,680,585.052182
1300.0,823,603.294315
730.0,458,666.560859
930.0,406,675.940261
1300.0,1144,702.715794
830.0,635,717.790389
730.0,419,727.502962
1340.0,875,748.258459
930.0,457,758.868876
1930.0,940,781.14259
1080.0,644,792.949908
1540.0,1292,907.067545
1750.0,820,926.542415
1180.0,498,938.1803
530.0,383,947.136621
1280.0,650,962.699192
930.0,429,972.735493
830.0,537,985.465729
1080.0,570,999.176685
1980.0,799,1018.161156
880.0,642,1033.478505
830.0,459,1141.116133
1690.0,1301,1169.136407
1180.0,859,1188.516296
1350.0,581,1202.270359
1300.0,912,1223.896091
930.0,521,1236.015727
1300.0,801,1255.019968
1390.0,937,1277.207694
2750.0,1091,1354.289496
1300.0,549,1367.200067
1030.0,526,1378.652033
980.0,419,1387.55908
1580.0,754,1403.607847
1800.0,1371,1433.917967
930.0,587,1447.660095
1320.0,586,1461.165386
1080.0,379,1469.985319
930.0,551,1533.103075
1030.0,403,1542.448448
1280.0,948,1564.987075
1370.0,612,1579.474645
1390.0,683,1595.534447
1440.0,891,1616.498286
730.0,428,1625.484447
630.0,481,1635.90728
880.0,371,1643.905083
1390.0,1089,1667.54922
330.0,337,1674.694129
980.0,407,1781.647174
1180.0,803,1800.474524
1520.0,1096,1826.529222
1560.0,892,1847.394713
2250.0,1146,1874.281282
1300.0,789,1892.661992
1300.0,597,1906.487253
1300.0,801,2011.25842
930.0,483,2019.562091
830.0,377,2024.812989
1470.0,787,2043.468416
1180.0,524,2055.920149
1280.0,582,2069.704327
880.0,505,2081.526768
930.0,312,2088.768655
1500.0,799,2107.752728
1080.0,520,2120.03783
930.0,394,2129.262887
980.0,453,2139.049583
1420.0,1097,2263.028417
1280.0,849,2283.152989
580.0,343,2291.380424
780.0,411,2300.805014
560.0,292,2307.493187
730.0,462,2318.433441
1300.0,532,2330.882759
1390.0,1107,2356.786151
1370.0,696,2372.997955
830.0,431,2382.124678
1080.0,976,2504.334525
1280.0,821,2523.512129
1590.0,1473,2558.201429
1350.0,555,2570.95301
2030.0,853,2590.3506
1690.0,1175,2617.258463
1510.0,787,2633.775454
1300.0,977,2754.074667
1370.0,661,2770.777666
1710.0,441,2783.393533
1930.0,766,2805.136362
1350.0,795,2827.55196
1350.0,737,2848.374552
1640.0,758,2870.056422
1280.0,674,2889.216696
980.0,485,2902.895211
1280.0,809,3018.841897
830.0,377,3026.798891
830.0,453,3037.162766
1300.0,730,3053.883376
1520.0,744,3071.121907
1690.0,923,3092.186257
1180.0,883,3112.485646
1530.0,1642,3151.260744
1030.0,514,3245.919024
980.0,411,3250.169111
1320.0,1499,3265.424927
930.0,656,3272.038033
1180.0,964,3281.897821
730.0,466,3287.056109
1420.0,1084,3299.781405
2250.0,870,3368.303442
530.0,329,3371.884993
1880.0,1096,3384.335061
2080.0,1388,3397.792391
1540.0,1220,3409.361022
1300.0,976,3418.544385
1780.0,1279,3430.621192
680.0,372,3491.465952
880.0,426,3496.158074
930.0,459,3501.398712
1450.0,654,3508.867954
2050.0,1051,3521.156337
1390.0,1514,3538.689318
3220.0,1568,3555.857402
2130.0,788,3624.882951
2850.0,1286,3639.797995
1830.0,848,3649.707685
1320.0,683,3657.588837
1680.0,950,3668.6099
1030.0,649,3676.13491
1410.0,520,3682.086675
1280.0,727,3690.189104
1080.0,732,3754.096854
1320.0,1110,3764.686102
1080.0,560,3770.039709
1080.0,507,3774.844705
1320.0,809,3783.128764
1420.0,789,3792.321635
1420.0,1129,3805.584713
680.0,394,3809.966694
1080.0,558,3874.927841
1610.0,1402,3889.943255
1080.0,589,3895.752466
1730.0,849,3904.318723
1030.0,876,3913.239105
1320.0,952,3922.857243
2500.0,1535,3938.34401
2950.0,1410,4014.096366
1300.0,552,4020.542645
1880.0,1173,4034.343361
1950.0,1293,4049.718366
1300.0,1445,4064.290701
1580.0,1001,4132.525369
1280.0,506,4138.44795
930.0,338,4142.259834
1560.0,790,4151.528219
830.0,384,4155.963324
930.0,694,4164.022638
580.0,413,4168.741981
1730.0,662,4176.2867
1730.0,778,4185.319074
1680.0,874,4195.481043
1360.0,869,4262.642979
680.0,425,4267.351605
1830.0,1172,4280.558972
830.0,528,4286.461478
780.0,413,4291.111936
930.0,506,4296.80035
980.0,442,4301.742254
2050.0,999,4313.257445
2550.0,1399,4387.844979
1730.0,942,4397.189895
1300.0,823,4405.471876
1780.0,1143,4417.439566
1790.0,960,4428.573054
880.0,366,4432.61483
1950.0,1028,4444.387581
630.0,380,4448.821673
3100.0,1498,4524.542039
1630.0,698,4531.395043
1540.0,1440,4545.417775
1540.0,765,4554.031686
1030.0,747,4562.802746
1030.0,564,4569.389955
1780.0,835,4579.224365
1030.0,622,4641.063139
880.0,384,4645.488969
1850.0,1085,4657.409687
930.0,519,4662.670763
1910.0,919,4671.788351
1180.0,554,4677.402926
1300.0,632,4683.659825
1660.0,1065,4695.331239
1390.0,1047,4766.010465
1180.0,579,4772.72543
1080.0,406,4777.452597
1560.0,1246,4791.93311
1080.0,389,4795.822185
880.0,414,4800.092517
1780.0,929,4809.537467
1740.0,1307,4824.047332
1540.0,663,4831.91356
880.0,416,4896.815858
1630.0,609,4903.943645
830.0,386,4908.32872
1740.0,623,4915.365086
630.0,461,4920.01865
980.0,628,4926.068829
2080.0,1466,4940.082775
1570.0,606,4945.810486
980.0,474,4950.388536
1280.0,1134,5023.171255
2330.0,840,5032.857974
1340.0,884,5043.252762
1370.0,968,5054.371721
1540.0,793,5062.520052
1830.0,1125,5073.818876
1280.0,928,5083.229913
1530.0,1045,5115.813239
930.0,581,5122.49664
1540.0,1336,5138.278941
2700.0,897,5148.640703
1320.0,668,5156.454688
1440.0,1508,5174.174155
730.0,452,5179.446759
930.0,419,5184.361726
1540.0,720,5212.360729
1180.0,603,5218.37887
1280.0,598,5224.466653
1300.0,643,5231.037156
1320.0,519,5236.352246
1460.0,959,5247.099777
830.0,400,5251.586024
1370.0,1129,5264.44843
680.0,385,5268.809905
2000.0,577,5298.138765
1280.0,816,5307.471199
1350.0,959,5318.831033
1320.0,1033,5330.839194
1180.0,581,5337.506621
1030.0,475,5342.533103
1660.0,814,5350.454049
930.0,338,5353.618356
1560.0,711,5360.423065
830.0,377,5363.976858
780.0,300,5390.432173
2150.0,976,5401.643083
1610.0,1129,5414.59744
1560.0,799,5423.856019
1360.0,872,5433.845965
980.0,439,5438.719556
1810.0,686,5446.447858
630.0,382,5450.652133
1080.0,387,5454.904052
1180.0,379,5459.188016
1080.0,617,5499.899448
1510.0,593,5506.714563
1520.0,1050,5519.243869
830.0,462,5524.821995
830.0,339,5528.690875
1420.0,536,5535.119891
580.0,290,5538.444366
930.0,373,5542.812221
1300.0,767,5551.666122
1340.0,828,5561.148408
1180.0,740,5569.593366
1180.0,649,5598.881291
1320.0,496,5604.481936
1030.0,656,5610.965857
480.0,238,5613.210343
1280.0,1047,5623.364121
1700.0,1002,5634.318377
1300.0,1296,5649.42703
830.0,418,5654.368091
1030.0,415,5659.0152
1440.0,897,5707.958981
1640.0,1018,5719.439389
1280.0,596,5726.10286
1180.0,675,5733.420294
1850.0,1024,5743.736767
1900.0,1289,5756.330152
1340.0,1012,5790.034133
1500.0,720,5798.236754
780.0,409,5802.947466
1280.0,611,5810.001109
2950.0,851,5819.853552
880.0,238,5822.573739
1180.0,544,5828.838859
1440.0,670,5836.991117
1180.0,770,5846.137155
1930.0,798,5855.850296
1280.0,558,5862.511572
980.0,384,5888.832577
930.0,533,5894.275486
1610.0,481,5899.64319
1340.0,375,5904.055796
1180.0,428,5909.030083
1460.0,888,5919.73225
1300.0,408,5924.533585
1370.0,568,5931.255608
1660.0,703,5939.508868
2180.0,1040,5951.812976
2550.0,766,6009.822812
2030.0,574,6015.548092
1180.0,579,6021.160832
1280.0,871,6029.535779
1080.0,518,6034.53383
930.0,439,6038.735923
1130.0,428,6043.438162
1080.0,374,6047.662067
1130.0,516,6053.589015
2230.0,604,6060.640054
1830.0,974,6072.048932
1080.0,450,6114.46489
1900.0,886,6124.769755
1470.0,826,6134.585561
1080.0,554,6140.655361
1350.0,465,6144.912088
