# {"t_start": 1680491398.8075225, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
680.0,726,20.243124
1320.0,1446,53.273673
1730.0,1494,88.560411
1300.0,1191,117.139819
1620.0,1260,146.80721
2030.0,1493,297.828089
1620.0,1374,330.876994
980.0,615,345.452137
830.0,641,360.590059
1680.0,1238,390.05323
780.0,405,399.560368
730.0,464,410.490256
630.0,389,471.535357
980.0,383,480.514349
1980.0,803,498.769211
2110.0,814,516.445773
780.0,531,527.666247
1860.0,1252,555.015581
1510.0,981,576.472511
1420.0,686,591.447759
1750.0,1042,667.95384
530.0,413,677.512144
1460.0,689,693.471036
1280.0,826,713.082463
1180.0,469,724.008794
3510.0,2039,772.509328
1080.0,1054,793.793852
430.0,414,800.268926
2030.0,1077,912.811158
1780.0,857,933.268673
1370.0,1039,957.956189
1760.0,1366,990.744856
2400.0,1208,1019.8748
1760.0,663,1035.600887
980.0,558,1145.251054
1300.0,664,1159.32659
1280.0,694,1174.294973
1480.0,1672,1213.725472
2600.0,1009,1237.559477
610.0,463,1248.412831
1560.0,774,1266.703854
1300.0,1189,1346.254085
1710.0,796,1364.95019
1930.0,896,1384.724776
1280.0,762,1400.927561
1180.0,892,1420.094373
2900.0,1251,1449.142803
1300.0,749,1466.462247
1980.0,963,1539.491964
930.0,421,1549.186047
2230.0,870,1570.047306
1540.0,945,1592.459136
2230.0,1262,1621.618063
830.0,466,1631.666449
1370.0,1224,1658.363195
1880.0,1064,1779.575576
1370.0,966,1802.326646
1460.0,942,1824.744549
1280.0,1001,1848.225326
1030.0,419,1857.87768
830.0,518,1869.880888
730.0,463,1880.591018
660.0,552,1893.325784
2600.0,1089,1918.187529
2430.0,1163,2025.868426
680.0,365,2034.353924
1430.0,676,2050.394088
1180.0,712,2067.343112
930.0,507,2079.284413
1590.0,1012,2103.318484
1950.0,725,2120.577948
730.0,373,2129.285642
830.0,326,2136.289972
930.0,421,2145.300903
2230.0,1178,2271.821116
1610.0,729,2289.219572
780.0,596,2303.215378
2030.0,1280,2333.61665
830.0,561,2346.571587
1880.0,684,2362.529975
480.0,358,2370.722938
710.0,362,2378.525093
1390.0,580,2390.834373
1470.0,918,2512.583863
1280.0,827,2531.876058
830.0,415,2541.540548
1280.0,652,2556.71225
1280.0,1249,2585.376097
2500.0,1067,2609.812025
980.0,457,2620.072696
880.0,467,2629.641975
2350.0,988,2749.677229
1390.0,1101,2778.225114
2530.0,1215,2812.99662
1370.0,677,2832.084676
1180.0,839,2855.786052
1900.0,1206,2890.532565
1340.0,726,2910.624896
1590.0,942,3028.057584
1760.0,1352,3059.334722
1080.0,746,3076.503254
1370.0,820,3095.227934
830.0,378,3103.738107
2400.0,891,3124.450462
2330.0,1024,3148.639616
1510.0,1080,3250.842027
680.0,358,3254.355225
930.0,467,3258.924498
1540.0,999,3269.180093
1080.0,591,3275.193791
1130.0,740,3282.730116
1960.0,1032,3294.717865
980.0,557,3301.143091
1300.0,605,3308.041305
980.0,563,3372.834894
1180.0,577,3379.312406
2080.0,1320,3392.946615
1080.0,917,3401.670321
1280.0,1482,3415.720133
930.0,463,3419.957389
1080.0,388,3423.582062
1080.0,706,3430.188643
2600.0,911,3497.134188
1440.0,1063,3509.32502
1490.0,1026,3521.349759
1300.0,764,3530.144581
1280.0,851,3539.942251
1660.0,1044,3551.553554
1680.0,951,3621.834953
1320.0,755,3630.557014
1830.0,1236,3644.994987
1810.0,676,3652.844707
680.0,461,3658.132794
2430.0,995,3669.684554
680.0,327,3673.443454
830.0,516,3679.293562
930.0,579,3685.843872
610.0,446,3690.762224
1180.0,718,3754.496424
1810.0,931,3763.332302
1280.0,1268,3775.555838
680.0,454,3780.073535
2230.0,827,3789.302476
1780.0,1103,3802.30538
1910.0,1021,3814.197196
430.0,373,3876.927972
1080.0,536,3883.128436
1300.0,411,3887.064964
1030.0,562,3892.510807
1410.0,1371,3906.45711
2450.0,1237,3918.963689
1660.0,577,3924.752879
1280.0,544,3930.186398
2100.0,1310,4003.661255
1700.0,1090,4016.094815
1420.0,1152,4029.698581
1540.0,790,4039.025731
1610.0,736,4047.636866
1370.0,803,4055.991565
1030.0,493,4060.858351
980.0,468,4065.58868
1590.0,930,4133.185645
1180.0,733,4141.76285
1930.0,1209,4155.977337
1080.0,507,4161.870847
1710.0,1046,4173.977822
830.0,547,4180.265529
460.0,286,4183.484938
530.0,419,4188.20497
1370.0,698,4196.342495
780.0,382,4258.002279
1650.0,1096,4270.3621
730.0,418,4274.953505
1410.0,1134,4287.708389
980.0,394,4292.198306
1630.0,1011,4303.700525
1520.0,1081,4316.170149
1080.0,683,4324.058369
2700.0,1020,4393.361333
830.0,655,4399.841605
1280.0,799,4407.852179
1440.0,756,4415.684332
1030.0,558,4422.199223
780.0,457,4427.266716
2430.0,1490,4444.316118
1760.0,1216,4518.03206
1950.0,955,4527.406021
1080.0,655,4533.816326
1180.0,722,4540.711675
1760.0,1031,4551.479431
580.0,323,4555.245332
1350.0,891,4565.811073
1030.0,506,4571.661129
630.0,302,4575.144278
830.0,470,4580.620424
1390.0,780,4644.299287
630.0,409,4649.077102
1540.0,969,4659.271031
1560.0,715,4666.465936
830.0,389,4670.272857
780.0,597,4676.197363
1680.0,818,4684.478119
2300.0,799,4693.097802
1080.0,475,4698.564604
1420.0,1284,4772.049057
1080.0,478,4777.647626
930.0,546,4784.192957
1730.0,872,4793.821334
1850.0,1037,4804.424063
1850.0,782,4812.442334
1300.0,788,4821.149399
980.0,432,4826.229859
2030.0,559,4832.764064
1470.0,914,4903.596253
2450.0,781,4912.517378
930.0,613,4919.158187
2200.0,1581,4934.376098
1370.0,951,4943.425259
1560.0,621,4949.39444
880.0,601,4955.083599
1760.0,637,5023.048793
1640.0,771,5031.95355
1280.0,770,5041.025685
1370.0,894,5051.249269
1280.0,562,5057.703796
1180.0,496,5062.397343
1590.0,919,5071.651235
1440.0,1629,5088.287677
1620.0,1202,5123.344467
480.0,324,5127.043809
1300.0,490,5132.732703
1930.0,905,5143.370324
880.0,383,5147.678772
1710.0,675,5155.54253
780.0,368,5159.714194
1180.0,557,5166.202484
980.0,509,5172.012748
1350.0,981,5183.740764
2300.0,1428,5219.031973
1280.0,443,5223.552579
1280.0,488,5228.498067
1320.0,687,5235.569144
1300.0,566,5241.454274
880.0,463,5246.878989
1340.0,645,5254.248291
1180.0,371,5258.355023
680.0,298,5261.699468
2230.0,815,5271.07503
2850.0,1081,5306.06832
1280.0,357,5310.164334
1180.0,430,5315.144987
2330.0,1028,5327.358357
1750.0,778,5336.227668
1300.0,1074,5347.352752
1300.0,915,5356.190735
1320.0,1117,5390.653379
1350.0,603,5397.576094
1350.0,974,5408.593314
1660.0,928,5419.421579
930.0,392,5423.842982
1490.0,666,5431.470004
1280.0,682,5439.175136
1280.0,1326,5454.189543
780.0,299,5457.449207
1080.0,353,5461.395622
1180.0,821,5504.420804
1080.0,389,5508.999257
1030.0,606,5516.187504
1350.0,444,5521.497005
880.0,241,5524.333441
1320.0,477,5529.898767
1180.0,560,5536.559614
1280.0,804,5545.935559
1440.0,854,5555.856661
730.0,291,5559.125819
1980.0,987,5592.120378
1300.0,1009,5603.874844
1080.0,521,5609.158679
1080.0,458,5613.544432
1180.0,542,5618.632038
1300.0,874,5627.350034
580.0,300,5630.56524
780.0,518,5636.542583
1780.0,1433,5653.456268
880.0,399,5657.968157
1740.0,719,5704.721395
930.0,379,5709.171099
880.0,507,5714.808064
1280.0,889,5724.754597
1800.0,942,5734.965345
980.0,292,5737.891746
930.0,392,5741.717936
1080.0,451,5746.081552
2850.0,1558,5761.398472
1300.0,645,5791.638786
780.0,239,5794.340532
1550.0,960,5805.377686
1780.0,1295,5820.481843
1350.0,626,5827.702917
1180.0,594,5834.898438
1030.0,407,5839.640041
2200.0,758,5848.819216
830.0,322,5852.686139
930.0,416,5857.640513
1300.0,479,5863.299594
1480.0,829,5894.137919
1560.0,1392,5910.425212
930.0,299,5913.932443
680.0,236,5916.695319
780.0,405,5921.520022
980.0,453,5926.863328
1320.0,929,5937.897186
1080.0,794,5947.194909
680.0,275,5950.33336
1080.0,466,5955.910774
780.0,276,5959.06631
1300.0,672,6014.98902
1180.0,780,6022.66356
630.0,247,6024.873296
1610.0,696,6031.615049
630.0,369,6035.148474
880.0,297,6037.876755
2350.0,1100,6050.195663
1940.0,686,6058.244584
2150.0,818,6067.822293
1730.0,601,6074.907835
2200.0,916,6122.73186
1790.0,651,6130.535453
1180.0,371,6134.686279
1030.0,471,6139.816406
630.0,276,6142.661745
830.0,286,6145.06223
1280.0,683,6151.309849
480.0,230,6153.39988
1410.0,871,6162.204089
1280.0,656,6168.801157
780.0,250,6171.347136
680.0,292,6174.371006
780.0,342,6178.374831
1760.0,734,6208.261988
1300.0,649,6215.799752
1370.0,704,6223.854858
730.0,235,6226.547138
1960.0,557,6233.0491
680.0,283,6236.262402
1320.0,743,6245.14582
1180.0,1132,6258.787973
1490.0,428,6263.896057
780.0,322,6267.714833
1350.0,656,6275.520253
880.0,409,6301.170887
1180.0,898,6310.353868
2200.0,414,6314.56813
930.0,370,6318.223075
1350.0,531,6323.440948
1300.0,643,6329.993683
1280.0,528,6335.773163
880.0,363,6340.075343
1320.0,815,6349.520459
880.0,297,6352.903913
1540.0,806,6362.413146
610.0,266,6365.441352
780.0,358,6395.557805
1180.0,471,6401.216193
1180.0,764,6410.066488
1030.0,535,6416.222975
830.0,275,6419.199535
830.0,398,6423.727469
1180.0,343,6427.699824
930.0,402,6432.295021
1480.0,885,6441.313933
1880.0,459,6446.010411
1300.0,668,6452.411259
1300.0,710,6459.471625
1300.0,902,6512.223452
980.0,351,6516.353146
930.0,320,6520.023458
1370.0,710,6528.589305
880.0,337,6532.421572
1510.0,736,6541.095595
1300.0,1077,6553.902359
1810.0,1108,6567.141374
2250.0,906,6575.97118
1180.0,655,6607.335991
1420.0,758,6616.157204
1660.0,616,6623.303501
1590.0,779,6632.472837
580.0,234,6635.21301
930.0,372,6639.492531
1130.0,352,6643.59553
680.0,243,6646.347733
1280.0,487,6652.201526
1180.0,700,6660.422857
2400.0,651,6668.012225
1860.0,869,6697.756329
680.0,278,6700.976057
1370.0,757,6709.058954
1180.0,338,6712.535932
2250.0,912,6722.248146
2230.0,1496,6739.618896
780.0,292,6743.055186
1630.0,542,6749.466872
1360.0,1029,6761.645251
880.0,353,6765.794338
1030.0,303,6769.319128
1280.0,1198,6806.24387
2400.0,1015,6818.029166
1180.0,486,6823.582898
830.0,339,6827.517477
1300.0,618,6834.045807
1960.0,823,6842.080653
630.0,331,6845.274569
1440.0,673,6851.957007
1560.0,1187,6886.266309
2030.0,1440,6903.087229
1080.0,384,6907.554617
930.0,329,6911.353683
1280.0,784,6920.507241
1280.0,770,6929.398482
1830.0,717,6937.73995
730.0,365,6941.879384
1370.0,1240,6956.448535
680.0,246,6980.651069
930.0,417,6984.645775
1030.0,457,6989.168809
1080.0,532,6993.961669
1440.0,1171,7005.399655
2180.0,856,7014.805863
1180.0,735,7023.395874
3200.0,1198,7037.457677
2130.0,966,7103.919547
1180.0,473,7108.851789
1440.0,509,7114.37816
1560.0,529,7120.028493
1660.0,1203,7132.809224
1080.0,373,7136.574945
1280.0,651,7144.470968
530.0,324,7148.245534
1980.0,530,7154.628157
1030.0,378,7159.177526
1860.0,791,7168.543048
1540.0,838,7200.44739
930.0,376,7204.931178
1280.0,633,7212.291609
1440.0,674,7219.990493
1180.0,721,7228.269411
1710.0,627,7235.359119
1280.0,587,7241.714552
1300.0,882,7250.269828
1370.0,875,7258.828031
1760.0,916,7291.841876
930.0,461,7297.163592
1180.0,501,7302.936954
1370.0,610,7310.081349
1030.0,366,7314.222353
1180.0,575,7321.055871
2080.0,1116,7333.976674
1180.0,294,7337.45965
1670.0,725,7345.890653
780.0,329,7349.785287
1390.0,836,7359.590871
1080.0,581,7387.146344
1300.0,579,7393.03908
880.0,376,7396.942593
1300.0,887,7406.520952
1880.0,903,7416.788932
1610.0,967,7427.744541
1420.0,437,7432.575736
1740.0,807,7441.3841
1080.0,336,7445.09417
1560.0,716,7473.499432
1640.0,767,7482.626296
1520.0,612,7489.692185
930.0,423,7494.542069
3100.0,1794,7515.965576
1180.0,534,7521.290571
1880.0,830,7529.662586
1490.0,1052,7540.066464
1580.0,513,7568.632696
1490.0,991,7580.122407
1340.0,847,7589.889812
1680.0,778,7598.758051
830.0,347,7602.626152
1030.0,339,7606.603637
1300.0,456,7611.910871
1320.0,835,7621.488624
1300.0,873,7631.305024
1560.0,591,7638.122707
1180.0,322,7682.125355
1180.0,542,7688.159061
1460.0,563,7694.625463
1080.0,512,7700.602052
580.0,238,7703.310106
780.0,279,7706.486097
1420.0,852,7716.295492
1370.0,444,7721.34305
1130.0,456,7726.530519
2200.0,866,7736.508552
1350.0,1021,7748.174827
2300.0,944,7789.125211
1030.0,675,7796.175952
1390.0,389,7799.963266
2000.0,708,7807.133454
680.0,289,7809.991898
2100.0,706,7817.678611
930.0,281,7820.80022
1660.0,592,7827.498336
1650.0,741,7836.018825
1300.0,473,7841.431686
1450.0,601,7848.281972
1180.0,554,7875.689496
530.0,287,7878.8905
880.0,299,7882.308812
1080.0,524,7888.258295
730.0,281,7891.395653
1810.0,1028,7903.452376
780.0,322,7907.138013
1320.0,495,7912.992816
1550.0,784,7921.473773
1580.0,784,7929.255121
1690.0,908,7938.351382
1080.0,388,7942.041496
1660.0,917,7997.755459
2500.0,801,8007.092798
1910.0,852,8016.967846
1030.0,370,8021.04164
1740.0,727,8029.394691
1280.0,989,8041.068911
1280.0,743,8049.700996
980.0,380,8053.418436
1300.0,815,8088.472184
930.0,373,8092.636552
1750.0,808,8101.85811
2050.0,681,8109.626419
1320.0,984,8121.310618
830.0,289,8124.695186
1300.0,1507,8142.603352
2650.0,843,8152.657943
1460.0,316,8156.363845
1300.0,928,8192.469765
1350.0,790,8200.678065
930.0,495,8206.62539
1380.0,621,8213.893984
1300.0,1310,8229.383336
1760.0,675,8237.360608
780.0,315,8241.05925
930.0,371,8245.467318
1320.0,795,8254.938148
1080.0,687,8304.364315
1180.0,430,8308.628661
1280.0,796,8316.596059
1080.0,478,8321.13585
1440.0,573,8326.66393
980.0,447,8330.884739
880.0,294,8333.745729
1280.0,1126,8346.427742
1520.0,541,8352.755545
2500.0,1101,8365.802809
1480.0,882,8398.542038
1610.0,772,8407.655005
1510.0,586,8414.411378
