# {"t_start": 1680491398.9810472, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1320.0,1237,31.403244
1440.0,1413,64.440227
1300.0,850,84.433613
1080.0,729,101.758901
780.0,638,116.932914
960.0,382,125.799665
1030.0,378,134.568117
680.0,362,142.780329
780.0,543,268.088348
1340.0,1231,300.553992
1080.0,693,317.136225
1420.0,972,340.116937
1560.0,1190,368.353745
530.0,367,376.883595
1030.0,521,389.244671
530.0,310,396.3966
730.0,511,408.560904
1280.0,772,478.81091
1300.0,1465,511.713434
1490.0,917,531.501576
1580.0,930,551.692812
1590.0,810,569.440852
980.0,749,585.728707
680.0,392,594.255535
2000.0,1866,690.347013
1280.0,772,708.541523
1180.0,623,723.239647
1560.0,1493,758.692402
630.0,525,770.945459
1490.0,1388,798.059859
1510.0,1067,909.373443
1300.0,1049,934.431931
480.0,579,948.062312
1750.0,778,966.595998
2550.0,1106,993.114027
830.0,398,1002.518771
1440.0,779,1021.164475
1590.0,996,1141.766917
1960.0,838,1159.610206
1490.0,998,1181.518631
1030.0,414,1191.095158
1830.0,937,1213.389301
1320.0,755,1231.131513
880.0,467,1242.106236
830.0,350,1250.230857
1930.0,798,1269.076459
1300.0,843,1340.453429
1030.0,561,1353.452162
1300.0,1129,1379.286639
1440.0,764,1395.588745
1520.0,594,1408.263097
2210.0,1172,1434.2914
1510.0,476,1445.430315
930.0,550,1458.073998
1510.0,1303,1539.080249
1030.0,483,1550.285816
1080.0,553,1563.4381
730.0,515,1575.58566
1780.0,890,1596.64261
1180.0,823,1615.997833
680.0,523,1627.151658
1300.0,627,1640.801448
1080.0,575,1653.126632
1180.0,492,1663.716882
1750.0,558,1773.238682
1320.0,734,1790.52072
530.0,375,1799.223979
1300.0,1001,1822.945737
780.0,454,1833.486735
1280.0,1143,1860.309574
1640.0,794,1878.855086
1960.0,894,1899.713614
1420.0,867,1919.21683
1320.0,961,2023.333266
780.0,381,2031.107328
1790.0,1173,2059.130861
1470.0,723,2076.254473
1490.0,1207,2105.021083
1080.0,773,2123.445652
1030.0,538,2135.583607
880.0,363,2143.353943
1280.0,892,2262.786317
1180.0,704,2279.457269
1180.0,619,2294.263933
1300.0,683,2310.293101
1880.0,1575,2347.520992
930.0,651,2362.684305
1300.0,1142,2387.982342
1030.0,332,2495.498303
1790.0,1424,2529.104883
1440.0,754,2546.658371
1320.0,749,2564.072992
580.0,421,2573.675244
1080.0,439,2583.465975
1080.0,630,2597.707426
630.0,409,2606.913796
880.0,605,2620.54239
1180.0,552,2632.043208
1540.0,943,2751.272205
1600.0,639,2766.679262
830.0,359,2776.858958
630.0,346,2786.643622
880.0,460,2799.588273
1180.0,535,2814.635026
1730.0,930,2840.83943
1520.0,707,2860.945375
1370.0,994,2889.544886
1180.0,563,2905.308336
1180.0,1307,3031.944787
2100.0,1435,3065.186285
1610.0,1018,3088.594126
1460.0,1111,3114.231255
