# {"t_start": 1680491398.9027793, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
530.0,593,17.479348
930.0,873,36.411254
1180.0,1180,64.152313
680.0,575,77.461389
2000.0,861,97.982376
1810.0,989,121.650495
1300.0,1831,278.582449
1490.0,1462,315.833329
1080.0,777,334.06441
1300.0,1200,362.638376
1280.0,975,385.759378
1490.0,1399,471.195625
730.0,532,483.750338
1480.0,694,499.314285
1300.0,1230,525.929018
1030.0,368,533.791421
1600.0,775,550.628359
1370.0,743,566.91151
1180.0,674,581.517339
460.0,397,590.047989
830.0,411,598.924884
1420.0,722,668.375163
1900.0,712,684.91764
830.0,448,695.27763
880.0,340,703.127634
1320.0,620,717.786605
1560.0,823,737.34812
2080.0,976,760.343606
880.0,473,771.320099
1950.0,828,789.298282
1280.0,852,802.803413
1580.0,861,911.591602
980.0,486,922.965377
1280.0,936,945.141832
1710.0,664,961.043893
560.0,500,972.845404
1510.0,544,985.764148
880.0,690,1002.274647
830.0,458,1013.134217
530.0,381,1022.118708
1610.0,981,1142.256188
1080.0,534,1153.550728
2400.0,1169,1178.905664
1080.0,520,1191.0014
1340.0,961,1213.8834
1440.0,1038,1238.434312
530.0,326,1245.996741
1800.0,839,1265.854128
1130.0,810,1284.925328
1280.0,593,1350.27721
1980.0,957,1372.657595
1530.0,865,1391.17661
3000.0,875,1409.89163
1630.0,740,1425.725946
1300.0,577,1439.274933
1470.0,1044,1463.595505
1540.0,982,1537.119467
1180.0,634,1551.898227
1950.0,1317,1583.454994
1780.0,1581,1620.390748
1470.0,846,1638.827097
1080.0,562,1650.887749
660.0,373,1658.853436
2050.0,832,1774.564113
1300.0,892,1795.553987
1610.0,586,1809.217893
1300.0,766,1827.475995
1180.0,480,1838.588039
1490.0,1375,1870.940582
980.0,717,1887.6398
1300.0,496,1899.019423
830.0,393,1908.087614
2300.0,1244,2020.280686
680.0,416,2026.608897
1320.0,701,2043.203239
1470.0,775,2061.726778
880.0,479,2073.011734
980.0,584,2086.74376
980.0,472,2097.765257
860.0,417,2107.624819
630.0,418,2117.367001
1180.0,461,2128.23561
1080.0,564,2140.626407
1680.0,1107,2264.977254
1560.0,650,2280.343388
1030.0,344,2288.417502
1410.0,889,2309.491865
1320.0,886,2330.452128
1180.0,819,2349.627057
1280.0,1048,2374.146363
930.0,462,2383.82288
680.0,298,2389.94666
1540.0,1259,2519.645739
1180.0,923,2541.405969
980.0,591,2555.074488
1280.0,641,2569.881184
1860.0,699,2585.71673
2050.0,885,2605.861019
1370.0,878,2625.298836
