# {"t_start": 1680491399.0602715, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
980.0,1031,26.626344
730.0,674,41.943747
630.0,515,53.919841
1490.0,1263,83.675867
1830.0,1328,115.534546
1500.0,1041,139.985991
680.0,370,148.539669
2130.0,1123,289.834641
1760.0,1177,319.101381
1580.0,701,335.599906
930.0,429,345.686233
1510.0,603,359.856212
680.0,379,368.683434
1930.0,1102,394.877989
530.0,455,405.770893
1520.0,758,475.643807
1350.0,1299,505.270164
1300.0,1217,531.55418
930.0,467,541.673949
1320.0,1780,580.694504
460.0,293,586.839592
1280.0,950,608.507165
1080.0,530,673.256988
1490.0,948,695.403697
530.0,300,702.25745
1280.0,1097,728.416635
1450.0,784,746.968554
330.0,292,753.665366
880.0,526,765.895756
1710.0,1278,792.907924
1320.0,768,894.632604
1300.0,1243,924.07546
1300.0,548,936.965317
630.0,427,946.972507
1440.0,1126,974.043284
1980.0,860,994.604934
830.0,407,1004.205047
2650.0,902,1025.77339
1390.0,691,1042.232686
1800.0,987,1160.382647
1300.0,526,1171.576078
2100.0,1043,1195.609749
3000.0,1485,1231.051797
1810.0,1444,1265.431004
830.0,479,1276.663573
880.0,421,1337.940942
1660.0,1228,1366.888144
780.0,501,1377.818344
930.0,648,1391.685832
2350.0,1361,1420.9411
1420.0,646,1435.651263
680.0,367,1444.228404
1080.0,418,1453.784495
1300.0,939,1475.759424
530.0,360,1534.399093
2350.0,1371,1567.038486
630.0,422,1576.902548
1300.0,998,1600.494632
1730.0,1030,1623.982322
2650.0,1028,1646.436425
1730.0,909,1666.199328
2750.0,1206,1791.371428
1390.0,760,1809.195409
1030.0,427,1819.229382
1670.0,1056,1844.150177
1950.0,970,1866.95412
1850.0,1099,1892.605281
1930.0,743,1910.013802
1300.0,1040,2017.993881
2350.0,943,2036.273001
1460.0,790,2055.140251
1420.0,873,2075.855917
1900.0,1105,2102.128754
730.0,281,2108.670293
530.0,413,2118.306238
1390.0,805,2136.860414
1500.0,609,2249.088298
1740.0,894,2270.127283
1350.0,887,2291.431801
780.0,387,2300.252092
930.0,804,2319.336212
480.0,347,2327.367044
660.0,411,2336.848046
1280.0,1328,2368.096028
980.0,624,2381.732844
1520.0,1242,2510.248086
1340.0,657,2525.575795
980.0,553,2538.374682
1440.0,929,2560.098247
2160.0,530,2572.272104
1530.0,703,2588.194589
1300.0,679,2603.494466
1510.0,945,2624.590865
1860.0,577,2636.688257
560.0,359,2742.50346
1520.0,928,2764.550565
830.0,424,2776.572488
1280.0,654,2795.383097
1030.0,617,2812.639522
1370.0,530,2827.484138
1390.0,758,2848.881669
980.0,856,2873.520036
980.0,477,2886.92523
680.0,452,2899.712867
1650.0,607,3012.059684
1080.0,621,3025.124892
780.0,418,3034.668566
2010.0,967,3056.884455
1900.0,988,3079.681317
680.0,378,3088.227108
1080.0,566,3101.055471
1300.0,1059,3125.702736
1080.0,633,3140.640023
730.0,373,3149.240062
1540.0,1083,3251.021525
830.0,488,3255.816235
730.0,513,3260.926119
2280.0,1091,3272.093375
1080.0,657,3278.748079
1630.0,565,3284.598143
1300.0,695,3292.738266
1830.0,1039,3304.884383
1560.0,898,3373.572297
1300.0,890,3383.644533
830.0,410,3387.628093
1620.0,754,3394.8682
1130.0,578,3400.387621
1180.0,437,3404.480803
1370.0,1184,3415.663356
1300.0,603,3421.236879
1030.0,893,3429.657278
530.0,384,3490.447222
2280.0,1266,3504.904879
1580.0,801,3514.179267
1180.0,657,3521.819521
1370.0,650,3529.269836
1300.0,1112,3542.210513
1930.0,1106,3554.178273
630.0,415,3558.301402
1180.0,475,3623.974772
2450.0,1194,3637.799061
1450.0,721,3646.166545
1180.0,599,3653.147498
1980.0,739,3661.644018
1280.0,1490,3679.072307
680.0,419,3683.747782
2450.0,1557,3756.56146
1080.0,612,3762.34197
1280.0,757,3769.608067
1510.0,580,3775.118292
1280.0,651,3781.662164
930.0,422,3786.464101
1460.0,963,3797.808106
1520.0,830,3807.411805
1180.0,787,3875.004975
1180.0,558,3881.439399
1910.0,1103,3892.507555
530.0,410,3896.519994
1560.0,841,3905.063023
1080.0,520,3910.240389
1610.0,850,3918.87201
730.0,497,3923.817306
1080.0,552,3929.377456
980.0,439,3933.701739
1650.0,995,4004.025022
1750.0,1038,4015.879091
2250.0,926,4026.760859
1440.0,773,4035.892168
1280.0,746,4044.494808
1740.0,800,4053.29887
1350.0,1337,4066.909796
1280.0,1187,4137.843726
1080.0,795,4147.099126
1280.0,989,4158.800063
1280.0,731,4167.22267
2180.0,1338,4182.687558
930.0,487,4188.233776
1030.0,504,4194.168117
430.0,380,4198.421129
980.0,416,4260.317862
1180.0,668,4267.858563
1300.0,1117,4280.401611
880.0,414,4284.993095
1460.0,1188,4298.605047
730.0,433,4303.469327
1510.0,1109,4316.245377
780.0,524,4322.245998
730.0,461,4327.497818
1910.0,1045,4396.51633
1980.0,979,4406.364693
1280.0,776,4414.368894
930.0,670,4422.106362
1540.0,824,4431.360888
1740.0,1804,4452.365314
2100.0,1130,4523.72137
1830.0,1185,4535.504884
1680.0,1096,4546.182579
730.0,321,4549.376878
1420.0,1022,4561.629925
1690.0,1243,4576.417591
1280.0,696,4584.49954
2130.0,1102,4652.103824
1300.0,1120,4663.416884
1370.0,969,4673.079289
1580.0,800,4681.143703
1080.0,548,4686.595958
1080.0,674,4694.111501
1300.0,962,4705.301766
1710.0,1339,4779.632924
780.0,579,4786.520403
2550.0,764,4794.651441
880.0,507,4799.833174
