# {"t_start": 1680491398.8455646, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
580.0,590,17.458783
580.0,482,27.527924
1280.0,1365,59.232987
1080.0,666,74.629705
1540.0,1647,114.311431
2150.0,1249,143.675376
730.0,548,269.199766
1440.0,1290,303.283661
1280.0,1881,347.916379
980.0,502,359.7455
980.0,915,381.480668
1280.0,1105,407.903526
380.0,358,416.281394
1080.0,544,481.022924
830.0,649,495.956674
1320.0,948,516.492336
780.0,461,526.144311
1450.0,726,542.013225
830.0,407,550.603601
1580.0,712,566.171992
1930.0,1071,589.555485
530.0,402,598.29748
1380.0,726,667.763679
1640.0,883,688.376489
1980.0,725,705.303427
1180.0,838,725.265712
1420.0,886,746.257374
1300.0,827,765.658062
980.0,630,780.582599
1180.0,646,792.654256
830.0,469,799.958266
530.0,517,899.008589
980.0,521,911.161211
780.0,429,921.225687
1370.0,1069,946.617629
1080.0,594,960.799309
1530.0,755,978.751689
1080.0,688,995.248258
830.0,500,1007.064846
730.0,339,1015.004812
1180.0,652,1030.554742
530.0,317,1037.973761
2380.0,998,1156.766781
1350.0,756,1173.070435
1350.0,1090,1198.346089
780.0,467,1209.319811
2750.0,1464,1244.18616
1300.0,741,1261.648714
2260.0,978,1284.763738
730.0,387,1345.15704
380.0,467,1356.033232
930.0,511,1368.060788
1130.0,820,1385.783974
1130.0,534,1397.079871
1640.0,1393,1427.266242
1710.0,716,1444.15054
1300.0,654,1459.249651
980.0,461,1469.978624
980.0,453,1530.778784
1180.0,760,1548.543063
1460.0,556,1561.745027
1560.0,720,1578.865108
830.0,472,1589.913277
1660.0,1305,1620.246158
880.0,461,1630.131087
530.0,417,1639.193364
3580.0,1596,1674.025309
1350.0,673,1787.080266
580.0,464,1797.936552
1540.0,681,1813.910927
1080.0,508,1826.009011
1690.0,991,1849.298054
1450.0,936,1871.2043
1300.0,797,1889.767911
710.0,396,1898.766201
880.0,460,1909.470247
1130.0,517,2008.43007
1420.0,652,2019.753745
1300.0,945,2038.624797
1030.0,574,2052.230692
1080.0,676,2068.288683
1300.0,606,2082.62026
980.0,729,2099.831798
1080.0,849,2120.078411
1300.0,628,2134.635303
580.0,343,2141.894731
1470.0,683,2256.143999
1440.0,868,2276.722469
1340.0,1194,2305.176699
1780.0,772,2323.458234
1280.0,1054,2348.260681
930.0,608,2362.345746
1180.0,648,2377.042856
1980.0,808,2394.310748
1560.0,1123,2521.146029
930.0,494,2532.648751
1180.0,775,2550.768523
1320.0,626,2565.258729
1300.0,772,2582.817427
1320.0,637,2597.214735
1180.0,882,2617.477308
1280.0,795,2634.162063
1130.0,722,2748.352685
730.0,419,2758.057037
1300.0,545,2772.292471
630.0,372,2782.884603
1630.0,1094,2814.055848
1350.0,1161,2846.903409
1470.0,604,2864.18237
1640.0,964,2891.921509
980.0,453,2904.477451
1300.0,671,3017.164425
730.0,545,3028.883574
2330.0,1011,3052.184507
1370.0,597,3065.877149
1280.0,685,3081.565237
1350.0,589,3094.915039
1490.0,606,3108.785024
1030.0,375,3117.338847
1470.0,1147,3144.499551
2050.0,724,3244.787095
1350.0,1169,3257.157777
2400.0,1011,3267.498775
1730.0,1035,3277.980473
480.0,410,3282.139836
1300.0,691,3289.919482
780.0,480,3295.5992
530.0,508,3301.464332
1560.0,853,3369.681097
1880.0,1072,3381.821743
1300.0,705,3389.057535
1280.0,1098,3399.576324
1180.0,839,3407.537749
1180.0,865,3415.639247
1930.0,930,3424.383813
680.0,414,3428.178475
880.0,464,3489.574784
1880.0,1073,3501.827401
1490.0,662,3509.392264
1280.0,938,3520.277309
1030.0,697,3528.301854
1850.0,1606,3547.034463
1510.0,1144,3558.845296
1280.0,1090,3631.736647
1080.0,896,3642.138592
1130.0,746,3650.852586
2080.0,1297,3665.90396
1790.0,1320,3681.314357
1760.0,1370,3752.687449
1130.0,458,3757.004155
1450.0,655,3763.203523
1300.0,568,3768.645325
1180.0,611,3774.438874
830.0,410,3778.505287
2750.0,1394,3794.231216
880.0,341,3798.254788
630.0,341,3802.072789
1710.0,986,3813.574356
1350.0,696,3880.10226
1300.0,768,3888.031579
830.0,604,3894.008755
880.0,658,3900.423624
680.0,398,3904.488926
1580.0,778,3912.392634
830.0,515,3917.562665
1490.0,918,3926.856961
2080.0,1429,4001.229807
680.0,488,4006.691608
1400.0,739,4015.094409
1300.0,788,4024.375273
1580.0,1034,4036.592223
1180.0,776,4045.604755
510.0,473,4050.89236
1430.0,784,4058.732049
980.0,853,4067.423054
830.0,452,4129.631106
1280.0,606,4136.74043
980.0,717,4145.167774
1320.0,993,4156.763803
830.0,602,4163.74451
1610.0,1093,4176.327607
830.0,456,4181.666422
430.0,327,4185.289526
1710.0,2406,4270.409106
1080.0,461,4275.48491
1630.0,1327,4290.466753
930.0,420,4295.191284
1710.0,1094,4307.782984
880.0,569,4314.212287
1180.0,678,4322.028057
1300.0,648,4329.466742
1370.0,505,4392.871436
1700.0,990,4402.761526
1540.0,901,4411.868971
1660.0,1298,4426.577709
680.0,289,4429.769396
1830.0,1202,4443.443522
1440.0,781,4452.683328
3100.0,1015,4522.88363
1710.0,1016,4532.974959
1800.0,1498,4547.7184
1640.0,922,4558.473082
1370.0,877,4568.76246
1980.0,1170,4582.594863
1690.0,965,4648.544545
1450.0,1070,4659.905954
1030.0,513,4665.018553
1540.0,770,4672.66374
680.0,370,4676.301754
1530.0,1027,4686.676831
1630.0,848,4696.255086
1180.0,594,4703.210923
1080.0,454,4766.844944
1850.0,920,4777.641073
2000.0,765,4786.817811
1180.0,1018,4797.501088
1080.0,885,4806.585055
2400.0,985,4816.840153
1350.0,740,4825.560126
1390.0,797,4834.988331
780.0,386,4899.507896
1280.0,825,4909.056321
1300.0,511,4914.792158
680.0,466,4919.592685
1510.0,1054,4929.815666
1030.0,651,4935.974485
1080.0,555,4941.19871
430.0,409,4945.03813
980.0,477,4949.624776
1300.0,666,4955.990334
1080.0,700,5024.883172
1030.0,564,5031.323885
980.0,451,5036.575736
1300.0,599,5043.499313
1460.0,962,5054.555347
1950.0,1621,5071.085028
1800.0,980,5080.995809
2130.0,855,5089.779163
1730.0,872,5121.090752
1430.0,761,5129.987316
1610.0,644,5137.529503
1570.0,842,5147.29341
1430.0,529,5153.369986
1180.0,449,5158.610949
1320.0,1080,5171.195282
1280.0,750,5180.090189
1690.0,978,5211.287892
930.0,385,5215.258312
780.0,348,5218.607127
1390.0,684,5225.628202
1690.0,709,5232.943585
1280.0,497,5237.909789
1540.0,664,5245.403497
1320.0,645,5252.791913
1080.0,685,5260.596917
1180.0,471,5265.829725
1030.0,320,5269.464627
780.0,460,5274.691997
2180.0,890,5307.609369
1300.0,876,5317.955612
1430.0,739,5326.586903
1180.0,472,5331.928852
2950.0,827,5341.463254
1680.0,948,5350.588043
1630.0,1063,5360.776226
1180.0,687,5391.118974
1280.0,735,5399.546098
1610.0,588,5406.095983
1980.0,1039,5418.17543
1180.0,882,5428.3323
2080.0,1029,5440.104948
2500.0,1141,5452.926737
1390.0,782,5461.766222
1450.0,648,5502.733039
2150.0,1130,5516.275264
1410.0,1180,5530.398329
630.0,316,5534.179006
1080.0,423,5539.14894
1080.0,325,5542.925232
830.0,299,5546.230476
1580.0,802,5555.52554
980.0,434,5560.466854
730.0,332,5564.231588
1350.0,722,5594.199714
1080.0,550,5600.561811
1630.0,476,5605.947292
1830.0,621,5611.866304
1030.0,464,5616.278183
1320.0,735,5623.378112
880.0,330,5626.613398
1780.0,908,5636.958484
1280.0,578,5643.750477
930.0,333,5647.460861
530.0,333,5651.322208
1680.0,775,5660.215735
1470.0,686,5706.662669
930.0,376,5711.037826
1590.0,934,5721.530095
1660.0,981,5732.432458
830.0,333,5735.718047
1390.0,493,5740.593489
830.0,318,5743.703564
1630.0,773,5751.128924
1980.0,828,5759.326353
1580.0,585,5764.984384
630.0,344,5792.416506
1180.0,461,5797.588314
780.0,344,5801.511118
1640.0,670,5809.185322
880.0,336,5812.978671
1350.0,566,5819.54216
1180.0,683,5827.462062
1410.0,770,5836.805999
1390.0,981,5848.623833
2300.0,1105,5862.009025
1300.0,689,5891.618403
430.0,340,5895.072436
1640.0,921,5905.791386
1280.0,900,5916.547516
1370.0,692,5924.871447
2150.0,924,5935.859719
1780.0,769,5944.785981
830.0,548,5951.269455
680.0,295,5954.726568
880.0,353,5958.806276
980.0,334,6011.412013
1080.0,326,6014.52531
630.0,379,6018.160374
1320.0,1001,6027.931093
1660.0,782,6035.498328
2750.0,955,6045.721752
1300.0,876,6055.882176
1280.0,674,6063.625899
1080.0,519,6069.743251
1180.0,728,6115.463557
730.0,288,6118.763784
630.0,280,6121.921533
1280.0,599,6129.053224
1370.0,607,6135.985367
1180.0,603,6142.479501
930.0,301,6145.049802
1300.0,412,6148.775738
1080.0,421,6152.612161
730.0,232,6154.855868
2030.0,1339,6168.431998
1420.0,477,6173.253669
1430.0,944,6205.765317
980.0,502,6211.472666
1610.0,977,6222.80782
1680.0,531,6228.99317
930.0,292,6232.377866
1510.0,572,6239.144068
680.0,230,6241.805905
1080.0,474,6247.399171
1730.0,707,6255.879224
2030.0,755,6264.981118
1450.0,711,6273.453726
1370.0,385,6277.845913
830.0,384,6303.012333
830.0,349,6306.548974
2500.0,1097,6317.734411
1080.0,365,6321.32682
1890.0,680,6328.208095
980.0,424,6332.502812
1420.0,627,6339.851451
2130.0,577,6346.605579
1500.0,736,6355.08029
1280.0,505,6360.953495
730.0,280,6364.262865
3460.0,1179,6404.319039
1030.0,412,6409.011153
1300.0,575,6415.588359
1510.0,906,6426.026792
1740.0,530,6432.136726
2700.0,1142,6443.861834
1610.0,874,6452.440214
1440.0,501,6457.389917
1640.0,981,6510.69701
1080.0,285,6514.024163
2000.0,590,6520.94769
1300.0,456,6526.469786
1730.0,588,6533.333497
1900.0,673,6541.218064
980.0,322,6544.974486
1640.0,482,6550.600204
1850.0,646,6558.40848
2180.0,571,6565.043913
1080.0,557,6570.825428
1280.0,516,6575.743609
1370.0,945,6610.492227
830.0,341,6614.408081
1540.0,914,6625.154606
1180.0,554,6631.559524
1950.0,946,6642.844908
1180.0,540,6649.165987
430.0,374,6653.649962
780.0,373,6657.916537
1710.0,926,6668.809899
