# {"t_start": 1680491398.829831, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
430.0,607,17.861593
1440.0,1771,58.10698
1340.0,844,77.850732
1300.0,976,101.174057
1180.0,872,121.959736
1370.0,934,143.819932
1280.0,1171,285.85477
1030.0,516,299.433015
780.0,367,308.421234
1300.0,981,331.384627
1440.0,802,350.357407
1180.0,423,360.325156
1180.0,595,374.307398
2050.0,1048,399.315565
1320.0,896,472.580538
780.0,431,482.695497
1500.0,767,499.983997
2050.0,1482,532.173348
1390.0,699,547.358656
1710.0,937,567.903011
360.0,330,574.828498
1550.0,1022,597.264771
1180.0,506,609.019044
1280.0,1174,688.974823
1350.0,984,712.252739
830.0,408,721.745375
1130.0,407,731.261799
1280.0,704,747.863567
1300.0,1902,790.901976
1880.0,1032,897.741725
980.0,446,908.056563
980.0,474,919.209321
630.0,505,931.111983
1680.0,705,947.763195
1350.0,1257,977.885697
830.0,375,986.729243
2200.0,1195,1015.45532
880.0,506,1027.478003
1300.0,973,1146.955382
2430.0,1006,1168.478254
1340.0,893,1188.643073
2080.0,1172,1216.594801
1080.0,635,1231.486176
2100.0,1240,1260.924914
1470.0,537,1273.533597
1280.0,513,1337.059228
1730.0,1031,1361.256132
1880.0,900,1381.445051
1730.0,923,1401.160772
1080.0,466,1411.131674
880.0,651,1424.932693
1300.0,813,1444.080678
930.0,553,1456.798572
1080.0,565,1469.993759
610.0,344,1477.86318
1480.0,937,1550.19651
780.0,390,1559.403477
930.0,433,1569.617786
1180.0,795,1588.45889
1080.0,730,1605.629542
1340.0,1137,1631.014745
2200.0,1718,1668.669017
1440.0,977,1788.535793
1630.0,1092,1814.35765
2150.0,1118,1840.856453
1750.0,886,1861.635724
560.0,356,1869.778135
1180.0,740,1887.047013
1180.0,469,1897.756974
730.0,455,1908.328507
1510.0,867,2013.795808
1180.0,550,2022.859762
1650.0,1022,2045.369146
580.0,335,2053.253487
1280.0,603,2067.517618
1300.0,1060,2092.667383
1490.0,1149,2120.163298
1340.0,943,2141.559025
380.0,365,2248.35975
930.0,675,2264.099563
1520.0,990,2287.685553
1180.0,624,2302.421629
1490.0,1271,2332.595021
1520.0,965,2355.226996
1080.0,795,2373.741458
2130.0,971,2394.461729
1540.0,599,2508.874136
730.0,505,2520.61096
1300.0,865,2540.878576
1930.0,671,2556.552392
1560.0,779,2574.541245
1280.0,884,2594.540056
1030.0,458,2604.865809
730.0,364,2613.097399
1180.0,828,2630.860822
830.0,501,2739.334236
1300.0,1025,2763.678838
780.0,562,2779.507549
980.0,432,2791.869946
980.0,545,2807.10928
1460.0,640,2825.067806
2150.0,1198,2859.081969
1180.0,799,2882.307622
1300.0,1058,2911.533528
1440.0,899,3028.033399
1980.0,1399,3060.440088
1880.0,947,3082.222311
1130.0,804,3100.546915
1640.0,685,3116.366685
2100.0,1029,3140.651882
1300.0,943,3245.67778
1280.0,707,3253.074649
980.0,609,3259.136656
1300.0,752,3266.864459
530.0,285,3269.632011
1860.0,1133,3281.208604
1030.0,856,3290.792411
510.0,415,3295.748063
2350.0,963,3306.841311
1320.0,758,3373.923954
880.0,382,3378.143627
3100.0,1809,3396.64448
1350.0,751,3403.754131
1280.0,724,3410.641169
1660.0,865,3418.718057
930.0,489,3423.231333
1300.0,980,3489.490814
880.0,418,3494.266957
1300.0,877,3504.13579
1080.0,482,3509.728047
880.0,433,3514.646039
980.0,597,3521.604792
1610.0,638,3528.884405
1390.0,877,3539.047772
1610.0,1214,3552.530665
880.0,384,3556.388963
1490.0,962,3627.460043
880.0,417,3632.203452
1950.0,1317,3647.526832
1180.0,869,3657.672904
2600.0,1042,3669.800521
1850.0,973,3681.055398
880.0,362,3685.049464
1820.0,520,3690.855408
1030.0,496,3752.371024
780.0,582,3757.90918
2040.0,996,3767.418306
880.0,477,3772.029961
780.0,385,3775.609977
1180.0,383,3779.361929
1080.0,786,3788.045209
1130.0,604,3795.160777
980.0,447,3800.331946
1280.0,657,3807.916942
1030.0,493,3813.6077
1300.0,936,3882.947837
1370.0,727,3889.975907
2050.0,1158,3901.64184
1080.0,816,3909.915478
1300.0,717,3917.169323
1280.0,750,3924.702394
1960.0,1085,3935.659086
1300.0,908,4005.163024
880.0,446,4010.1768
680.0,456,4015.367473
2210.0,774,4024.484314
1300.0,899,4035.047263
1560.0,1130,4048.413095
1300.0,1108,4059.59661
1130.0,677,4066.524781
730.0,321,4127.081799
1320.0,1072,4139.714523
880.0,466,4145.108276
830.0,502,4150.912149
1080.0,703,4159.191739
1420.0,601,4166.039745
1440.0,1214,4180.133981
430.0,407,4184.735106
1180.0,578,4191.447698
1930.0,703,4199.525069
1730.0,982,4267.902492
880.0,463,4273.048829
1660.0,1013,4284.420115
1810.0,562,4290.782457
1350.0,1236,4304.954246
1130.0,947,4315.8102
1030.0,622,4322.971473
1710.0,948,4391.761336
1300.0,671,4398.33448
1830.0,942,4407.829932
1280.0,982,4418.225992
630.0,243,4420.963784
860.0,547,4427.266329
1130.0,594,4433.897068
1560.0,1152,4447.301114
1680.0,1255,4520.792168
2550.0,1281,4533.476864
1900.0,1101,4544.113337
1530.0,594,4550.246151
1470.0,960,4561.736761
1180.0,385,4566.256179
1810.0,773,4575.309141
