# {"t_start": 1680521378.55891, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1793,26.450066
4500.0,2036,56.891876
800.0,1182,77.416479
500.0,1040,99.476714
800.0,1163,270.625097
4200.0,1917,310.532582
3800.0,1842,353.004254
4400.0,2362,499.796538
4600.0,2241,539.963479
4000.0,1725,572.598117
4500.0,2205,729.792961
4400.0,1769,767.440402
800.0,1429,797.05698
4100.0,1393,824.099029
4900.0,2372,1028.527873
1000.0,1079,1050.892345
1100.0,1612,1082.634617
4100.0,1568,1113.193127
1200.0,1172,1216.923622
3800.0,1462,1245.986946
800.0,1024,1266.23175
4300.0,1578,1297.104428
4000.0,1613,1326.907347
4400.0,2237,1508.89496
4900.0,2484,1565.823762
4200.0,1546,1599.289297
4300.0,1541,1732.074079
4400.0,2214,1775.579705
800.0,1432,1801.799794
4200.0,1627,1942.331464
7700.0,2328,1991.766695
3900.0,1349,2017.383862
900.0,1560,2046.130701
4200.0,1608,2184.083652
700.0,855,2200.63662
800.0,1402,2226.731056
4500.0,1644,2253.477396
4000.0,1822,2427.445942
3900.0,1318,2457.903981
900.0,1300,2486.323528
900.0,1224,2512.965861
4500.0,1572,2543.431616
3900.0,1548,2668.591468
1000.0,1580,2696.219386
700.0,1082,2716.321175
700.0,1401,2745.795452
4300.0,1625,2913.257209
4200.0,2030,2953.625995
4300.0,2010,2994.91887
4000.0,1843,3033.292117
4500.0,1947,3176.258524
900.0,1535,3207.714667
7800.0,2639,3266.536077
4400.0,1685,3402.538455
4400.0,1992,3438.988911
4300.0,1679,3472.629879
3900.0,1777,3639.609909
4300.0,2375,3689.497274
1000.0,1318,3718.312342
1300.0,1667,3756.62946
4300.0,1817,3912.080183
1200.0,1971,3946.021375
500.0,845,3961.103302
1000.0,1625,3989.794521
700.0,1221,4094.655703
4300.0,2278,4144.178497
4100.0,1809,4182.697561
600.0,972,4203.310951
4000.0,1471,4299.87493
4800.0,2218,4344.302301
4700.0,1776,4384.501031
4400.0,1435,4576.487793
1800.0,2294,4623.683705
4100.0,1684,4659.152411
1300.0,2266,4703.117711
4000.0,1218,4850.757308
3800.0,1562,4879.293659
4000.0,1252,4904.960915
4500.0,2078,4947.649932
3900.0,1342,5123.05226
4800.0,2420,5168.729601
3900.0,1515,5195.986666
4500.0,1896,5341.867678
4700.0,1923,5378.644894
4100.0,1568,5406.335792
4200.0,2368,5565.114216
800.0,1239,5587.910836
3800.0,1192,5606.010823
4400.0,2663,5645.031158
500.0,940,5659.045143
800.0,1305,5843.010157
4700.0,2238,5879.520456
4600.0,1860,5909.940355
3900.0,1025,6076.268448
4000.0,1214,6097.02639
700.0,1409,6119.75561
800.0,1361,6143.499739
4400.0,1655,6172.518967
600.0,1156,6305.750411
4000.0,2220,6353.83642
4200.0,2000,6392.163025
1000.0,1810,6552.950469
3900.0,1045,6570.907593
400.0,1120,6590.781687
400.0,1141,6608.343675
800.0,1185,6626.566682
800.0,1346,6648.572392
8700.0,3379,6855.652239
800.0,1005,6870.995234
3900.0,1403,6895.062361
900.0,1583,7067.350769
4100.0,1780,7096.826473
4100.0,1659,7125.512197
4600.0,1783,7159.790281
4400.0,2481,7306.706283
900.0,2138,7341.520367
4100.0,1776,7372.119948
4100.0,1839,7533.843432
4100.0,1832,7567.955141
3800.0,1318,7593.447468
4800.0,2559,7726.142576
4700.0,2205,7767.739653
4300.0,1619,7794.523815
4300.0,2177,7904.905156
4100.0,2064,7943.484957
4400.0,2034,7982.754613
4600.0,2281,8121.754525
4100.0,2067,8162.193007
1500.0,1816,8201.245102
4000.0,1687,8366.190861
4200.0,2060,8404.245065
4100.0,1335,8431.441689
800.0,1611,8466.059551
600.0,990,8485.41025
1400.0,1494,8644.358972
7700.0,2437,8695.052464
1000.0,1615,8725.130431
800.0,1347,8855.36742
3900.0,1392,8882.962887
4500.0,2401,8929.322737
4400.0,1799,8965.773555
600.0,896,9059.439737
7800.0,2616,9109.33891
600.0,990,9127.594422
4500.0,2011,9275.565202
4600.0,2140,9312.571794
700.0,1176,9334.103723
900.0,1561,9364.883943
1500.0,2246,9515.071582
900.0,1186,9532.407713
4100.0,1404,9554.813102
4100.0,1895,9595.234413
700.0,874,9613.367609
4500.0,2056,9759.495138
4100.0,1954,9790.972506
1000.0,1940,9831.655968
4300.0,1889,9977.83028
3800.0,1444,9998.139352
4300.0,2358,10040.139626
900.0,1512,10183.621408
600.0,1156,10203.618329
4200.0,2152,10241.202102
900.0,947,10257.636358
4400.0,1626,10388.12615
4400.0,2636,10438.425526
800.0,1249,10460.671327
4600.0,2505,10584.83375
4200.0,2219,10625.140648
900.0,1295,10647.634955
3800.0,1042,10667.029419
4100.0,1795,10834.709824
700.0,1018,10852.593821
4000.0,1537,10881.588468
1100.0,1259,10905.532134
4900.0,1651,10933.713383
4100.0,1406,11076.932376
900.0,1352,11103.271428
4500.0,2265,11145.333774
4000.0,1406,11168.102903
1200.0,1820,11275.782714
4000.0,1314,11300.813314
4300.0,1751,11337.202968
4500.0,1918,11378.002417
4300.0,1593,11534.504067
800.0,1443,11561.470033
4300.0,1891,11595.616843
8200.0,4287,11765.625926
4100.0,1856,11800.044949
4000.0,1660,11921.563821
4500.0,2243,11968.858558
1300.0,1843,12008.726202
500.0,977,12027.827628
600.0,764,12041.744442
4200.0,1828,12227.159783
4400.0,1644,12255.718114
4300.0,1493,12282.038978
4600.0,2253,12464.668635
4100.0,1483,12490.022769
4800.0,2635,12537.034315
4000.0,1543,12564.652503
4200.0,1994,12722.331108
900.0,1060,12742.670428
800.0,1119,12763.12227
700.0,1383,12788.158336
4000.0,1574,12908.188468
900.0,1347,12933.164939
4200.0,2333,12977.784887
4400.0,1943,13134.610887
600.0,1340,13159.940573
4800.0,2012,13200.000571
4000.0,1345,13227.960968
1100.0,1240,13253.568069
600.0,1275,13406.375892
3900.0,1549,13437.365225
1900.0,2577,13490.209566
700.0,1179,13513.561836
4400.0,1983,13653.678044
4000.0,2316,13704.253686
4100.0,1881,13741.534404
4500.0,2255,13890.008313
800.0,992,13911.296539
3900.0,1582,13942.060803
1000.0,1687,14129.453115
1000.0,1719,14162.554731
4200.0,1839,14198.488636
4400.0,2184,14244.865846
4400.0,1923,14364.301133
1000.0,1501,14390.363701
4000.0,1608,14418.993312
4000.0,2114,14605.201523
7800.0,2293,14648.343895
3800.0,1605,14678.451894
7900.0,3078,14932.943046
3800.0,1472,14959.275064
8000.0,2097,14995.194337
1000.0,1593,15023.840311
4900.0,2568,15197.853156
4100.0,1712,15221.861521
4300.0,1811,15253.185457
4700.0,2124,15394.299417
4600.0,1788,15428.33534
4700.0,2445,15470.191841
4300.0,1317,15609.151993
3900.0,1151,15629.240772
4500.0,1884,15659.991703
7800.0,2029,15693.074199
7700.0,2540,15838.967448
4400.0,1914,15873.770566
800.0,1196,15894.654597
1400.0,1643,16069.412223
4300.0,2256,16107.640266
700.0,1162,16125.000027
4400.0,1920,16153.947428
5100.0,2512,16358.124135
4000.0,1204,16379.191959
4200.0,1995,16410.873234
1000.0,1459,16556.71301
4700.0,2545,16599.767287
800.0,1033,16618.180287
1200.0,1663,16650.850919
4000.0,1648,16759.62531
4600.0,2066,16788.085305
4100.0,1708,16814.962723
700.0,1317,16912.739321
4900.0,2915,16960.563721
1300.0,1646,16983.409167
4400.0,1906,17097.979484
4300.0,1665,17129.933565
800.0,1470,17158.171756
4100.0,1594,17186.992101
1000.0,1437,17367.806804
4200.0,1862,17403.137391
700.0,859,17419.979692
8000.0,2771,17469.994148
3900.0,1494,17678.655832
500.0,1030,17695.093492
2100.0,2489,17730.432052
3800.0,1141,17747.402413
4300.0,2150,17890.480459
4200.0,1760,17922.315598
8200.0,3352,18143.805742
1000.0,1435,18163.686475
700.0,1409,18184.140304
4300.0,1505,18209.798237
4500.0,2177,18346.409553
4000.0,1610,18370.72347
4100.0,2136,18406.225375
4300.0,1830,18438.939487
4200.0,1878,18622.732912
4400.0,2036,18657.706597
4200.0,1646,18687.040166
4100.0,1506,18810.179973
4000.0,1344,18832.507126
4700.0,2618,18877.879113
4100.0,1399,18902.592615
4500.0,2339,19061.501511
4400.0,1932,19101.09151
1400.0,1293,19128.962927
600.0,913,19147.955596
800.0,1007,19298.868911
4300.0,1422,19328.301453
4800.0,1886,19364.558697
1200.0,1677,19396.450742
3900.0,1518,19567.362589
4600.0,1981,19600.649141
800.0,1554,19632.23974
4800.0,2317,19817.526964
4200.0,1820,19853.172099
4300.0,2079,19899.827301
4000.0,1294,19929.449857
3900.0,1524,20089.481215
3900.0,1244,20114.832355
3800.0,1389,20145.972961
7600.0,2461,20196.852939
4100.0,1312,20355.392866
1100.0,1397,20384.181937
4400.0,1592,20417.348101
4000.0,1622,20445.192008
800.0,1418,20636.151527
5300.0,3653,20702.993198
4300.0,1884,20745.178081
3900.0,1727,20953.601291
4100.0,1639,20990.376864
4400.0,1737,21028.599686
8000.0,2749,21186.057785
4100.0,1496,21214.536748
4000.0,1356,21238.327599
600.0,1004,21255.009818
4400.0,1537,21348.518159
4800.0,2888,21400.407384
800.0,1069,21420.545684
800.0,1663,21450.157726
1400.0,1688,21589.930297
4000.0,1957,21626.538236
4400.0,1683,21657.362771
4700.0,1904,21781.676666
4600.0,2475,21828.326487
3800.0,1088,21848.737508
4700.0,2692,22034.893416
4400.0,2576,22080.392137
4000.0,1503,22104.068975
1000.0,1787,22273.915575
900.0,1543,22299.448737
500.0,1090,22317.044401
700.0,1352,22339.551526
1600.0,2326,22496.70066
4300.0,1760,22528.396143
1100.0,1350,22550.920208
1300.0,1718,22576.927311
4100.0,1687,22726.233668
4300.0,2044,22759.049186
4500.0,2107,22789.006902
4500.0,2171,22960.734614
3800.0,1277,22978.590436
4400.0,2025,23005.347237
4800.0,2211,23042.47938
300.0,1118,23181.446556
4200.0,1792,23205.267157
4400.0,2501,23246.42992
700.0,1227,23356.38167
4800.0,2473,23395.953168
4100.0,2422,23433.145099
